,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,35.07,35.55,33.48,33730.0,33.6,34.439397921897104
1,2019-01-03,33.5,33.89,31.98,40788.0,32.49,32.842091644753125
2,2019-01-04,32.1,34.2,31.9,53294.0,33.97,33.65586454849792
3,2019-01-07,34.19,35.37,33.88,44175.0,35.18,34.907192433657585
4,2019-01-08,35.0,35.57,34.48,20002.0,35.09,35.10664766315851
5,2019-01-09,35.5,36.05,35.11,32539.0,35.5,35.647968564255635
6,2019-01-10,35.55,35.85,35.01,32160.0,35.73,35.39978390040408
7,2019-01-11,35.46,38.36,35.2,64708.0,38.08,37.59996816254101
8,2019-01-14,37.87,38.44,37.09,40207.0,37.75,37.768497815849685
9,2019-01-15,37.78,40.58,37.32,56395.0,40.5,39.70576856515738
10,2019-01-16,40.49,40.49,39.01,39483.0,39.35,39.47006797670647
11,2019-01-17,39.4,39.75,39.05,24461.0,39.26,39.38052992878263
12,2019-01-18,39.17,40.25,39.03,38372.0,39.41,39.868519492259864
13,2019-01-21,39.55,40.55,39.06,61256.0,39.45,39.938887063951
14,2019-01-22,39.26,39.5,38.67,37302.0,39.04,38.98959586570526
15,2019-01-23,38.88,39.88,38.85,29912.0,39.11,39.591560100039224
16,2019-01-24,39.17,40.05,39.17,27002.0,39.81,39.80089086458391
17,2019-01-25,39.58,41.03,39.14,37096.0,40.75,40.40334582524667
18,2019-01-28,40.59,42.05,40.47,40962.0,41.44,41.60035019746779
19,2019-01-29,41.67,41.89,40.0,28922.0,41.66,40.721144853971474
20,2019-01-30,41.25,41.84,41.0,23544.0,41.29,41.474659063279624
21,2019-01-31,41.17,41.6,40.62,19538.0,41.24,41.08671229867351
22,2019-02-01,41.26,41.83,40.88,17671.0,41.56,41.397044410023575
23,2019-02-11,41.78,42.47,40.19,35379.0,41.95,41.26096841905981
24,2019-02-12,42.07,42.07,41.01,40752.0,41.45,41.287085826027266
25,2019-02-13,41.44,42.36,41.1,39799.0,42.22,41.862605571783504
26,2019-02-14,42.15,43.1,41.57,38815.0,42.9,42.44778533331126
27,2019-02-15,42.64,42.83,42.0,33649.0,42.1,42.2718101576572
28,2019-02-18,42.1,44.84,42.1,41341.0,44.25,44.232684397145476
29,2019-02-19,44.01,45.08,43.73,47930.0,44.5,44.55986239303214
30,2019-02-20,44.4,44.74,43.68,28516.0,44.51,44.09882680308477
31,2019-02-21,44.49,44.5,43.25,52291.0,43.26,43.57045064240135
32,2019-02-22,43.26,44.76,42.51,34272.0,44.56,43.90833325532171
