,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,5.91,5.93,5.75,85326.0,5.76,5.802960423045912
1,2019-01-03,5.76,5.9,5.76,66232.0,5.8,5.873846478099017
2,2019-01-04,5.76,6.06,5.68,183567.0,6.03,5.95181229588307
3,2019-01-07,6.05,6.08,5.98,150278.0,6.05,6.014652417922679
4,2019-01-08,6.04,6.13,5.99,133045.0,6.08,6.071229144355195
5,2019-01-09,6.08,6.19,6.06,154272.0,6.09,6.149550480093758
6,2019-01-10,6.07,6.11,5.99,113057.0,6.01,6.036487969769008
7,2019-01-11,6.01,6.08,5.98,109170.0,6.06,6.039117356852614
8,2019-01-14,6.07,6.1,6.02,86919.0,6.04,6.050049559471104
9,2019-01-15,6.03,6.11,6.0,123142.0,6.09,6.067349267136923
10,2019-01-16,6.08,6.11,6.02,88843.0,6.04,6.052691602657936
11,2019-01-17,6.04,6.05,5.92,120815.0,5.92,5.951738968115485
12,2019-01-18,5.95,5.98,5.9,97443.0,5.96,5.930802713503453
13,2019-01-21,5.95,6.02,5.93,82723.0,5.96,5.987270357941234
14,2019-01-22,5.95,5.98,5.91,81160.0,5.92,5.938322341690669
15,2019-01-23,5.91,5.95,5.83,92593.0,5.86,5.878066428409888
16,2019-01-24,5.85,5.94,5.85,94954.0,5.93,5.9195759547822036
17,2019-01-25,5.9,5.94,5.83,89734.0,5.85,5.875439950123399
18,2019-01-28,5.85,5.91,5.73,94355.0,5.75,5.806745458157757
19,2019-01-29,5.75,5.75,5.53,108938.0,5.62,5.58307530358188
20,2019-01-30,5.6,5.67,5.57,60316.0,5.6,5.633102477796093
21,2019-01-31,5.61,5.68,5.51,98918.0,5.54,5.5916425488852095
22,2019-02-01,5.59,5.68,5.57,79552.0,5.67,5.647346636954434
23,2019-02-11,5.67,5.78,5.67,80055.0,5.78,5.758454949414698
24,2019-02-12,5.78,5.84,5.76,90176.0,5.84,5.809842219902348
25,2019-02-13,5.84,6.0,5.79,207940.0,5.97,5.931864196621024
26,2019-02-14,5.95,6.02,5.94,122878.0,5.97,5.993850465438021
27,2019-02-15,5.93,6.04,5.92,136716.0,5.96,6.008251733048306
28,2019-02-18,5.98,6.2,5.98,312550.0,6.19,6.156997872846586
29,2019-02-19,6.22,6.67,6.16,629148.0,6.43,6.544621589090072
30,2019-02-20,6.41,6.41,6.2,297249.0,6.3,6.242083159155459
31,2019-02-21,6.27,6.45,6.22,357379.0,6.3,6.373288369414899
32,2019-02-22,6.26,6.7,6.22,589987.0,6.63,6.590841957334681
33,2019-02-25,6.85,7.29,6.65,1110325.0,7.29,7.051638491102771
34,2019-02-26,7.26,7.26,7.0,788875.0,7.01,7.041080467177634
35,2019-02-27,7.0,7.65,7.0,972526.0,7.37,7.528747053028168
36,2019-02-28,7.2,8.11,7.08,1280743.0,7.65,7.859186018829221
37,2019-03-01,7.41,7.87,7.35,837240.0,7.57,7.730570614068243
38,2019-03-04,7.6,8.09,7.52,895119.0,7.69,7.929497769123905
39,2019-03-05,7.43,7.56,7.29,733840.0,7.55,7.409714201992185
40,2019-03-06,7.49,7.9,7.46,796996.0,7.8,7.789271224264402
41,2019-03-07,7.72,8.48,7.6,975229.0,8.15,8.250960671802961
42,2019-03-08,7.8,7.98,7.38,810372.0,7.4,7.615714061003824
43,2019-03-11,7.41,7.66,7.39,359256.0,7.65,7.58651810986999
44,2019-03-12,7.7,7.98,7.62,512372.0,7.74,7.854091973548227
45,2019-03-13,7.64,7.7,7.3,417523.0,7.4,7.418049410738125
46,2019-03-14,7.43,7.55,7.14,287852.0,7.24,7.299790829041021
47,2019-03-15,7.3,7.49,7.28,254266.0,7.36,7.4274015021664495
48,2019-03-18,7.38,7.6,7.25,302511.0,7.55,7.452102925529265
49,2019-03-19,7.54,7.78,7.49,279193.0,7.57,7.68648028251718
50,2019-03-20,7.57,7.66,7.36,322011.0,7.64,7.47026996394507
51,2019-03-21,7.63,7.87,7.58,474164.0,7.74,7.772538349674029
52,2019-03-22,7.68,7.74,7.4,331636.0,7.57,7.502661113855972
53,2019-03-25,7.46,7.49,7.26,281447.0,7.29,7.317329425560537
54,2019-03-26,7.34,7.37,7.02,222522.0,7.04,7.1122559034118575
55,2019-03-27,7.07,7.11,6.9,187853.0,7.0,6.9622695302399045
56,2019-03-28,6.98,7.03,6.85,175128.0,6.9,6.910791112008362
57,2019-03-29,6.92,7.24,6.9,324179.0,7.23,7.161227364948499
58,2019-04-01,7.25,7.45,7.17,320858.0,7.38,7.341807590132454
59,2019-04-02,7.46,7.69,7.38,432224.0,7.45,7.574186756955297
60,2019-04-03,7.36,7.6,7.31,315795.0,7.54,7.507263490607906
61,2019-04-04,7.52,7.63,7.49,352927.0,7.51,7.567854755240463
62,2019-04-08,7.52,7.63,7.3,347479.0,7.41,7.430222696421791
63,2019-04-09,7.41,7.55,7.36,214212.0,7.47,7.472375467618741
64,2019-04-10,7.46,7.46,7.25,248934.0,7.35,7.284764424272939
65,2019-04-11,7.44,7.47,7.25,252498.0,7.32,7.30521462847109
66,2019-04-12,7.31,7.45,7.26,220402.0,7.39,7.373046045115807
67,2019-04-15,7.53,7.83,7.46,576641.0,7.55,7.70882426591669
68,2019-04-16,7.4,7.68,7.2,498206.0,7.61,7.469665870300867
69,2019-04-17,7.57,7.74,7.51,360427.0,7.63,7.647312750004819
70,2019-04-18,7.63,7.71,7.5,209037.0,7.52,7.581055764432482
71,2019-04-19,7.51,7.59,7.43,224025.0,7.52,7.497977435789634
72,2019-04-22,7.56,7.57,7.23,276040.0,7.3,7.305176005414382
73,2019-04-23,7.3,7.39,7.21,169039.0,7.25,7.291888051644748
74,2019-04-24,7.27,7.35,7.18,141825.0,7.3,7.25395394251512
75,2019-04-25,7.32,7.32,6.97,192986.0,7.02,7.0452989368458905
76,2019-04-26,7.03,7.06,6.88,176867.0,6.88,6.928639768310333
77,2019-04-29,6.88,6.93,6.6,188300.0,6.63,6.702616972526109
78,2019-04-30,6.62,6.79,6.6,130107.0,6.75,6.7374905497485384
79,2019-05-06,6.66,6.66,6.1,250870.0,6.27,6.237221367587596
80,2019-05-07,6.28,6.43,6.23,132672.0,6.39,6.361094016116582
81,2019-05-08,6.27,6.45,6.19,171645.0,6.25,6.354634576850187
82,2019-05-09,6.3,6.31,6.2,98376.0,6.22,6.224598223262908
83,2019-05-10,6.28,6.39,6.2,177961.0,6.37,6.304117490995825
84,2019-05-13,6.31,6.35,6.26,113106.0,6.29,6.296376158544697
85,2019-05-14,6.21,6.31,6.19,111684.0,6.24,6.27063450579757
86,2019-05-15,6.3,6.34,6.26,131746.0,6.33,6.293391787432035
87,2019-05-16,6.31,6.36,6.28,132476.0,6.32,6.319170064734947
88,2019-05-17,6.32,6.34,6.03,173484.0,6.05,6.114089654060704
89,2019-05-20,6.03,6.12,5.96,121099.0,6.11,6.047008239331938
90,2019-05-21,6.1,6.26,6.07,113251.0,6.2,6.205926194067669
91,2019-05-22,6.21,6.21,6.07,90803.0,6.12,6.097807061167542
92,2019-05-23,6.08,6.14,6.01,82244.0,6.03,6.071410567813643
93,2019-05-24,6.03,6.1,6.01,69532.0,6.07,6.066871050183074
94,2019-05-27,6.03,6.2,6.02,105533.0,6.18,6.1597125683921465
95,2019-05-28,6.15,6.23,6.13,94989.0,6.15,6.194138148089506
96,2019-05-29,6.13,6.27,6.13,137033.0,6.24,6.23980545534733
97,2019-05-30,6.21,6.23,6.08,117803.0,6.17,6.121844611175562
98,2019-05-31,6.16,6.2,6.14,68240.0,6.15,6.170029171492713
99,2019-06-03,6.15,6.2,6.09,65067.0,6.12,6.1397843169568995
100,2019-06-04,6.12,6.14,6.04,60526.0,6.07,6.069737187896794
101,2019-06-05,6.09,6.14,6.05,82959.0,6.07,6.09444777469414
102,2019-06-06,6.09,6.09,5.93,90694.0,5.94,5.964240090515201
103,2019-06-10,5.94,6.01,5.93,63640.0,5.96,5.98491395980786
104,2019-06-11,5.97,6.16,5.97,132226.0,6.16,6.124219402293357
105,2019-06-12,6.14,6.18,6.1,93195.0,6.12,6.135271339498049
106,2019-06-13,6.14,6.19,6.08,92007.0,6.16,6.12941321027674
107,2019-06-14,6.17,6.17,6.08,83983.0,6.08,6.094472871553973
108,2019-06-17,6.08,6.14,6.07,53750.0,6.12,6.115376301254241
109,2019-06-18,6.14,6.22,6.13,96057.0,6.2,6.191446297221575
110,2019-06-19,6.32,6.4,6.23,155169.0,6.24,6.3110812158329495
111,2019-06-20,6.23,6.67,6.23,307197.0,6.52,6.594775899053278
112,2019-06-21,6.51,6.63,6.46,225210.0,6.62,6.561916531766273
113,2019-06-24,6.38,6.38,6.26,152913.0,6.28,6.2799550930684385
114,2019-06-25,6.28,6.28,6.1,147976.0,6.17,6.137319506019544
115,2019-06-26,6.17,6.2,6.12,88202.0,6.15,6.149254579299962
116,2019-06-27,6.16,6.25,6.14,110738.0,6.19,6.212417838952829
117,2019-06-28,6.19,6.19,6.03,124995.0,6.09,6.062895461275052
118,2019-07-01,6.2,6.3,6.18,168582.0,6.27,6.259764689722252
119,2019-07-02,6.31,6.32,6.25,133584.0,6.28,6.262929018611034
120,2019-07-03,6.29,6.29,6.18,99884.0,6.21,6.198782690080885
121,2019-07-04,6.22,6.26,6.14,87346.0,6.19,6.185755546360879
122,2019-07-05,6.22,6.23,6.15,57931.0,6.19,6.167636104543084
123,2019-07-08,6.19,6.19,6.01,134145.0,6.02,6.048246009934232
124,2019-07-09,6.02,6.07,6.01,69894.0,6.06,6.046952500208888
125,2019-07-10,6.08,6.09,6.03,65870.0,6.06,6.043084147101091
126,2019-07-11,6.08,6.11,5.98,81188.0,6.01,6.023824771621644
127,2019-07-12,6.02,6.05,5.96,67477.0,6.01,5.9935114547183135
128,2019-07-15,6.03,6.13,5.95,107699.0,6.09,6.048601968555282
129,2019-07-16,6.09,6.13,6.07,51456.0,6.1,6.100850109431076
130,2019-07-17,6.09,6.15,6.07,65649.0,6.12,6.117852291092496
131,2019-07-18,6.08,6.12,6.02,64850.0,6.02,6.06171023891026
132,2019-07-19,6.01,6.13,6.0,73553.0,6.04,6.097303532714672
133,2019-07-22,6.06,6.07,5.89,102284.0,5.93,5.935649899041535
134,2019-07-23,5.92,5.98,5.91,40428.0,5.98,5.9568358673622335
135,2019-07-24,6.0,6.09,5.99,73094.0,6.05,6.061530858097084
136,2019-07-25,6.07,6.11,6.04,79023.0,6.1,6.073297361461086
137,2019-07-26,6.09,6.2,6.07,93455.0,6.15,6.160485535574898
138,2019-07-29,6.13,6.16,6.08,61941.0,6.12,6.110001193765263
139,2019-07-30,6.15,6.37,6.12,243993.0,6.26,6.3050782827360194
140,2019-07-31,6.2,6.22,6.14,121084.0,6.14,6.162607315785844
141,2019-08-01,6.14,6.2,6.08,117511.0,6.11,6.13760787233412
142,2019-08-02,6.03,6.05,5.95,150229.0,6.0,5.978940166258433
143,2019-08-05,5.96,6.01,5.9,92051.0,5.9,5.950804997647398
144,2019-08-06,5.85,5.85,5.53,189160.0,5.66,5.608480571008797
145,2019-08-07,5.69,5.7,5.62,48570.0,5.64,5.641892133959518
146,2019-08-08,5.67,5.74,5.66,66068.0,5.69,5.716962320762662
147,2019-08-09,5.77,5.83,5.69,114166.0,5.69,5.756028826547777
148,2019-08-12,5.74,5.85,5.72,92154.0,5.81,5.813214870719732
149,2019-08-13,5.79,5.89,5.74,89565.0,5.84,5.83250623509434
150,2019-08-14,5.89,5.94,5.81,75917.0,5.84,5.867117983338968
151,2019-08-15,5.7,5.91,5.7,84252.0,5.88,5.874345254789414
152,2019-08-16,5.92,5.94,5.86,75228.0,5.9,5.885536820395667
153,2019-08-19,5.95,6.06,5.85,165873.0,6.05,5.962374540660333
154,2019-08-20,6.03,6.07,6.0,92072.0,6.0,6.033389584233896
155,2019-08-21,5.99,5.99,5.91,84072.0,5.92,5.923112475675699
156,2019-08-22,5.95,5.96,5.8,118027.0,5.89,5.840735942144847
157,2019-08-23,5.88,5.94,5.85,82003.0,5.88,5.901956087447653
158,2019-08-26,5.78,5.82,5.76,83852.0,5.81,5.792709043373766
159,2019-08-27,5.84,5.95,5.81,92837.0,5.9,5.905181312856014
160,2019-08-28,5.88,5.91,5.86,54279.0,5.87,5.883808495633623
161,2019-08-29,5.9,5.91,5.85,62962.0,5.87,5.864525076274757
162,2019-08-30,5.91,5.93,5.8,70903.0,5.84,5.839443351357643
163,2019-09-02,5.79,5.96,5.79,99815.0,5.96,5.928913014644375
164,2019-09-03,5.95,5.98,5.9,87584.0,5.98,5.930966835805571
165,2019-09-04,5.98,6.09,5.95,149953.0,6.05,6.0431474345479765
166,2019-09-05,6.08,6.28,6.07,294814.0,6.13,6.232032483341608
167,2019-09-06,6.16,6.19,6.08,137228.0,6.13,6.116770110440907
168,2019-09-09,6.2,6.21,6.11,127114.0,6.16,6.132142011144821
169,2019-09-10,6.17,6.18,6.09,139696.0,6.15,6.109413211695102
170,2019-09-11,6.23,6.73,6.23,738776.0,6.58,6.6393067796168
171,2019-09-12,6.5,6.53,6.37,363657.0,6.41,6.414127613126094
172,2019-09-16,6.45,6.47,6.33,230074.0,6.35,6.365367513949314
173,2019-09-17,6.33,6.35,6.2,199700.0,6.21,6.239552929170389
174,2019-09-18,6.1,6.12,6.04,244640.0,6.05,6.0613241070865
