,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,19.0,19.07,18.46,21969.0,18.61,18.67404738981908
1,2019-01-03,18.53,18.6,17.8,55630.0,17.8,18.078242137597677
2,2019-01-04,17.75,18.77,17.71,48820.0,18.47,18.516842266434768
3,2019-01-07,18.8,19.22,18.51,33745.0,19.17,18.915304125254924
4,2019-01-08,19.19,19.36,18.94,31351.0,19.1,19.12133728773218
5,2019-01-09,19.55,19.55,18.9,23358.0,19.14,19.09543255562889
6,2019-01-10,18.88,19.14,18.88,13585.0,18.93,19.046941786379648
7,2019-01-11,19.1,19.1,18.4,26993.0,18.58,18.615498695090736
8,2019-01-14,18.58,18.79,18.12,26617.0,18.51,18.419786525618136
9,2019-01-15,18.5,18.94,18.33,28166.0,18.86,18.708821378866404
10,2019-01-16,18.86,19.04,18.59,18651.0,18.91,18.793016096711003
11,2019-01-17,18.91,19.8,18.74,41738.0,19.49,19.48621519315851
12,2019-01-18,19.48,19.82,19.04,31735.0,19.73,19.434356206560135
13,2019-01-21,19.74,20.17,19.63,39416.0,20.13,19.9681728573393
14,2019-01-22,20.12,20.12,19.59,25854.0,19.74,19.7358180265667
15,2019-01-23,19.64,20.55,19.43,25428.0,20.06,20.210412494179856
16,2019-01-24,20.06,20.53,19.84,23855.0,20.52,20.25753416110215
17,2019-01-25,20.52,20.56,20.2,17019.0,20.37,20.299224200036893
18,2019-01-28,20.39,20.85,19.83,26809.0,20.5,20.367877716778146
19,2019-01-29,20.35,20.64,20.08,22693.0,20.46,20.366432584419666
20,2019-01-30,20.39,20.62,19.8,22611.0,19.94,20.159831231166926
21,2019-01-31,19.97,20.65,19.9,28173.0,20.41,20.433064690849644
22,2019-02-01,20.37,20.57,20.14,27872.0,20.22,20.33446829073853
23,2019-02-11,20.2,21.03,20.15,38054.0,20.9,20.79563244938011
24,2019-02-12,20.89,21.46,20.76,43424.0,20.9,21.215729713823215
25,2019-02-13,20.99,20.99,20.65,44630.0,20.88,20.712499798893653
26,2019-02-14,20.8,20.84,20.38,32837.0,20.59,20.511304987979642
27,2019-02-15,20.5,20.76,20.38,46062.0,20.56,20.57528968381855
28,2019-02-18,20.55,21.38,20.55,49672.0,21.22,21.170961205394256
29,2019-02-19,21.24,21.39,20.96,47955.0,21.05,21.121726726946104
30,2019-02-20,21.09,21.25,20.7,36077.0,20.96,20.917036104630697
31,2019-02-21,20.96,21.67,20.82,40970.0,21.32,21.3963496618002
32,2019-02-22,21.16,21.65,21.08,25158.0,21.46,21.45486658535941
33,2019-02-25,21.67,21.79,20.75,107864.0,21.67,21.111834821283825
34,2019-02-26,21.48,21.68,21.15,90678.0,21.17,21.357325665218973
35,2019-02-27,21.05,21.28,20.6,87658.0,20.9,20.88140728767542
36,2019-02-28,20.82,21.25,20.67,45587.0,20.97,21.016772492203227
37,2019-03-01,20.97,21.24,20.91,32355.0,21.16,21.092917137624116
38,2019-03-04,21.2,21.58,21.06,70156.0,21.35,21.351582259357105
39,2019-03-05,21.27,21.93,20.75,67395.0,21.68,21.42121856664971
40,2019-03-06,21.68,21.98,21.44,46462.0,21.76,21.70941809444511
41,2019-03-07,21.72,21.85,21.19,48985.0,21.61,21.429039377721207
42,2019-03-08,21.61,21.64,20.6,45050.0,20.6,20.942846839217736
