,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,33.09,33.49,32.55,3984.0,33.32,33.045585873583555
1,2019-01-03,33.02,33.38,32.6,2230.0,32.8,33.050647881062844
2,2019-01-04,32.2,33.24,32.2,3503.0,33.0,33.070229416929614
3,2019-01-07,33.09,35.38,33.0,11526.0,35.37,34.81636024173912
4,2019-01-08,35.68,35.68,34.85,3956.0,34.98,35.1060865442481
5,2019-01-09,34.98,36.88,34.98,8902.0,35.6,36.48965306129968
6,2019-01-10,35.92,36.6,35.09,5733.0,36.1,35.877360798020746
7,2019-01-11,36.2,36.28,35.1,3076.0,35.64,35.50670008583401
8,2019-01-14,35.18,35.86,35.06,3059.0,35.34,35.6820313979837
9,2019-01-15,35.35,36.42,35.3,5218.0,36.15,36.19407774091608
10,2019-01-16,36.16,37.38,35.88,4606.0,36.75,36.96786821263114
11,2019-01-17,36.4,37.36,35.8,4376.0,35.98,36.768159560507186
12,2019-01-18,35.81,36.92,35.75,6058.0,36.92,36.67025195137097
13,2019-01-21,36.89,37.68,36.57,5117.0,36.99,37.315316639610295
14,2019-01-22,37.24,37.49,36.26,3194.0,36.86,36.77218701769594
15,2019-01-23,36.75,37.19,36.37,2596.0,37.0,36.87730165474091
16,2019-01-24,37.2,37.2,36.76,2848.0,36.99,36.92466626211206
17,2019-01-25,37.12,37.72,36.81,4368.0,37.58,37.40766035013378
18,2019-01-28,37.61,38.92,37.61,7854.0,38.79,38.658247949281105
19,2019-01-29,38.79,38.9,38.17,4221.0,38.8,38.46029783370517
20,2019-01-30,38.47,38.78,36.51,6827.0,36.88,37.3001525211224
21,2019-01-31,36.88,37.34,35.05,8919.0,36.06,35.898389876143995
22,2019-02-01,36.12,37.2,36.12,7824.0,37.0,36.97914699283201
23,2019-02-11,37.15,37.7,35.7,5134.0,37.56,36.56196009402274
24,2019-02-12,37.64,38.5,37.51,4675.0,37.96,38.266443875182304
25,2019-02-13,38.49,38.49,37.34,4168.0,38.05,37.68700883890936
26,2019-02-14,38.38,38.4,37.14,6121.0,37.77,37.5047704268919
27,2019-02-15,37.6,37.6,36.79,7139.0,37.18,37.006673757863254
28,2019-02-18,37.16,38.14,37.11,9121.0,38.05,37.8884402652826
29,2019-02-19,38.47,38.47,36.65,8892.0,36.9,37.12570523889251
30,2019-02-20,37.05,37.28,36.32,5119.0,36.91,36.72406518597804
31,2019-02-21,37.19,37.19,36.12,7794.0,36.17,36.39975073937954
32,2019-02-22,36.39,36.91,35.1,6023.0,36.89,35.88164147208573
33,2019-02-25,36.9,37.98,36.6,9984.0,37.72,37.517739068219626
34,2019-02-26,37.31,38.17,37.18,12815.0,37.77,37.839803878354225
35,2019-02-27,37.73,37.73,36.9,6628.0,37.1,37.12845369430196
36,2019-02-28,37.1,38.48,36.36,10887.0,38.36,37.632034289040924
37,2019-03-01,38.51,41.97,38.3,18352.0,40.68,41.02853791121148
38,2019-03-04,40.69,41.58,39.27,14645.0,41.03,40.29411251492274
39,2019-03-05,40.98,41.16,39.88,7855.0,40.89,40.32053142209395
40,2019-03-06,40.9,40.9,39.8,7087.0,40.28,40.103379316183144
41,2019-03-07,40.26,40.49,39.2,7116.0,40.07,39.67744368681209
42,2019-03-08,40.07,40.38,39.19,5913.0,39.72,39.696633530952276
