,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,9.95,10.03,9.51,4052.0,9.88,9.658232311134016
1,2019-01-03,9.85,10.1,9.76,4631.0,9.82,9.963608318194002
2,2019-01-04,9.79,10.8,9.78,22573.0,10.45,10.570953628127858
3,2019-01-07,10.32,10.8,10.26,25567.0,10.54,10.625920615759103
4,2019-01-08,10.43,10.6,10.31,12994.0,10.33,10.44804731029371
5,2019-01-09,10.42,10.59,10.36,10118.0,10.41,10.486487638034239
6,2019-01-10,10.38,10.49,10.38,7386.0,10.45,10.445499866402999
7,2019-01-11,10.48,10.67,10.4,9598.0,10.58,10.54826564831461
8,2019-01-14,10.68,10.87,10.42,6522.0,10.53,10.61444611882097
9,2019-01-15,10.51,10.62,10.45,7826.0,10.61,10.529593434189493
10,2019-01-16,10.65,11.15,10.5,28505.0,11.02,10.901514063146701
11,2019-01-17,10.89,11.28,10.84,24479.0,11.12,11.131663086244341
12,2019-01-18,11.11,11.11,10.7,20310.0,11.02,10.761762497902188
13,2019-01-21,11.01,11.37,10.81,40868.0,11.22,11.097280649551072
14,2019-01-22,11.22,11.32,10.86,23546.0,10.94,10.98899285046719
15,2019-01-23,11.2,11.2,10.66,22179.0,10.87,10.75110352151615
16,2019-01-24,10.79,10.95,10.68,11578.0,10.9,10.80941050831938
17,2019-01-25,10.94,10.99,10.77,9273.0,10.77,10.825894617247808
18,2019-01-28,10.97,10.97,10.71,5984.0,10.8,10.749513929897777
19,2019-01-29,10.88,10.88,10.47,9528.0,10.8,10.541718022026405
20,2019-01-30,10.87,10.88,10.51,7780.0,10.55,10.579667089848575
21,2019-01-31,10.5,10.75,10.34,9150.0,10.34,10.557035572211271
22,2019-02-01,10.54,10.98,10.45,11037.0,10.86,10.804537152470933
23,2019-02-11,11.11,11.11,10.76,11204.0,11.05,10.816191789023726
24,2019-02-12,11.05,11.2,10.86,15447.0,11.18,10.99699202241031
25,2019-02-13,11.18,11.27,11.0,20083.0,11.24,11.081139103184489
26,2019-02-14,11.2,11.33,11.05,21627.0,11.33,11.155368873070312
27,2019-02-15,11.33,11.33,11.16,13463.0,11.2,11.171489692037985
28,2019-02-18,11.23,11.94,11.19,30356.0,11.61,11.736823917658286
29,2019-02-19,11.65,11.77,11.45,31796.0,11.74,11.550075239094351
30,2019-02-20,11.69,11.84,11.53,16553.0,11.81,11.659840928618893
31,2019-02-21,11.79,12.07,11.74,31827.0,12.02,11.935834448419072
32,2019-02-22,12.0,12.9,11.85,44455.0,12.6,12.566727289267515
33,2019-02-25,12.64,13.18,12.64,43558.0,12.88,13.027453564486631
34,2019-02-26,12.88,13.25,12.66,32805.0,12.89,12.971078831500252
35,2019-02-27,12.89,13.55,12.86,34350.0,13.04,13.3623255322145
36,2019-02-28,13.04,13.32,12.92,21113.0,13.24,13.14485794960001
37,2019-03-01,13.24,13.3,12.87,25445.0,13.13,12.970072159749671
38,2019-03-04,13.31,13.38,12.96,35986.0,13.01,13.05352284773074
39,2019-03-05,13.09,13.1,12.85,24869.0,13.09,12.878358623160562
40,2019-03-06,13.08,13.53,12.92,31342.0,13.35,13.284166024319513
41,2019-03-07,13.34,13.46,13.03,25860.0,13.37,13.164780021838853
42,2019-03-08,13.17,13.21,12.53,23313.0,12.55,12.6799376235907
43,2019-03-11,12.45,13.55,12.45,25665.0,13.47,13.313869340982837
44,2019-03-12,13.55,13.75,13.25,32818.0,13.5,13.441727784409252
45,2019-03-13,13.5,13.54,12.76,26226.0,12.85,12.931524938980187
46,2019-03-14,12.78,13.05,12.7,22395.0,12.9,12.90545841673949
47,2019-03-15,12.97,13.0,12.79,13335.0,12.92,12.831330376481064
48,2019-03-18,13.02,13.14,12.68,17365.0,13.0,12.82954424805947
