,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,29.52,29.85,28.89,19102.0,29.0,29.189861621803562
1,2019-01-03,28.84,29.4,28.39,20747.0,28.47,28.840503013249574
2,2019-01-04,28.08,29.5,27.62,27289.0,29.33,28.785813584086362
3,2019-01-07,29.68,31.38,29.52,49422.0,30.66,30.825209447187362
4,2019-01-08,30.11,30.59,29.8,27684.0,29.98,30.137331215881105
5,2019-01-09,29.98,30.98,29.26,39615.0,30.07,30.127784172404297
6,2019-01-10,29.6,30.23,29.51,21617.0,29.59,29.92017997273304
7,2019-01-11,29.52,30.05,29.51,15386.0,29.88,29.818707749664487
8,2019-01-14,30.05,30.16,28.1,38159.0,28.16,28.54487461809306
9,2019-01-15,28.04,29.25,28.04,30391.0,29.19,28.919591600751165
10,2019-01-16,29.88,30.19,29.19,26161.0,29.33,29.48519342645407
11,2019-01-17,29.81,30.45,28.98,34108.0,29.12,29.581723687459668
12,2019-01-18,29.12,29.5,28.43,29154.0,29.2,28.790608060890808
13,2019-01-21,29.18,30.3,28.59,43766.0,30.28,29.53220312041347
14,2019-01-22,29.86,30.1,29.21,29662.0,29.56,29.438306004989318
15,2019-01-23,29.54,29.58,28.94,19028.0,29.19,28.99459524890399
16,2019-01-24,29.16,31.59,29.07,78962.0,30.58,30.96310003818477
17,2019-01-25,30.39,31.2,30.03,54612.0,30.36,30.649034605265776
18,2019-01-28,30.8,31.28,30.36,30549.0,30.45,30.722821364024078
19,2019-01-29,30.1,30.15,28.88,33636.0,29.23,29.09270355505306
20,2019-01-30,29.39,29.69,28.45,22704.0,28.61,28.804244663856682
21,2019-01-31,28.3,29.29,28.16,22364.0,28.28,28.89108473041126
22,2019-02-01,28.49,29.36,28.2,22345.0,29.25,28.868250568232057
23,2019-02-11,29.5,30.92,29.12,37934.0,30.9,30.251845559741472
24,2019-02-12,31.08,31.97,30.58,52975.0,31.39,31.29225705012301
25,2019-02-13,31.29,33.89,31.22,73572.0,33.5,33.22495071241854
26,2019-02-14,33.11,33.6,32.86,47835.0,33.48,33.16081316314588
27,2019-02-15,33.26,34.98,33.09,38718.0,33.61,34.37629632759729
28,2019-02-18,33.99,35.55,33.68,42291.0,35.3,34.86284389323327
29,2019-02-19,36.35,36.44,33.9,47948.0,35.36,34.388681257899115
30,2019-02-20,34.8,35.21,34.05,27909.0,34.63,34.391243354716174
31,2019-02-21,35.08,36.1,34.65,46430.0,35.03,35.409414254816404
32,2019-02-22,34.77,38.42,34.77,53744.0,38.03,37.580270755410446
33,2019-02-25,39.99,41.76,39.13,91085.0,40.8,40.56324469986481
34,2019-02-26,40.5,43.17,39.7,75018.0,41.3,41.849194489553994
35,2019-02-27,40.99,41.7,38.98,68303.0,39.47,39.820054462988935
36,2019-02-28,39.25,40.22,39.03,33667.0,39.43,39.651999587097606
37,2019-03-01,39.58,41.56,39.32,39195.0,41.46,40.776319561974084
38,2019-03-04,44.77,45.6,42.1,63635.0,42.52,43.163624063854705
39,2019-03-05,42.52,46.77,42.21,69030.0,46.75,45.5099025432841
40,2019-03-06,47.92,48.85,46.17,84552.0,46.64,47.05468321893273
41,2019-03-07,46.65,50.8,45.41,64254.0,47.88,48.817006103020056
42,2019-03-08,46.4,52.67,43.09,114812.0,50.19,48.75630122605138
43,2019-03-11,52.01,54.55,49.05,80435.0,52.68,51.512953834382884
44,2019-03-12,53.0,55.89,52.11,79024.0,54.48,54.33267225925242
45,2019-03-13,53.9,53.9,49.03,84245.0,49.03,49.86959214309891
46,2019-03-14,48.0,49.68,45.93,80166.0,48.59,47.50782829101856
47,2019-03-15,48.25,49.58,47.25,39962.0,47.38,48.268786914470695
48,2019-03-18,47.42,51.6,46.55,55741.0,51.37,49.88069215369955
49,2019-03-19,50.0,53.78,49.55,59706.0,51.57,52.42172619878008
50,2019-03-20,51.48,51.98,47.08,51802.0,49.37,48.23479232942821
51,2019-03-21,49.22,51.6,48.38,46593.0,50.57,50.20940086784721
52,2019-03-22,51.01,53.78,50.51,57127.0,50.67,52.5561856715059
53,2019-03-25,49.88,55.19,49.18,101204.0,52.67,53.37149334100486
54,2019-03-26,53.33,54.0,51.55,65665.0,52.3,52.17188832801135
55,2019-03-27,53.02,54.07,51.26,74768.0,53.8,52.19200665616694
56,2019-03-28,51.8,53.8,49.72,79908.0,49.77,51.523089232386745
57,2019-03-29,48.83,50.35,47.01,60103.0,49.39,48.38442896499275
58,2019-04-01,49.91,54.33,49.91,79671.0,54.33,53.19595464568871
59,2019-04-02,55.87,58.65,55.68,88657.0,56.34,57.608760541073494
60,2019-04-03,57.73,59.87,56.5,58047.0,57.92,58.14274922003216
61,2019-04-04,59.56,61.0,57.26,67065.0,57.3,58.57801842899758
62,2019-04-08,58.48,58.59,54.5,63893.0,56.32,55.158776210390606
