,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,4.21,4.24,4.17,26090.0,4.2,4.190056939678178
1,2019-01-03,4.2,4.24,4.17,25045.0,4.2,4.194807631233204
2,2019-01-04,4.15,4.29,4.14,37005.0,4.29,4.24515207941083
3,2019-01-07,4.3,4.35,4.28,43333.0,4.34,4.307080775618005
4,2019-01-08,4.36,4.39,4.3,33718.0,4.34,4.328266005194181
5,2019-01-09,4.37,4.39,4.3,45746.0,4.32,4.321979225789196
6,2019-01-10,4.35,4.38,4.29,35083.0,4.32,4.318054515992691
7,2019-01-11,4.31,4.36,4.29,36321.0,4.36,4.318082057051922
8,2019-01-14,4.36,4.36,4.3,28175.0,4.31,4.301715060461054
9,2019-01-15,4.31,4.37,4.3,38376.0,4.35,4.332419760684698
10,2019-01-16,4.35,4.43,4.35,40517.0,4.38,4.395936485292569
11,2019-01-17,4.35,4.45,4.32,45442.0,4.34,4.396915973927255
12,2019-01-18,4.34,4.38,4.31,30803.0,4.38,4.334290429188859
13,2019-01-21,4.38,4.42,4.35,41814.0,4.38,4.37283274373163
14,2019-01-22,4.38,4.42,4.31,39409.0,4.34,4.351103562369442
15,2019-01-23,4.31,4.37,4.31,31340.0,4.35,4.33892020561389
16,2019-01-24,4.34,4.38,4.32,48266.0,4.35,4.337364431776603
17,2019-01-25,4.33,4.36,4.27,35141.0,4.27,4.298005244840468
18,2019-01-28,4.28,4.32,4.25,28631.0,4.26,4.274470728460588
19,2019-01-29,4.24,4.24,4.02,56919.0,4.11,4.089185771405521
20,2019-01-30,4.09,4.15,4.06,19079.0,4.06,4.103633124108653
21,2019-01-31,4.06,4.12,4.02,26865.0,4.06,4.066966044940926
22,2019-02-01,4.06,4.15,4.06,27780.0,4.14,4.11622980991895
23,2019-02-11,4.14,4.21,4.13,28517.0,4.21,4.172557522257747
24,2019-02-12,4.22,4.26,4.2,36768.0,4.23,4.218725592323028
25,2019-02-13,4.24,4.3,4.22,45140.0,4.3,4.25581330045929
26,2019-02-14,4.3,4.39,4.26,42723.0,4.34,4.332568239556834
27,2019-02-15,4.32,4.34,4.28,38696.0,4.31,4.289411503587005
28,2019-02-18,4.33,4.41,4.32,61063.0,4.4,4.367505365791537
29,2019-02-19,4.4,4.45,4.35,65413.0,4.41,4.38764929264302
30,2019-02-20,4.41,4.44,4.36,55970.0,4.43,4.380773113965163
31,2019-02-21,4.43,4.46,4.36,73353.0,4.37,4.3873503052411085
32,2019-02-22,4.39,4.46,4.35,71690.0,4.45,4.400484656122661
33,2019-02-25,4.46,4.67,4.46,136943.0,4.65,4.611090169133332
34,2019-02-26,4.7,4.72,4.6,120978.0,4.63,4.625587208920839
35,2019-02-27,4.59,4.95,4.59,155466.0,4.7,4.875398025578643
36,2019-02-28,4.72,4.78,4.66,86253.0,4.72,4.70898549178355
37,2019-03-01,4.75,4.77,4.65,74802.0,4.72,4.682148305386614
38,2019-03-04,4.72,4.84,4.7,116591.0,4.75,4.78146033280154
39,2019-03-05,4.76,4.9,4.73,135332.0,4.88,4.831622600211985
40,2019-03-06,4.88,5.17,4.88,190753.0,5.11,5.097298463773975
41,2019-03-07,5.12,5.17,5.03,153844.0,5.14,5.074697475841134
