,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,5.27,5.35,5.25,115743.0,5.3,5.307251776389483
1,2019-01-03,5.31,5.83,5.3,943010.0,5.83,5.704289261693201
2,2019-01-04,5.87,6.41,5.87,1107583.0,6.41,6.294891185354073
3,2019-01-07,7.05,7.05,7.05,284143.0,7.05,7.055517886132856
4,2019-01-08,7.4,7.5,7.08,2790755.0,7.37,7.410437136866512
5,2019-01-09,7.2,7.55,7.14,2220562.0,7.4,7.529898271465018
6,2019-01-10,7.25,7.3,6.85,1684308.0,6.91,7.088713332231425
7,2019-01-11,6.93,6.97,6.68,1192584.0,6.8,6.840253953218964
8,2019-01-14,6.85,6.85,6.69,832990.0,6.78,6.7757349866026
9,2019-01-15,6.72,6.94,6.7,1475359.0,6.83,6.942244460928554
10,2019-01-16,6.7,6.72,6.45,1132611.0,6.52,6.593529161668229
11,2019-01-17,6.56,6.59,6.47,614151.0,6.49,6.543233937331874
12,2019-01-18,6.51,6.54,6.41,680338.0,6.52,6.490659647999555
13,2019-01-21,6.48,6.56,6.42,496736.0,6.46,6.510545301945491
14,2019-01-22,6.47,6.57,6.4,563344.0,6.48,6.51106534729591
15,2019-01-23,6.46,6.53,6.42,361225.0,6.51,6.489273325134383
16,2019-01-24,6.45,6.65,6.43,933129.0,6.44,6.621078039974748
17,2019-01-25,6.33,6.35,6.09,837349.0,6.09,6.211092559868177
18,2019-01-28,6.16,6.2,5.98,594009.0,6.14,6.082343901075741
19,2019-01-29,6.08,6.13,5.92,355758.0,6.07,6.007106394842729
20,2019-01-30,6.05,6.14,5.92,284702.0,5.96,6.020973965937533
21,2019-01-31,5.98,6.22,5.97,570111.0,6.12,6.160517439741566
22,2019-02-01,6.27,6.33,6.17,454108.0,6.25,6.255045240916386
23,2019-02-11,6.26,6.34,6.22,367492.0,6.34,6.296994873646418
24,2019-02-12,6.33,6.37,6.24,426142.0,6.32,6.307127480756767
25,2019-02-13,6.32,6.65,6.26,848238.0,6.55,6.541269142757567
26,2019-02-14,6.55,6.6,6.46,485214.0,6.52,6.537221955236702
27,2019-02-15,6.49,6.57,6.38,445436.0,6.39,6.479394170147346
28,2019-02-18,6.46,6.84,6.46,772907.0,6.71,6.753321308720271
29,2019-02-19,6.7,6.93,6.57,775877.0,6.66,6.796393812917493
30,2019-02-20,6.69,6.77,6.6,423359.0,6.69,6.692114240076177
31,2019-02-21,6.65,6.97,6.61,852866.0,6.65,6.8788671479346615
32,2019-02-22,6.7,7.32,6.63,1428579.0,7.32,7.145492791993161
33,2019-02-25,7.65,8.05,7.4,1841908.0,8.05,7.841963003731866
34,2019-02-26,8.1,8.44,7.73,1949551.0,7.75,8.168715846867617
35,2019-02-27,7.75,8.04,7.52,1108563.0,7.73,7.831431008575962
36,2019-02-28,7.67,7.77,7.31,767072.0,7.44,7.504485955660537
37,2019-03-01,7.58,7.83,7.46,806364.0,7.68,7.696305639519396
38,2019-03-04,7.75,8.21,7.61,1180742.0,7.73,8.0161861596639
39,2019-03-05,7.67,7.84,7.61,652860.0,7.77,7.767129579813389
40,2019-03-06,7.79,8.2,7.76,1277630.0,8.1,8.112368115093638
41,2019-03-07,8.09,8.62,7.9,1681084.0,8.36,8.39967120633672
42,2019-03-08,7.92,8.08,7.52,1293815.0,7.52,7.8010551826135455
43,2019-03-11,7.37,7.72,7.32,685455.0,7.6,7.596752226970135
44,2019-03-12,7.64,7.85,7.57,786093.0,7.67,7.765692422845991
45,2019-03-13,7.66,7.73,7.4,670713.0,7.49,7.542691801188124
46,2019-03-14,7.41,7.62,7.16,568838.0,7.25,7.3861077398849
47,2019-03-15,7.35,7.46,7.25,388977.0,7.37,7.359738909484534
48,2019-03-18,7.34,7.54,7.25,439520.0,7.53,7.420278460305867
49,2019-03-19,7.53,7.58,7.42,328831.0,7.45,7.487737006254091
50,2019-03-20,7.45,7.74,7.44,648320.0,7.65,7.664176018391461
51,2019-03-21,7.64,7.93,7.54,803839.0,7.72,7.797295973306026
52,2019-03-22,7.72,7.79,7.49,428921.0,7.64,7.607617940976773
53,2019-03-25,7.47,7.62,7.38,362932.0,7.39,7.511353188990319
54,2019-03-26,7.43,7.48,7.16,361087.0,7.21,7.270579840309327
55,2019-03-27,7.26,7.37,7.21,248744.0,7.24,7.297426916082922
56,2019-03-28,7.22,7.4,7.16,263871.0,7.21,7.297353684843657
57,2019-03-29,7.2,7.7,7.2,910443.0,7.68,7.579884918699162
58,2019-04-01,7.68,7.9,7.56,950305.0,7.75,7.786491207404915
59,2019-04-02,7.78,7.89,7.6,744543.0,7.62,7.753882013708982
60,2019-04-03,7.54,7.84,7.46,1164496.0,7.8,7.745065439424769
61,2019-04-04,7.86,8.08,7.72,1284950.0,8.08,7.974902768251728
62,2019-04-08,8.24,8.8,8.18,1726880.0,8.3,8.669590635689378
63,2019-04-09,8.1,8.42,7.98,907797.0,8.15,8.268024128490826
64,2019-04-10,8.18,8.25,7.82,875404.0,8.02,8.0007391067773
65,2019-04-11,7.99,8.05,7.77,522649.0,7.79,7.884318084935656
66,2019-04-12,7.73,7.93,7.72,418276.0,7.85,7.8673463743212855
67,2019-04-15,7.98,8.04,7.66,471359.0,7.67,7.795795505098206
68,2019-04-16,7.69,7.9,7.57,521754.0,7.87,7.759132539631745
69,2019-04-17,7.82,7.92,7.76,345900.0,7.83,7.848421402562485
70,2019-04-18,7.77,7.86,7.72,284193.0,7.75,7.795053963246857
71,2019-04-19,7.79,7.9,7.71,289754.0,7.84,7.806120434174617
72,2019-04-22,7.95,7.99,7.75,372153.0,7.77,7.835439658906953
73,2019-04-23,7.77,7.94,7.67,417256.0,7.78,7.819949573548993
74,2019-04-24,7.81,7.9,7.76,295144.0,7.89,7.835704540231447
75,2019-04-25,7.88,7.92,7.42,503373.0,7.45,7.580398045911824
76,2019-04-26,7.4,7.61,7.39,369647.0,7.43,7.541569426245812
77,2019-04-29,7.48,7.5,6.89,585922.0,6.95,7.077120962431226
78,2019-04-30,6.96,7.06,6.92,322432.0,6.98,7.004607922276797
79,2019-05-06,6.65,6.84,6.31,495387.0,6.46,6.542808698489373
80,2019-05-07,6.48,6.68,6.41,330643.0,6.6,6.57034144245433
81,2019-05-08,6.45,6.64,6.4,258657.0,6.53,6.543657637339675
82,2019-05-09,6.43,6.6,6.4,249610.0,6.47,6.524853341672506
83,2019-05-10,6.55,6.77,6.45,379496.0,6.7,6.634343587907517
84,2019-05-13,6.66,6.66,6.58,184925.0,6.61,6.599813252541547
85,2019-05-14,6.52,6.69,6.48,219754.0,6.62,6.604922087920032
86,2019-05-15,6.68,6.73,6.63,254215.0,6.68,6.680174304608649
87,2019-05-16,6.69,7.16,6.66,440808.0,6.95,6.995667719153972
88,2019-05-17,6.89,6.95,6.55,340417.0,6.68,6.685098733677898
89,2019-05-20,6.63,7.35,6.62,938905.0,7.23,7.151541276112773
90,2019-05-21,7.07,7.31,7.02,661696.0,7.22,7.223465105151258
91,2019-05-22,7.15,7.28,7.08,391727.0,7.15,7.196271333406965
92,2019-05-23,7.11,7.65,7.1,898875.0,7.36,7.508267877085388
93,2019-05-24,7.33,7.72,7.31,852250.0,7.67,7.617706556674997
94,2019-05-27,7.59,7.86,7.36,988677.0,7.68,7.650175154326395
95,2019-05-28,7.55,7.66,7.46,655537.0,7.63,7.585665389641566
96,2019-05-29,7.54,7.57,7.36,500916.0,7.43,7.4444273226043896
97,2019-05-30,7.33,7.37,7.14,435707.0,7.26,7.229570035633998
98,2019-05-31,7.3,7.36,7.16,338188.0,7.17,7.243317356123042
99,2019-06-03,7.24,7.39,7.17,327841.0,7.18,7.29458685680511
100,2019-06-04,7.18,7.26,7.08,284295.0,7.22,7.163007412408074
101,2019-06-05,7.3,7.34,7.14,305347.0,7.15,7.212788263270569
102,2019-06-06,7.16,7.26,7.1,256175.0,7.12,7.184208873909974
103,2019-06-10,7.12,7.14,6.48,481173.0,6.79,6.67338251600648
104,2019-06-11,6.8,7.16,6.77,460903.0,7.12,7.034145409963653
105,2019-06-12,7.1,7.2,7.05,279821.0,7.11,7.133593961966338
106,2019-06-13,7.13,7.24,7.06,257218.0,7.12,7.1534960544416215
107,2019-06-14,7.13,7.16,6.86,294292.0,6.89,6.953601436780788
108,2019-06-17,6.92,6.97,6.84,164127.0,6.87,6.8904441907200145
109,2019-06-18,6.88,6.91,6.75,170042.0,6.82,6.80036467447502
110,2019-06-19,7.2,7.22,6.92,343437.0,6.92,7.012802213381535
111,2019-06-20,6.91,7.42,6.87,708319.0,7.25,7.253016762276426
112,2019-06-21,7.25,7.4,7.22,537964.0,7.28,7.349569885950185
113,2019-06-24,7.32,7.36,7.23,272737.0,7.27,7.282798181702694
114,2019-06-25,7.23,7.3,7.08,326938.0,7.24,7.171857742791161
115,2019-06-26,7.09,7.18,7.02,175365.0,7.09,7.09456331969493
116,2019-06-27,7.1,7.27,7.1,224590.0,7.15,7.2132690680336395
117,2019-06-28,7.15,7.18,7.06,159368.0,7.11,7.098642579215505
118,2019-07-01,7.27,7.33,7.19,351344.0,7.27,7.259288868319099
119,2019-07-02,7.25,7.3,7.22,208150.0,7.24,7.259929717141383
120,2019-07-03,7.2,7.24,7.12,174320.0,7.14,7.163633623110697
121,2019-07-04,7.17,7.26,7.1,157507.0,7.15,7.173013815611465
122,2019-07-05,7.12,7.21,7.09,125159.0,7.17,7.150814350150365
123,2019-07-08,7.12,7.18,6.87,260824.0,6.89,6.976009402538957
124,2019-07-09,6.86,6.93,6.76,173717.0,6.89,6.829556563303106
125,2019-07-10,6.88,6.98,6.87,113545.0,6.9,6.932364244591039
126,2019-07-11,6.86,7.01,6.86,136712.0,6.91,6.954577225197639
127,2019-07-12,6.91,6.99,6.87,120586.0,6.95,6.927105736879857
128,2019-07-15,6.93,7.18,6.89,255871.0,7.12,7.068927076608386
129,2019-07-16,7.08,7.15,7.06,100404.0,7.1,7.103463239929759
130,2019-07-17,7.12,7.17,7.08,137396.0,7.11,7.117806365094463
131,2019-07-18,7.08,7.4,7.04,613830.0,7.21,7.290282414179271
132,2019-07-19,7.16,7.34,7.16,456366.0,7.22,7.296284128782001
133,2019-07-22,7.2,7.23,6.88,392418.0,6.91,6.992961786547868
134,2019-07-23,6.88,6.97,6.88,177806.0,6.92,6.937860070473882
135,2019-07-24,6.94,7.01,6.93,180318.0,6.93,6.977151699670242
136,2019-07-25,6.93,6.97,6.91,115742.0,6.97,6.935269486106935
137,2019-07-26,6.94,6.97,6.92,100163.0,6.96,6.9375195194735015
138,2019-07-29,6.98,6.98,6.88,134675.0,6.91,6.900158133680933
139,2019-07-30,6.92,7.02,6.91,159999.0,6.96,6.975560267069666
140,2019-07-31,6.97,6.99,6.93,112039.0,6.94,6.946694916868915
141,2019-08-01,6.9,7.05,6.89,164653.0,6.91,6.988958037661277
142,2019-08-02,6.67,6.79,6.51,204698.0,6.73,6.63048648389757
143,2019-08-05,6.71,6.75,6.6,180666.0,6.6,6.653273456158576
144,2019-08-06,6.4,6.64,6.32,249458.0,6.53,6.503699453267428
145,2019-08-07,6.52,6.58,6.46,108403.0,6.46,6.509369838053216
146,2019-08-08,6.62,6.67,6.52,134375.0,6.55,6.574344588154304
147,2019-08-09,6.54,6.56,6.42,93685.0,6.43,6.456922532477709
148,2019-08-12,6.55,6.58,6.48,144038.0,6.57,6.514537842766723
149,2019-08-13,6.51,6.55,6.49,75514.0,6.54,6.513798288668413
150,2019-08-14,6.63,6.67,6.54,93686.0,6.54,6.582282209397268
151,2019-08-15,6.4,6.57,6.35,102682.0,6.55,6.4694442481080445
152,2019-08-16,6.58,6.64,6.53,105717.0,6.55,6.576463291951534
153,2019-08-19,6.61,6.88,6.56,367731.0,6.87,6.763734477284742
154,2019-08-20,6.93,6.94,6.82,233853.0,6.85,6.856548549517152
155,2019-08-21,6.84,6.86,6.78,135386.0,6.79,6.803830399222005
156,2019-08-22,6.84,6.84,6.68,142222.0,6.75,6.716242891334716
157,2019-08-23,6.74,6.82,6.72,110784.0,6.75,6.771950681564678
158,2019-08-26,6.6,6.72,6.6,116126.0,6.65,6.674177916861277
159,2019-08-27,6.68,6.89,6.68,240442.0,6.75,6.822216064114676
160,2019-08-28,6.78,6.79,6.69,115320.0,6.71,6.713530561394239
161,2019-08-29,6.72,6.75,6.65,98431.0,6.66,6.680696040015902
162,2019-08-30,6.74,6.77,6.59,123415.0,6.63,6.642516899968983
163,2019-09-02,6.64,6.8,6.64,203348.0,6.76,6.74669431404402
164,2019-09-03,6.75,6.82,6.71,171533.0,6.8,6.764697394823281
165,2019-09-04,6.76,6.93,6.75,258141.0,6.88,6.869330540412624
166,2019-09-05,6.95,7.25,6.94,543866.0,7.0,7.1649685403808006
167,2019-09-06,7.06,7.13,7.0,263104.0,7.08,7.065244007087935
168,2019-09-09,7.22,7.25,7.1,250329.0,7.16,7.152465003187502
169,2019-09-10,7.17,7.22,7.07,273824.0,7.17,7.132492235353962
170,2019-09-11,7.25,7.29,7.16,310596.0,7.2,7.21574804689919
171,2019-09-12,7.22,7.24,7.11,217207.0,7.2,7.150978796043676
172,2019-09-16,7.22,7.37,7.18,368589.0,7.28,7.300039308390746
173,2019-09-17,7.22,7.3,7.09,242078.0,7.11,7.177382352060041
174,2019-09-18,7.12,7.17,7.08,143764.0,7.11,7.118262929241325
175,2019-09-19,7.15,7.17,7.09,136511.0,7.16,7.112868118556715
176,2019-09-20,7.15,7.25,7.15,260107.0,7.25,7.2194517699694325
177,2019-09-23,7.2,7.35,7.14,384777.0,7.33,7.266291439299575
178,2019-09-24,7.34,7.37,7.24,287386.0,7.24,7.289693927345195
179,2019-09-25,7.16,7.26,7.11,197414.0,7.15,7.187483798453134
180,2019-09-26,7.15,7.21,7.0,208730.0,7.01,7.0770524114551785
181,2019-09-27,7.02,7.08,6.96,142458.0,6.98,7.010129306542709
182,2019-09-30,6.98,7.03,6.89,127163.0,6.89,6.940104246930625
183,2019-10-08,6.89,6.96,6.84,111740.0,6.84,6.8924515429972155
184,2019-10-09,6.84,6.91,6.81,93905.0,6.87,6.85631683017654
185,2019-10-10,6.87,6.91,6.84,109379.0,6.89,6.86752724939377
186,2019-10-11,6.87,7.04,6.83,165049.0,6.97,6.949822411517664
187,2019-10-14,7.13,7.21,7.0,271419.0,7.1,7.089788791764113
188,2019-10-15,7.1,7.1,6.98,125233.0,6.98,7.004101675055442
189,2019-10-16,7.03,7.07,6.93,131024.0,6.95,6.976125599699827
190,2019-10-17,6.93,6.96,6.85,107842.0,6.88,6.883176379409086
191,2019-10-18,6.91,6.92,6.77,113656.0,6.77,6.8055344451096556
192,2019-10-21,6.75,6.83,6.68,108942.0,6.83,6.74434552174761
193,2019-10-22,6.83,6.86,6.76,83402.0,6.84,6.789248436084863
194,2019-10-23,6.83,6.86,6.76,76994.0,6.78,6.788789004072757
195,2019-10-24,6.79,6.82,6.72,73309.0,6.77,6.74865937480976
196,2019-10-25,6.77,6.9,6.73,109090.0,6.88,6.81974932534701
197,2019-10-28,6.87,7.0,6.87,155362.0,6.98,6.95268200093839
198,2019-10-29,6.95,6.99,6.85,103650.0,6.85,6.894432121765255
199,2019-10-30,6.86,6.88,6.76,82739.0,6.78,6.790036939139495
200,2019-10-31,6.8,6.82,6.7,110730.0,6.73,6.732245658774616
201,2019-11-01,6.71,6.9,6.63,190564.0,6.85,6.775437204440837
202,2019-11-04,6.83,6.86,6.76,141900.0,6.79,6.793442545611108
203,2019-11-05,6.79,6.91,6.75,235175.0,6.82,6.842122547056452
204,2019-11-06,6.82,6.82,6.67,131616.0,6.69,6.703037653559934
205,2019-11-07,6.66,6.75,6.6,124655.0,6.69,6.6698621316582285
206,2019-11-08,6.75,6.82,6.69,128889.0,6.69,6.74666418311977
207,2019-11-11,6.71,6.84,6.66,201460.0,6.71,6.7590859121125035
208,2019-11-12,6.66,6.72,6.63,125334.0,6.68,6.672576399685411
209,2019-11-13,6.69,6.7,6.48,168569.0,6.51,6.537796440754098
210,2019-11-14,6.5,6.57,6.49,93916.0,6.53,6.5324372683984935
211,2019-11-15,6.52,6.59,6.48,80696.0,6.51,6.528958481673854
212,2019-11-18,6.51,6.63,6.5,98802.0,6.58,6.575750742991557
213,2019-11-19,6.57,6.61,6.54,104403.0,6.6,6.568179783127029
214,2019-11-20,6.6,6.63,6.56,88871.0,6.57,6.582878009540563
215,2019-11-21,6.54,6.61,6.52,82265.0,6.56,6.563979467843514
216,2019-11-22,6.54,6.62,6.52,99355.0,6.56,6.571804124880889
217,2019-11-25,6.56,6.6,6.52,91141.0,6.6,6.5497746953276135
218,2019-11-26,6.6,6.69,6.56,158550.0,6.69,6.627469928770148
219,2019-11-27,6.65,6.68,6.61,85801.0,6.64,6.632489684854807
220,2019-11-28,6.62,6.67,6.61,57723.0,6.64,6.636239910537483
221,2019-11-29,6.67,6.75,6.63,110773.0,6.69,6.687209614774547
222,2019-12-02,6.78,6.79,6.68,122158.0,6.71,6.706532932674334
223,2019-12-03,6.66,6.99,6.62,247729.0,6.85,6.852046582085253
224,2019-12-04,6.76,6.8,6.72,133209.0,6.76,6.752117965091757
225,2019-12-05,6.75,6.85,6.74,158595.0,6.82,6.806031539495719
226,2019-12-06,6.79,6.82,6.74,134435.0,6.78,6.768017683649313
227,2019-12-09,6.75,6.75,6.63,150550.0,6.69,6.657094330862965
228,2019-12-10,6.67,6.72,6.65,126144.0,6.68,6.683489359422505
229,2019-12-11,6.68,6.76,6.66,141007.0,6.7,6.71431942808042
230,2019-12-12,6.68,6.71,6.64,105875.0,6.65,6.6638279934106
231,2019-12-13,6.7,6.94,6.7,564421.0,6.86,6.885175065386876
232,2019-12-16,6.85,6.97,6.75,446984.0,6.94,6.872179337859448
233,2019-12-17,6.93,7.32,6.9,657904.0,7.12,7.197630441149499
234,2019-12-18,7.09,7.2,7.05,436109.0,7.12,7.148920180148983
235,2019-12-19,7.09,7.14,7.05,232932.0,7.1,7.094756904060452
236,2019-12-20,7.12,7.81,7.09,919167.0,7.81,7.603703745528754
237,2019-12-23,7.86,8.59,7.83,2722248.0,8.1,8.496886428062922
238,2019-12-24,8.19,8.2,7.61,1538146.0,7.93,7.8538920763564555
239,2019-12-25,7.78,8.06,7.71,1147786.0,7.85,7.977349118843066
240,2019-12-26,7.83,8.31,7.72,1274820.0,8.23,8.138324483753358
241,2019-12-27,8.11,8.32,7.77,1313427.0,7.79,8.06974622579476
242,2019-12-30,7.69,8.57,7.65,1623895.0,8.57,8.340212686591585
243,2019-12-31,8.9,9.03,8.58,2554817.0,8.67,8.908272781104767
244,2020-01-02,8.93,8.99,8.53,1771967.0,8.54,8.775945490279181
245,2020-01-03,8.44,8.75,8.43,1056618.0,8.59,8.693317655341318
246,2020-01-06,8.41,8.7,8.35,986532.0,8.49,8.607755480230235
247,2020-01-07,8.49,8.65,8.41,903604.0,8.63,8.580773194840358
248,2020-01-08,8.5,8.55,8.23,854051.0,8.24,8.372323875359232
249,2020-01-09,8.45,8.54,8.35,605102.0,8.4,8.45833486803598
250,2020-01-10,8.59,8.65,8.38,629088.0,8.42,8.49741870059773
251,2020-01-13,8.36,8.56,8.23,645246.0,8.55,8.42164515332583
252,2020-01-14,8.55,8.61,8.4,485438.0,8.42,8.49218139406275
253,2020-01-15,8.4,8.52,8.32,413166.0,8.42,8.429515784879186
254,2020-01-16,8.37,8.47,8.32,318314.0,8.41,8.402081093269292
255,2020-01-17,8.45,8.8,8.4,785996.0,8.54,8.680327211747176
256,2020-01-20,8.5,8.74,8.48,582206.0,8.67,8.665418632386512
257,2020-01-21,8.69,8.74,8.54,518583.0,8.55,8.62748741240966
258,2020-01-22,8.44,8.58,8.13,789654.0,8.46,8.337351380012969
259,2020-01-23,8.18,8.35,7.9,701351.0,8.04,8.114156831429362
260,2020-02-03,7.24,7.24,7.24,133501.0,7.24,7.234078141322857
261,2020-02-04,6.66,7.24,6.66,859433.0,7.16,7.090839299546581
262,2020-02-05,7.17,7.73,7.12,715729.0,7.39,7.538182228741654
263,2020-02-06,7.34,7.71,7.34,779354.0,7.63,7.624223573191591
264,2020-02-07,7.64,7.75,7.54,649635.0,7.66,7.6674515569905255
265,2020-02-10,7.58,7.83,7.57,527261.0,7.71,7.758661687805976
266,2020-02-11,7.78,7.97,7.68,544684.0,7.7,7.852250811875149
267,2020-02-12,7.63,7.92,7.63,559529.0,7.81,7.844692315400831
268,2020-02-13,7.76,7.87,7.62,435391.0,7.65,7.741735704355173
269,2020-02-14,7.62,7.9,7.6,579863.0,7.75,7.814608695724727
270,2020-02-17,8.0,8.12,7.82,865085.0,8.06,7.9883836801028005
