,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,3.25,3.25,3.2,234378.0,3.22,3.2165416679080696
1,2019-01-03,3.21,3.24,3.18,309744.0,3.2,3.214395717043701
2,2019-01-04,3.18,3.26,3.16,352364.0,3.25,3.2324491544576817
3,2019-01-07,3.27,3.29,3.24,413866.0,3.28,3.265034446587694
4,2019-01-08,3.27,3.28,3.25,280974.0,3.26,3.264088143007969
5,2019-01-09,3.28,3.32,3.26,501782.0,3.28,3.2976026963874077
6,2019-01-10,3.29,3.3,3.26,307533.0,3.26,3.277234855128805
7,2019-01-11,3.27,3.29,3.26,239073.0,3.29,3.2792075755449357
8,2019-01-14,3.28,3.36,3.28,485723.0,3.32,3.3440492671143365
9,2019-01-15,3.31,3.33,3.28,436614.0,3.33,3.304619045797364
10,2019-01-16,3.32,3.32,3.27,460569.0,3.28,3.2846765297512572
11,2019-01-17,3.28,3.29,3.26,299461.0,3.27,3.2739061265137286
12,2019-01-18,3.27,3.31,3.27,421625.0,3.31,3.301267028871945
13,2019-01-21,3.31,3.32,3.3,447327.0,3.31,3.3093486401511374
14,2019-01-22,3.31,3.31,3.27,248587.0,3.28,3.2825930268824024
15,2019-01-23,3.27,3.29,3.26,198836.0,3.27,3.27945329251983
16,2019-01-24,3.27,3.27,3.23,476709.0,3.24,3.241476429325644
17,2019-01-25,3.23,3.27,3.23,543806.0,3.24,3.260797385661616
18,2019-01-28,3.26,3.29,3.25,609121.0,3.26,3.275327606400444
19,2019-01-29,3.25,3.26,3.2,631881.0,3.26,3.222424917007741
20,2019-01-30,3.25,3.34,3.24,819967.0,3.3,3.3139733294624274
21,2019-01-31,3.3,3.34,3.24,855192.0,3.26,3.289094843979304
22,2019-02-01,3.27,3.32,3.26,497555.0,3.32,3.3025611846852834
23,2019-02-11,3.32,3.47,3.32,1267565.0,3.46,3.4371731565177126
24,2019-02-12,3.44,3.53,3.42,1311884.0,3.52,3.4931031607176597
25,2019-02-13,3.53,3.56,3.5,1451753.0,3.54,3.525209885803122
26,2019-02-14,3.55,3.66,3.53,1626210.0,3.64,3.6170447149074922
27,2019-02-15,3.62,3.62,3.55,870639.0,3.56,3.5669929901863826
28,2019-02-18,3.57,3.76,3.57,1458171.0,3.7,3.71752393530255
29,2019-02-19,3.72,3.74,3.62,903864.0,3.66,3.6630617069711913
30,2019-02-20,3.67,3.71,3.64,540951.0,3.67,3.6781149197114202
31,2019-02-21,3.66,3.69,3.6,778365.0,3.61,3.638764947680743
32,2019-02-22,3.6,3.77,3.59,1300088.0,3.73,3.7251076926386024
33,2019-02-25,3.75,4.05,3.74,2175991.0,3.98,3.9767610270848803
34,2019-02-26,4.0,4.12,3.95,1724390.0,3.95,4.051986830466171
35,2019-02-27,3.94,4.02,3.86,1073778.0,3.91,3.9434733178157235
36,2019-02-28,3.92,3.96,3.88,773133.0,3.94,3.9184161586434376
37,2019-03-01,3.99,4.03,3.91,907219.0,4.01,3.960902055520377
38,2019-03-04,4.09,4.31,4.06,2567525.0,4.19,4.232428618778086
39,2019-03-05,4.23,4.23,4.14,1287286.0,4.21,4.157126530736208
40,2019-03-06,4.24,4.27,4.17,1403544.0,4.26,4.204385257199748
