,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,7.59,7.6,7.37,21435.0,7.45,7.442581076297761
1,2019-01-03,7.42,7.55,7.39,11616.0,7.45,7.4980333027013675
2,2019-01-04,7.29,7.7,7.29,45380.0,7.65,7.598690366580591
3,2019-01-07,7.63,7.66,7.54,29362.0,7.58,7.579754566486795
4,2019-01-08,7.55,7.56,7.43,20829.0,7.44,7.467802333292443
5,2019-01-09,7.43,7.54,7.39,22447.0,7.39,7.480051134443643
6,2019-01-10,7.37,7.51,7.37,15079.0,7.39,7.473847154771076
7,2019-01-11,7.37,7.42,7.34,12273.0,7.39,7.3824307297232785
8,2019-01-14,7.39,7.39,7.3,11948.0,7.32,7.32292130658901
9,2019-01-15,7.28,7.39,7.21,18657.0,7.37,7.311844651484985
10,2019-01-16,7.37,7.46,7.34,16021.0,7.37,7.413176692954128
11,2019-01-17,7.36,7.52,7.34,26439.0,7.4,7.4615902400406355
12,2019-01-18,7.42,7.44,7.29,17510.0,7.35,7.340589700548835
13,2019-01-21,7.35,7.39,7.27,14957.0,7.28,7.320392946706815
14,2019-01-22,7.28,7.3,7.16,20565.0,7.18,7.205137881373834
15,2019-01-23,7.21,7.46,7.13,39012.0,7.43,7.33921172536266
16,2019-01-24,7.56,7.56,7.33,40997.0,7.43,7.388382647920754
17,2019-01-25,7.4,7.56,7.3,42634.0,7.46,7.441852166192856
18,2019-01-28,7.46,7.49,7.25,24311.0,7.28,7.333528404154033
19,2019-01-29,7.3,7.3,7.05,20149.0,7.12,7.124543182742031
20,2019-01-30,6.99,7.16,6.99,16920.0,7.03,7.116064775850394
21,2019-01-31,7.07,7.13,6.9,15625.0,6.94,6.996823092147859
22,2019-02-01,6.98,7.15,6.98,12299.0,7.14,7.108262419656356
23,2019-02-11,7.17,7.26,7.13,15629.0,7.25,7.206169713184042
24,2019-02-12,7.28,7.31,7.23,19393.0,7.26,7.259389633738792
25,2019-02-13,7.26,7.58,7.25,39006.0,7.45,7.491907270065256
26,2019-02-14,7.41,7.47,7.38,17064.0,7.4,7.4283935210810546
27,2019-02-15,7.41,7.51,7.38,26859.0,7.42,7.456218541194691
28,2019-02-18,7.43,7.86,7.43,87560.0,7.75,7.735076715389253
29,2019-02-19,7.72,8.0,7.67,93239.0,7.89,7.868713847587416
30,2019-02-20,7.81,7.82,7.62,58216.0,7.72,7.665092974829426
31,2019-02-21,7.75,7.94,7.68,61376.0,7.69,7.827943216764629
32,2019-02-22,7.65,8.17,7.62,118410.0,8.1,7.994665535358509
33,2019-02-25,8.6,8.91,8.31,232254.0,8.91,8.552856413633808
34,2019-02-26,9.06,9.78,8.71,251144.0,8.71,9.2999812505451
35,2019-02-27,9.58,9.58,9.58,56851.0,9.58,9.557343227293899
36,2019-02-28,9.62,9.7,9.02,210092.0,9.22,9.198173590546558
37,2019-03-01,9.22,10.14,9.01,221332.0,9.9,9.728808434357981
38,2019-03-04,9.7,10.79,9.61,281225.0,10.13,10.397977414050045
39,2019-03-05,9.9,10.27,9.82,170006.0,10.13,10.072881824276653
40,2019-03-06,10.0,10.6,9.89,236315.0,10.29,10.308876107453733
41,2019-03-07,10.01,10.14,9.8,223877.0,9.88,9.877314503834754
42,2019-03-08,9.36,9.61,8.99,193798.0,9.0,9.23316522852557
43,2019-03-11,8.99,9.29,8.99,117262.0,9.27,9.180300706514727
44,2019-03-12,9.93,10.2,9.52,254671.0,9.83,9.765978342502503
45,2019-03-13,9.88,9.93,9.46,119683.0,9.57,9.595443697943752
46,2019-03-14,9.63,9.77,9.27,114001.0,9.3,9.459618002939358
47,2019-03-15,9.48,9.72,9.38,126387.0,9.71,9.5536816251681
48,2019-03-18,9.68,9.77,9.42,88311.0,9.72,9.546570697593506
49,2019-03-19,9.74,9.93,9.63,139011.0,9.9,9.76127817352944
50,2019-03-20,9.8,9.98,9.54,141274.0,9.86,9.714653152499832
51,2019-03-21,9.82,10.07,9.71,156926.0,9.89,9.881734980895981
52,2019-03-22,9.87,9.87,9.41,119463.0,9.62,9.51879339727786
53,2019-03-25,9.64,10.5,9.48,198943.0,9.92,10.144770194688647
54,2019-03-26,9.81,9.96,9.43,115693.0,9.48,9.634547220074642
55,2019-03-27,9.58,9.58,9.12,58156.0,9.43,9.257407090718768
56,2019-03-28,9.89,10.2,9.7,185135.0,9.73,9.935131712609664
57,2019-03-29,9.52,10.07,9.36,240008.0,10.0,9.752208265835442
58,2019-04-01,10.0,10.32,10.0,270397.0,10.04,10.13609147450299
59,2019-04-02,10.11,10.33,9.95,336755.0,10.09,10.028919882156169
60,2019-04-03,10.07,10.59,9.91,308511.0,10.57,10.246597907896959
61,2019-04-04,10.58,10.65,10.26,235993.0,10.33,10.323019876294076
62,2019-04-08,10.37,10.4,10.0,164068.0,10.13,10.081948729500052
63,2019-04-09,10.08,10.22,10.01,73025.0,10.19,10.119655608893096
64,2019-04-10,10.14,10.34,10.0,106803.0,10.22,10.166834453572223
65,2019-04-11,10.28,10.45,10.05,162360.0,10.16,10.197503854720837
66,2019-04-12,10.07,10.25,10.06,75369.0,10.11,10.180085159079008
67,2019-04-15,10.27,10.55,10.11,169379.0,10.11,10.319155535153856
68,2019-04-16,10.05,10.42,10.02,119835.0,10.41,10.280166925110539
69,2019-04-17,10.34,10.42,10.18,92995.0,10.24,10.263511468528069
70,2019-04-18,10.24,10.4,10.1,109599.0,10.4,10.233272318477786
71,2019-04-19,10.36,10.52,10.22,114479.0,10.49,10.3513288936701
72,2019-04-22,10.48,10.48,9.75,220601.0,9.82,9.906363757625611
73,2019-04-23,9.73,9.85,9.51,106319.0,9.56,9.638488420253918
74,2019-04-24,9.54,9.65,9.33,91332.0,9.49,9.453440089065646
75,2019-04-25,9.49,9.54,9.08,72874.0,9.13,9.233216081902022
