,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,5.08,5.09,5.02,118833.0,5.04,5.043699538438707
1,2019-01-03,5.04,5.12,5.03,146944.0,5.05,5.1037776048741
2,2019-01-04,5.01,5.28,4.98,520345.0,5.23,5.2160076294404085
3,2019-01-07,5.25,5.25,5.17,354505.0,5.2,5.17334418939567
4,2019-01-08,5.18,5.2,5.14,183356.0,5.16,5.162563595269352
5,2019-01-09,5.18,5.24,5.16,282768.0,5.18,5.2078664927395755
6,2019-01-10,5.17,5.18,5.11,201197.0,5.12,5.127789596755236
7,2019-01-11,5.11,5.2,5.1,222177.0,5.18,5.177998260008479
8,2019-01-14,5.19,5.22,5.11,203323.0,5.12,5.152929378743565
9,2019-01-15,5.11,5.19,5.1,240125.0,5.18,5.167118306471205
10,2019-01-16,5.17,5.17,5.12,143599.0,5.14,5.129215849025911
11,2019-01-17,5.15,5.17,5.11,147779.0,5.12,5.135108908488022
12,2019-01-18,5.12,5.2,5.12,320529.0,5.18,5.178369616056333
13,2019-01-21,5.17,5.2,5.13,215672.0,5.15,5.15989160192566
14,2019-01-22,5.15,5.15,5.1,144568.0,5.11,5.109164059837723
15,2019-01-23,5.11,5.16,5.1,111796.0,5.11,5.1473823826859135
16,2019-01-24,5.11,5.14,5.1,145418.0,5.13,5.125783550811001
17,2019-01-25,5.12,5.19,5.12,251236.0,5.14,5.17366924101139
18,2019-01-28,5.06,5.06,4.91,642539.0,4.92,4.914416646316138
19,2019-01-29,4.89,4.9,4.77,230690.0,4.82,4.804206239168315
20,2019-01-30,4.81,4.85,4.78,131147.0,4.78,4.8227457274606715
21,2019-01-31,4.79,4.84,4.73,186002.0,4.74,4.787620571309681
22,2019-02-01,4.76,4.82,4.75,127511.0,4.81,4.8061727177132845
23,2019-02-11,4.81,4.87,4.8,190557.0,4.87,4.85166483285286
24,2019-02-12,4.88,4.9,4.85,224651.0,4.89,4.866846279272893
25,2019-02-13,4.89,4.98,4.86,392073.0,4.97,4.9322392291074415
26,2019-02-14,4.94,4.97,4.93,216505.0,4.94,4.950891426777003
27,2019-02-15,4.94,4.95,4.91,164981.0,4.92,4.921413729025825
28,2019-02-18,4.94,5.03,4.94,377359.0,5.02,5.004104423600679
29,2019-02-19,5.01,5.14,4.99,577566.0,5.06,5.084388600296881
30,2019-02-20,5.03,5.05,5.01,258995.0,5.03,5.021242237456853
31,2019-02-21,5.02,5.06,4.98,297751.0,4.99,5.01381266382471
32,2019-02-22,4.99,5.25,4.97,673567.0,5.18,5.182517628266473
33,2019-02-25,5.26,5.7,5.2,1980036.0,5.7,5.504883844651403
34,2019-02-26,5.8,5.83,5.5,1598067.0,5.53,5.510610481660928
35,2019-02-27,5.48,6.08,5.47,2485541.0,6.01,5.877405149337359
36,2019-02-28,5.95,6.12,5.76,1446682.0,5.84,5.882233396202674
37,2019-03-01,5.81,5.93,5.62,1054072.0,5.91,5.722118067973919
38,2019-03-04,5.93,6.5,5.86,2498849.0,6.41,6.255527358300402
39,2019-03-05,6.21,6.44,6.18,1662057.0,6.38,6.295690817548823
40,2019-03-06,6.3,6.78,6.27,1720644.0,6.61,6.621680964492692
41,2019-03-07,6.59,7.27,6.48,2264713.0,7.23,7.0094309066333205
42,2019-03-08,6.79,6.98,6.51,1770159.0,6.51,6.655234833977382
43,2019-03-11,6.36,6.53,6.18,872411.0,6.49,6.339520607824939
44,2019-03-12,6.52,6.67,6.38,877826.0,6.46,6.5076050837873245
45,2019-03-13,6.42,6.43,6.12,728125.0,6.16,6.172491878807748
46,2019-03-14,6.12,6.23,5.9,675919.0,5.99,6.028169080698861
47,2019-03-15,6.05,6.1,5.96,477049.0,6.02,6.005078195061128
48,2019-03-18,6.03,6.32,5.92,672005.0,6.26,6.187982841736229
49,2019-03-19,6.24,6.3,6.12,479864.0,6.18,6.183462301978214
50,2019-03-20,6.15,6.33,6.11,642226.0,6.29,6.252981280788073
51,2019-03-21,6.28,6.4,6.21,677268.0,6.27,6.301872737168705
52,2019-03-22,6.24,6.25,6.06,506872.0,6.12,6.091775911411805
53,2019-03-25,6.0,6.02,5.89,478420.0,5.9,5.912287249196835
54,2019-03-26,5.92,5.95,5.73,339476.0,5.77,5.796164963538663
55,2019-03-27,5.8,5.85,5.76,246676.0,5.84,5.8063820286252295
56,2019-03-28,5.79,5.84,5.7,263587.0,5.72,5.7604174679606786
57,2019-03-29,5.72,6.07,5.72,669962.0,6.01,6.012545782269196
58,2019-04-01,6.0,6.15,5.96,606826.0,6.12,6.076789240987699
59,2019-04-02,6.13,6.16,6.04,531609.0,6.05,6.061928859427185
60,2019-04-03,6.0,6.11,5.96,434604.0,6.1,6.0505537732609
61,2019-04-04,6.12,6.25,6.08,588375.0,6.15,6.178777827469724
62,2019-04-08,6.14,6.25,5.99,597904.0,6.05,6.10236347088071
63,2019-04-09,6.0,6.04,5.94,328020.0,5.98,5.976932987202191
64,2019-04-10,5.96,5.99,5.91,226532.0,5.96,5.9415018151197865
65,2019-04-11,5.95,5.99,5.86,235726.0,5.86,5.912647535436655
