,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,1.88,1.89,1.87,224642.0,1.87,1.8822978622820181
1,2019-01-03,1.87,1.89,1.86,163493.0,1.88,1.8793608874395031
2,2019-01-04,1.87,1.92,1.86,406947.0,1.91,1.8986419553389797
3,2019-01-07,1.91,1.93,1.9,514551.0,1.92,1.9178034965432849
4,2019-01-08,1.91,1.92,1.9,345985.0,1.91,1.9117718331781453
5,2019-01-09,1.89,1.93,1.89,566574.0,1.91,1.9184808268471303
6,2019-01-10,1.91,1.92,1.89,377150.0,1.91,1.9042911806063143
7,2019-01-11,1.91,1.96,1.9,867166.0,1.95,1.9365908508051994
8,2019-01-14,1.95,1.95,1.91,492668.0,1.92,1.9223256376484805
9,2019-01-15,1.92,1.94,1.91,308384.0,1.93,1.9287435429257247
10,2019-01-16,1.93,1.94,1.91,290299.0,1.91,1.9246991780633957
11,2019-01-17,1.91,1.96,1.91,546477.0,1.93,1.9453809632317542
12,2019-01-18,1.92,1.95,1.92,510343.0,1.94,1.941963875782532
13,2019-01-21,1.94,1.95,1.93,332617.0,1.94,1.9418550753142725
14,2019-01-22,1.94,1.99,1.93,846374.0,1.95,1.966707670226669
15,2019-01-23,1.94,1.95,1.92,517468.0,1.92,1.9336793313260716
16,2019-01-24,1.92,1.94,1.91,341445.0,1.93,1.928594014554132
17,2019-01-25,1.93,1.94,1.92,296618.0,1.92,1.9320102979084253
18,2019-01-28,1.93,1.95,1.92,411107.0,1.93,1.9382865408613152
19,2019-01-29,1.93,1.93,1.88,418120.0,1.91,1.8953079165493458
20,2019-01-30,1.9,1.92,1.89,250339.0,1.9,1.9089908814515324
21,2019-01-31,1.88,1.89,1.83,655141.0,1.85,1.8509920026181002
22,2019-02-01,1.84,1.88,1.84,310671.0,1.87,1.8696002567057943
23,2019-02-11,1.87,1.9,1.87,348531.0,1.9,1.892657750636461
24,2019-02-12,1.9,1.93,1.89,517211.0,1.93,1.914577926199637
25,2019-02-13,1.93,1.95,1.91,606306.0,1.95,1.9300639949134266
26,2019-02-14,1.95,1.95,1.93,439337.0,1.94,1.9372462420929515
27,2019-02-15,1.94,1.99,1.93,991590.0,1.95,1.9660508869469977
28,2019-02-18,1.95,2.0,1.95,866615.0,2.0,1.9839634173870968
29,2019-02-19,2.0,2.04,1.98,900620.0,2.0,2.01237413539588
30,2019-02-20,2.0,2.03,1.98,853538.0,2.02,2.005793023898664
31,2019-02-21,2.02,2.04,1.99,994840.0,2.01,2.0110353768942533
32,2019-02-22,2.0,2.03,1.99,847490.0,2.02,2.0131600772415155
33,2019-02-25,2.03,2.17,2.03,2784868.0,2.16,2.1164947749359784
34,2019-02-26,2.17,2.28,2.13,3273800.0,2.21,2.2046487849055243
35,2019-02-27,2.19,2.26,2.18,2493287.0,2.22,2.223036960524867
36,2019-02-28,2.22,2.22,2.17,1490358.0,2.18,2.180678615262239
37,2019-03-01,2.18,2.19,2.14,1308778.0,2.16,2.1556032441614397
38,2019-03-04,2.16,2.24,2.16,2252419.0,2.2,2.2082373311063725
39,2019-03-05,2.19,2.26,2.18,1963555.0,2.24,2.2254328337089984
40,2019-03-06,2.21,2.34,2.2,3810104.0,2.32,2.2778607694125714
41,2019-03-07,2.3,2.55,2.28,4936712.0,2.46,2.4370226374849984
42,2019-03-08,2.4,2.41,2.23,3419304.0,2.24,2.2708087223357487
43,2019-03-11,2.24,2.32,2.24,1713573.0,2.32,2.2907351752801337
44,2019-03-12,2.32,2.43,2.31,2462173.0,2.35,2.3804526183508474
