,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,68.19,68.78,66.1,23261.0,67.34,67.26189965054526
1,2019-01-03,67.23,67.23,63.85,32543.0,65.0,65.02032544451457
2,2019-01-04,64.02,66.34,64.01,23091.0,65.48,65.77286078728194
3,2019-01-07,66.25,66.79,65.07,18820.0,66.35,65.84036215361188
4,2019-01-08,66.0,66.8,65.11,15534.0,65.35,65.98958619155682
5,2019-01-09,66.18,68.75,65.68,31438.0,67.71,67.81540193638283
6,2019-01-10,67.19,67.78,66.05,20410.0,66.57,66.83729316932587
7,2019-01-11,66.7,67.41,65.8,12527.0,67.41,66.61683518822474
8,2019-01-14,66.74,67.38,65.82,18257.0,66.93,66.56768340103537
9,2019-01-15,67.3,71.48,66.71,43189.0,71.28,70.17504867294143
10,2019-01-16,70.98,71.98,70.41,20949.0,71.81,71.29142347440683
11,2019-01-17,72.0,72.4,71.0,20100.0,72.29,71.55858277835037
12,2019-01-18,72.69,73.66,71.7,27841.0,72.15,72.69940402130044
13,2019-01-21,72.9,74.69,72.21,19408.0,73.1,73.79484960326785
14,2019-01-22,72.88,73.29,71.5,18302.0,72.2,72.22501755258094
15,2019-01-23,72.57,73.29,71.35,17505.0,71.99,72.27060051025072
16,2019-01-24,72.02,72.96,71.15,20784.0,72.45,72.10123038347584
17,2019-01-25,72.9,73.66,72.11,14641.0,72.98,72.89702350420777
18,2019-01-28,73.29,75.2,71.93,27540.0,72.59,73.85917187008052
19,2019-01-29,72.7,73.5,71.21,19764.0,72.59,72.29908706578462
20,2019-01-30,72.59,73.38,71.7,19481.0,72.47,72.53750449077283
21,2019-01-31,72.4,73.1,71.48,18849.0,72.3,72.2577716113213
22,2019-02-01,73.0,73.98,72.61,22142.0,73.95,73.39115920205685
23,2019-02-11,73.98,76.05,73.98,26462.0,75.55,75.48897363615247
24,2019-02-12,75.77,76.36,74.74,21853.0,75.4,75.45079073926448
25,2019-02-13,76.0,76.68,75.16,21525.0,76.57,75.86837977898942
26,2019-02-14,76.39,77.0,75.55,26380.0,76.8,76.18289793285619
