,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,8.59,8.62,8.46,75878.0,8.5,8.53202815404981
1,2019-01-03,8.47,8.47,8.25,134077.0,8.31,8.318816853264774
2,2019-01-04,8.15,8.42,8.15,126035.0,8.41,8.372739295108973
3,2019-01-07,8.46,8.54,8.36,148849.0,8.53,8.462452048045545
4,2019-01-08,8.49,8.51,8.37,108958.0,8.41,8.432801483899269
5,2019-01-09,8.41,8.52,8.39,112133.0,8.43,8.49837766380934
6,2019-01-10,8.46,8.46,8.38,78718.0,8.38,8.420214696072689
7,2019-01-11,8.39,8.42,8.31,89006.0,8.4,8.37247298118541
8,2019-01-14,8.38,8.46,8.35,74895.0,8.36,8.438923055386173
9,2019-01-15,8.36,8.47,8.33,99542.0,8.46,8.440812399804226
10,2019-01-16,8.46,8.46,8.39,71583.0,8.41,8.428196346930285
11,2019-01-17,8.43,8.44,8.28,95685.0,8.3,8.342116688953437
12,2019-01-18,8.32,8.37,8.28,107957.0,8.36,8.348992171632775
13,2019-01-21,8.37,8.47,8.36,128111.0,8.46,8.459011778789604
14,2019-01-22,8.44,8.51,8.41,114156.0,8.44,8.490948761317517
15,2019-01-23,8.42,8.6,8.42,184761.0,8.57,8.574882030292068
16,2019-01-24,8.56,8.68,8.48,189822.0,8.59,8.606790220327186
17,2019-01-25,8.6,8.6,8.43,137301.0,8.45,8.48775202129484
18,2019-01-28,8.48,8.53,8.38,110509.0,8.41,8.46068375453842
19,2019-01-29,8.38,8.39,8.2,120091.0,8.26,8.268387208601377
20,2019-01-30,8.22,8.27,8.2,81479.0,8.23,8.26554740056076
21,2019-01-31,8.25,8.27,8.06,127334.0,8.11,8.138370619032967
22,2019-02-01,8.16,8.3,8.14,104617.0,8.27,8.271664550109945
23,2019-02-11,8.26,8.48,8.26,137645.0,8.47,8.44542020120778
24,2019-02-12,8.47,8.58,8.45,180922.0,8.55,8.557479142448479
25,2019-02-13,8.55,8.69,8.5,224062.0,8.65,8.634965273171156
26,2019-02-14,8.62,8.91,8.62,285500.0,8.85,8.853728369992547
27,2019-02-15,8.8,9.03,8.79,298074.0,8.84,8.980806565518767
28,2019-02-18,8.84,9.02,8.84,298688.0,9.02,8.99184205802107
29,2019-02-19,9.02,9.03,8.89,219445.0,8.95,8.944004132267988
30,2019-02-20,9.35,9.6,9.06,679615.0,9.11,9.317725108571556
31,2019-02-21,9.07,9.1,8.85,468420.0,8.92,8.934967550513006
32,2019-02-22,8.93,9.01,8.84,263064.0,8.99,8.937086102604253
33,2019-02-25,9.01,9.34,8.93,576865.0,9.3,9.205263627532577
34,2019-02-26,9.22,9.42,9.15,482556.0,9.28,9.327620980917446
35,2019-02-27,9.28,9.37,9.12,340711.0,9.17,9.236612447012718
36,2019-02-28,9.17,9.28,9.12,189690.0,9.22,9.23025787582705
37,2019-03-01,9.25,9.29,9.16,225620.0,9.28,9.22652106492021
38,2019-03-04,9.32,9.56,9.24,469410.0,9.39,9.448681859210742
39,2019-03-05,9.36,9.54,9.31,350487.0,9.49,9.469274439980106
40,2019-03-06,9.51,9.55,9.34,394656.0,9.53,9.420419716872372
41,2019-03-07,9.49,9.62,9.42,393805.0,9.49,9.545741085498198
42,2019-03-08,9.4,9.4,8.99,410737.0,9.0,9.091416918544528
43,2019-03-11,9.04,9.45,9.04,339672.0,9.43,9.35925837953788
44,2019-03-12,9.43,9.69,9.38,465449.0,9.53,9.596613817194806
45,2019-03-13,9.57,9.85,9.34,447516.0,9.37,9.608234017095954
46,2019-03-14,9.32,9.35,9.1,278775.0,9.19,9.185434068112665
47,2019-03-15,9.21,9.46,9.19,210102.0,9.33,9.396354897627628
48,2019-03-18,9.35,9.65,9.3,352649.0,9.62,9.547345454274975
49,2019-03-19,9.62,9.64,9.46,280010.0,9.53,9.52414577682429
50,2019-03-20,9.55,9.78,9.46,386009.0,9.72,9.663050558001597
51,2019-03-21,9.69,10.07,9.6,585309.0,9.93,9.910663228746667
52,2019-03-22,9.91,9.98,9.59,413399.0,9.79,9.721549812568194
53,2019-03-25,9.55,10.16,9.55,522306.0,9.88,10.011911620730222
54,2019-03-26,9.86,9.94,9.43,397935.0,9.46,9.59216100783547
55,2019-03-27,9.55,10.08,9.43,433041.0,9.95,9.858983370555313
56,2019-03-28,9.76,9.85,9.5,374005.0,9.52,9.63480914652893
57,2019-03-29,9.51,9.76,9.47,253065.0,9.69,9.678685927088964
58,2019-04-01,9.73,10.06,9.73,410317.0,10.06,9.98659973941978
59,2019-04-02,10.09,10.15,9.88,366128.0,9.99,9.980864011162854
60,2019-04-03,10.03,10.32,9.95,441441.0,10.12,10.192176737779823
61,2019-04-04,10.28,10.46,10.17,531538.0,10.25,10.33570959718931
62,2019-04-08,10.3,10.7,10.21,553637.0,10.56,10.532664415675509
63,2019-04-09,10.46,10.49,10.24,287308.0,10.36,10.319840985282688
64,2019-04-10,10.3,10.32,10.13,239787.0,10.19,10.193291558550573
65,2019-04-11,10.22,10.42,10.12,260414.0,10.12,10.30098902682281
66,2019-04-12,10.16,10.3,10.04,200238.0,10.13,10.181953392973174
67,2019-04-15,10.26,10.3,9.98,210813.0,10.02,10.081310597081702
68,2019-04-16,10.04,10.36,9.94,283485.0,10.34,10.209698005418458
69,2019-04-17,10.32,10.48,10.23,310341.0,10.38,10.378634983177644
70,2019-04-18,10.38,10.43,10.17,190705.0,10.2,10.263674389058822
71,2019-04-19,10.2,10.25,9.98,202807.0,10.16,10.076520035781964
72,2019-04-22,10.21,10.28,10.1,231935.0,10.26,10.187992079339773
73,2019-04-23,10.16,10.24,9.98,235236.0,9.99,10.090111685286294
74,2019-04-24,10.0,10.07,9.9,202291.0,10.0,9.98718912649788
75,2019-04-25,9.99,10.12,9.64,216886.0,9.67,9.823164991338297
76,2019-04-26,9.6,9.64,9.42,215130.0,9.5,9.503652610764696
77,2019-04-29,9.51,9.63,9.34,157673.0,9.36,9.4812092139811
78,2019-04-30,9.4,9.51,9.38,101983.0,9.46,9.48367575156836
79,2019-05-06,9.8,10.18,9.31,607551.0,9.38,9.703191198593354
80,2019-05-07,9.35,10.15,9.09,672724.0,10.13,9.745066333056508
81,2019-05-08,9.91,10.8,9.83,1022162.0,10.37,10.507832399567889
82,2019-05-09,10.02,10.39,9.62,711966.0,10.36,9.98513368826494
83,2019-05-10,9.84,11.09,9.8,958898.0,10.45,10.73452995839006
84,2019-05-13,10.46,11.0,10.31,869158.0,10.79,10.744304590946475
85,2019-05-14,10.8,10.9,10.31,682957.0,10.38,10.492253845301056
86,2019-05-15,10.48,10.87,10.33,685565.0,10.7,10.65577865807151
87,2019-05-16,10.73,11.76,10.66,986306.0,11.28,11.434814467325964
88,2019-05-17,11.35,12.09,11.13,1145247.0,11.95,11.718862416470829
89,2019-05-20,12.0,12.0,10.85,923236.0,11.23,11.088327591184976
90,2019-05-21,11.0,11.45,10.91,618901.0,11.4,11.26538348232624
91,2019-05-22,10.91,11.25,10.5,675828.0,10.81,10.841216516619637
92,2019-05-23,10.6,10.6,9.96,630974.0,10.04,10.101534671642982
93,2019-05-24,9.95,10.15,9.64,404045.0,9.72,9.864736015741862
94,2019-05-27,9.77,10.01,9.7,341933.0,10.0,9.905549356457279
95,2019-05-28,9.89,10.39,9.85,557469.0,10.17,10.237575937159606
96,2019-05-29,10.16,10.85,10.05,756522.0,10.73,10.588478803491268
97,2019-05-30,10.66,11.39,10.6,1001863.0,11.07,11.152829999146146
98,2019-05-31,11.02,11.02,10.58,677636.0,10.76,10.67746084473059
99,2019-06-03,10.78,11.46,10.72,1035989.0,11.35,11.235263455504876
100,2019-06-04,11.1,11.15,10.3,758054.0,10.38,10.50797807228926
101,2019-06-05,10.44,11.42,10.43,1190362.0,11.38,11.155241550104403
102,2019-06-06,11.24,11.63,10.9,924837.0,11.17,11.259532053529082
103,2019-06-10,11.36,11.48,10.89,768974.0,11.27,11.079293772325807
104,2019-06-11,11.2,11.87,11.15,1058967.0,11.65,11.653609268617338
105,2019-06-12,11.3,12.63,11.2,1241452.0,12.18,12.196148655242235
106,2019-06-13,11.98,12.08,11.63,742760.0,11.85,11.776873965500764
107,2019-06-14,11.79,12.04,11.43,610401.0,11.49,11.691097256816725
108,2019-06-17,11.51,11.7,11.11,401828.0,11.54,11.338601163733232
109,2019-06-18,11.5,11.7,11.15,428851.0,11.21,11.375340356745586
110,2019-06-19,11.1,11.35,11.0,471469.0,11.22,11.211548042425383
111,2019-06-20,11.12,11.34,11.06,430653.0,11.27,11.24147593746933
112,2019-06-21,11.24,11.35,11.07,444167.0,11.21,11.192966423192125
113,2019-06-24,11.2,11.64,11.11,659039.0,11.64,11.456723829360719
114,2019-06-25,11.56,11.63,11.23,477249.0,11.35,11.35508071161328
115,2019-06-26,11.28,11.29,10.85,458299.0,10.88,10.953396835097072
116,2019-06-27,10.87,10.97,10.78,303436.0,10.91,10.88201313922106
117,2019-06-28,10.88,10.88,10.55,262979.0,10.73,10.6289084881745
118,2019-07-01,10.67,10.85,10.62,308455.0,10.76,10.773305562265431
119,2019-07-02,10.76,10.93,10.67,248726.0,10.77,10.82438687332034
120,2019-07-03,10.77,10.97,10.68,299835.0,10.87,10.855897083133398
121,2019-07-04,10.87,10.88,10.54,244166.0,10.58,10.62646001265806
122,2019-07-05,10.6,10.76,10.6,174449.0,10.73,10.729748278834416
123,2019-07-08,10.67,10.68,10.15,295456.0,10.38,10.276521675292887
124,2019-07-09,10.28,10.45,10.21,161178.0,10.3,10.363321198457063
125,2019-07-10,10.27,10.39,10.1,144325.0,10.15,10.237648782888359
126,2019-07-11,10.21,10.28,10.09,136732.0,10.11,10.180915132208343
127,2019-07-12,10.15,10.19,10.05,103017.0,10.12,10.115330305382555
128,2019-07-15,10.12,10.26,9.98,169454.0,10.25,10.12658198607012
129,2019-07-16,10.2,10.33,10.17,94820.0,10.22,10.286622087380028
130,2019-07-17,10.26,10.64,10.24,327629.0,10.56,10.535612410770236
131,2019-07-18,10.45,10.83,10.41,318716.0,10.6,10.708934446865607
132,2019-07-19,10.53,10.63,10.45,173427.0,10.46,10.552726653582889
133,2019-07-22,10.41,10.42,9.95,273744.0,9.97,10.06548347771241
134,2019-07-23,9.99,10.03,9.9,102381.0,9.97,9.964028909560577
135,2019-07-24,9.99,10.12,9.99,110517.0,10.06,10.10125545415654
136,2019-07-25,10.06,10.24,9.95,177017.0,10.18,10.119908496156793
137,2019-07-26,10.12,10.22,10.08,106136.0,10.14,10.17698024671944
138,2019-07-29,10.08,10.18,10.03,97411.0,10.13,10.129332405499538
139,2019-07-30,10.12,10.2,9.94,176285.0,10.0,10.05082643444073
140,2019-07-31,9.97,10.17,9.97,146603.0,10.1,10.132390916048688
141,2019-08-01,10.05,10.08,9.91,142963.0,9.95,9.976450062583767
142,2019-08-02,10.1,10.31,10.08,373300.0,10.27,10.251257290400458
143,2019-08-05,10.2,10.6,10.16,419665.0,10.48,10.473925654057224
144,2019-08-06,10.68,10.72,10.04,516727.0,10.11,10.211504693955119
145,2019-08-07,10.09,10.26,9.96,305597.0,10.2,10.125452642221129
146,2019-08-08,10.11,10.15,9.97,166337.0,10.04,10.043289836271873
147,2019-08-09,10.06,10.16,9.78,250439.0,9.78,9.925949161174765
148,2019-08-12,9.77,9.87,9.63,176590.0,9.85,9.748865673872025
149,2019-08-13,9.75,9.82,9.69,138200.0,9.73,9.770640023760501
150,2019-08-14,9.73,9.77,9.66,147024.0,9.68,9.720729810718954
151,2019-08-15,9.54,9.64,9.41,173020.0,9.63,9.52792901859161
152,2019-08-16,9.64,9.73,9.6,134038.0,9.69,9.691719992980872
153,2019-08-19,9.66,9.88,9.57,224925.0,9.86,9.766605381719215
154,2019-08-20,9.79,10.2,9.76,341097.0,10.16,10.081860025494908
155,2019-08-21,10.1,10.28,9.92,293399.0,10.03,10.103256012139976
156,2019-08-22,9.99,10.1,9.94,154886.0,9.98,10.046596720748498
157,2019-08-23,9.97,10.04,9.92,135355.0,9.93,9.997518940229932
158,2019-08-26,10.11,10.18,10.0,276562.0,10.08,10.088081565267057
159,2019-08-27,10.06,10.24,10.01,300121.0,10.18,10.166331663492139
160,2019-08-28,10.14,10.31,10.05,276662.0,10.16,10.207140735478992
161,2019-08-29,10.15,10.21,10.07,176004.0,10.13,10.145195845806336
162,2019-08-30,10.15,10.16,9.94,200055.0,9.96,10.005357699260362
163,2019-09-02,9.96,10.12,9.96,150994.0,10.07,10.093053256258113
164,2019-09-03,10.08,10.24,10.06,140478.0,10.11,10.196728266389353
165,2019-09-04,10.08,10.14,10.02,132327.0,10.13,10.0917579186455
166,2019-09-05,10.17,10.23,10.12,233991.0,10.14,10.188342144477048
167,2019-09-06,10.16,10.16,10.03,153682.0,10.07,10.071731041513702
168,2019-09-09,10.12,10.25,10.11,232470.0,10.2,10.221629566518384
169,2019-09-10,10.25,10.63,10.21,567115.0,10.54,10.507706521238294
170,2019-09-11,10.48,10.54,10.38,234520.0,10.38,10.457244180039533
171,2019-09-12,10.43,10.43,10.26,165601.0,10.32,10.308644562140806
172,2019-09-16,10.27,10.28,10.15,158249.0,10.26,10.196413648512497
173,2019-09-17,10.2,10.31,10.03,163287.0,10.06,10.160483144569818
174,2019-09-18,10.07,10.09,9.99,122894.0,10.0,10.036705317929304
175,2019-09-19,10.02,10.05,9.95,89027.0,10.05,10.002502101689748
176,2019-09-20,10.05,10.07,9.99,107791.0,10.03,10.032772784500233
