,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,6.14,6.14,5.99,133520.0,6.0,6.024031348741111
1,2019-01-03,6.03,6.15,6.01,144732.0,6.04,6.104600115584833
2,2019-01-04,6.01,6.39,5.98,250623.0,6.32,6.288763902690946
3,2019-01-07,6.38,6.38,6.25,154638.0,6.31,6.273669061957628
4,2019-01-08,6.29,6.32,6.21,95590.0,6.24,6.250331968808611
5,2019-01-09,6.25,6.41,6.25,171662.0,6.26,6.367944420291167
6,2019-01-10,6.25,6.29,6.15,110926.0,6.18,6.203901576701782
7,2019-01-11,6.19,6.24,6.14,98984.0,6.21,6.188170790862716
8,2019-01-14,6.19,6.25,6.13,74246.0,6.15,6.192588225740753
9,2019-01-15,6.15,6.27,6.13,109447.0,6.26,6.2275668573268925
10,2019-01-16,6.25,6.26,6.17,83501.0,6.21,6.194821447855386
11,2019-01-17,6.24,6.25,6.13,87206.0,6.14,6.164085733646595
12,2019-01-18,6.14,6.28,6.13,159653.0,6.26,6.236115060890914
13,2019-01-21,6.26,6.28,6.2,97964.0,6.21,6.225341955759371
14,2019-01-22,6.19,6.24,6.18,77895.0,6.22,6.217655719339996
15,2019-01-23,6.2,6.33,6.17,93406.0,6.26,6.280693991743525
16,2019-01-24,6.26,6.35,6.26,128876.0,6.32,6.322655022362785
17,2019-01-25,6.34,6.49,6.34,210369.0,6.41,6.444584464559819
18,2019-01-28,6.48,6.5,6.37,96836.0,6.39,6.409908277012022
19,2019-01-29,6.37,6.46,6.22,98706.0,6.45,6.333110080612237
20,2019-01-30,6.43,6.6,6.4,177114.0,6.52,6.534233660804587
21,2019-01-31,6.52,6.65,6.49,163457.0,6.5,6.590882331943719
22,2019-02-01,6.5,6.63,6.5,153062.0,6.61,6.592551139432031
23,2019-02-11,6.62,6.72,6.58,115932.0,6.71,6.662863967344967
24,2019-02-12,6.71,6.8,6.66,131819.0,6.73,6.735165952343521
25,2019-02-13,6.74,6.84,6.62,184009.0,6.79,6.720254701054973
26,2019-02-14,6.76,6.82,6.73,98206.0,6.79,6.776402684365292
27,2019-02-15,6.81,6.86,6.73,127891.0,6.73,6.780287979078147
28,2019-02-18,6.77,6.95,6.77,210877.0,6.87,6.897153913030794
29,2019-02-19,6.86,7.05,6.83,246755.0,6.87,6.970790285683884
30,2019-02-20,6.83,6.89,6.74,197342.0,6.79,6.794395143577619
31,2019-02-21,6.8,6.86,6.71,137264.0,6.73,6.771092639212744
32,2019-02-22,6.73,7.07,6.64,309610.0,6.99,6.922331210184093
33,2019-02-25,7.24,7.69,7.11,891853.0,7.69,7.432706933703781
34,2019-02-26,7.7,7.75,7.35,677497.0,7.41,7.421040010067241
35,2019-02-27,7.33,8.15,7.25,1010630.0,7.74,7.85955091279859
36,2019-02-28,7.61,7.74,7.53,628077.0,7.65,7.589048887265592
37,2019-03-01,7.67,7.86,7.4,560889.0,7.84,7.577934632318339
38,2019-03-04,7.9,8.36,7.79,867883.0,7.89,8.112810626537419
39,2019-03-05,7.9,8.15,7.8,462901.0,8.06,7.9838227830094795
40,2019-03-06,8.0,8.28,7.93,512756.0,8.12,8.123788451640184
41,2019-03-07,8.15,8.92,8.06,1198007.0,8.73,8.60401465631748
