,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,8.04,8.26,7.65,1388002.0,7.94,8.052003250861972
1,2019-01-03,7.78,7.87,7.15,1477506.0,7.23,7.5988980068142515
2,2019-01-04,7.08,7.95,7.02,1905384.0,7.91,7.7020830581903645
3,2019-01-07,7.69,7.94,7.62,1415282.0,7.78,7.847729254988767
4,2019-01-08,7.75,8.14,7.66,1287726.0,7.77,8.014116702149483
5,2019-01-09,7.69,8.0,7.31,1384433.0,7.71,7.778645491549886
6,2019-01-10,7.6,7.75,7.38,971088.0,7.39,7.64646546455794
7,2019-01-11,7.3,7.5,7.24,749306.0,7.31,7.459063222789352
8,2019-01-14,7.3,7.37,7.0,717265.0,7.1,7.269601154152156
9,2019-01-15,7.14,7.46,7.12,953454.0,7.29,7.398307931333554
10,2019-01-16,7.15,7.37,7.12,664510.0,7.16,7.341349189658718
11,2019-01-17,7.12,7.29,7.06,548536.0,7.12,7.267349939696216
12,2019-01-18,7.15,7.24,6.85,734202.0,7.05,7.13556980362574
13,2019-01-21,7.09,7.2,6.98,599928.0,7.13,7.169853690988335
14,2019-01-22,7.12,7.17,6.9,526807.0,6.94,7.115296814867124
15,2019-01-23,6.9,6.91,6.62,573937.0,6.66,6.841395304323874
16,2019-01-24,6.69,6.72,6.52,404796.0,6.55,6.6985481302397485
17,2019-01-25,6.55,7.15,6.34,964635.0,6.73,6.957757716037439
18,2019-01-28,6.67,6.79,6.46,550262.0,6.47,6.726048823810326
19,2019-01-29,6.4,6.56,6.25,393987.0,6.38,6.519698048934149
20,2019-01-30,6.33,6.43,6.09,433783.0,6.11,6.3680362138108455
21,2019-01-31,5.95,6.17,5.75,560773.0,5.82,6.093040443981828
22,2019-02-01,5.89,6.34,5.86,583869.0,6.2,6.274355297935638
23,2019-02-11,6.18,6.37,6.17,469189.0,6.36,6.3739865923157115
24,2019-02-12,6.38,6.75,6.36,663353.0,6.59,6.6980063052282075
25,2019-02-13,6.59,6.69,6.45,654147.0,6.59,6.652617192173925
26,2019-02-14,6.74,7.25,6.74,1169640.0,7.25,7.145665701779686
27,2019-02-15,7.43,7.98,7.35,1795562.0,7.71,7.799471642350212
28,2019-02-18,7.73,8.48,7.44,1709926.0,8.48,8.176332184253617
29,2019-02-19,8.61,9.33,8.61,2079165.0,9.33,9.116556298018084
30,2019-02-20,9.44,9.51,8.71,1742575.0,9.01,9.177826554055683
31,2019-02-21,8.95,9.36,8.64,1498336.0,8.86,9.125474107100585
32,2019-02-22,8.68,8.85,8.44,1204665.0,8.75,8.713235215866066
33,2019-02-25,8.88,9.48,8.88,1677940.0,9.14,9.31110107652261
34,2019-02-26,9.1,9.77,8.88,1783878.0,9.18,9.495017485951792
35,2019-02-27,9.03,9.34,8.9,1100568.0,9.14,9.214927485016336
36,2019-02-28,9.03,9.87,9.03,1867884.0,9.74,9.6359226910167
37,2019-03-01,9.74,10.13,9.42,1684500.0,9.59,9.880026354355326
38,2019-03-08,10.54,10.55,10.02,1437164.0,10.55,10.3158483264179
39,2019-03-11,11.61,11.61,9.6,2513072.0,10.48,10.753465753189106
40,2019-03-12,10.21,11.4,10.0,2333629.0,10.81,10.973755020706273
41,2019-03-13,10.68,11.04,10.15,1502444.0,10.33,10.718128396651851
42,2019-03-14,10.08,10.42,9.3,1388930.0,9.39,10.019284549899528
43,2019-03-15,9.55,9.64,9.1,979831.0,9.31,9.4454204633549
44,2019-03-18,9.38,10.14,8.91,1446568.0,9.94,9.764308137473451
45,2019-03-19,9.95,9.96,9.71,873941.0,9.76,9.864449470688129
46,2019-03-20,9.75,10.28,9.61,1287556.0,10.1,10.085560705166031
47,2019-03-21,10.14,10.23,9.94,1018034.0,10.03,10.122595375493761
48,2019-03-22,9.96,10.02,9.67,742225.0,9.81,9.90060832509121
49,2019-03-25,9.48,9.59,9.3,779486.0,9.32,9.503225970814658
50,2019-03-26,9.39,9.64,9.22,646149.0,9.24,9.532560078719474
51,2019-03-27,9.64,10.12,9.52,1251018.0,9.92,9.947242083993252
52,2019-03-28,9.7,9.87,9.36,887826.0,9.39,9.701935342933682
53,2019-03-29,9.38,9.79,9.11,889856.0,9.61,9.596608183757667
54,2019-04-01,9.61,10.13,9.61,1078077.0,9.95,10.002201518528814
