,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,4.92,4.94,4.82,110805.0,4.85,4.8633661421324295
1,2019-01-03,4.88,4.9,4.81,94573.0,4.86,4.845995364119956
2,2019-01-04,4.86,4.95,4.81,163870.0,4.94,4.897866218749074
3,2019-01-07,4.97,5.02,4.93,142747.0,5.0,4.981370587767651
4,2019-01-08,4.99,5.07,4.99,110090.0,5.05,5.057422606332817
5,2019-01-09,5.08,5.18,5.07,134075.0,5.1,5.15602873782056
6,2019-01-10,5.18,5.29,5.11,140192.0,5.13,5.220297978005453
7,2019-01-11,5.17,5.22,5.08,104062.0,5.22,5.1457908359525675
8,2019-01-14,5.18,5.2,5.16,47175.0,5.17,5.183310620064647
9,2019-01-15,5.17,5.21,5.15,48746.0,5.21,5.190407253556738
10,2019-01-16,5.21,5.31,5.2,91299.0,5.28,5.2872773940418005
11,2019-01-17,5.28,5.28,5.17,58937.0,5.17,5.199806840988747
12,2019-01-18,5.23,5.33,5.21,136215.0,5.31,5.2981679170014
13,2019-01-21,5.36,5.39,5.3,77993.0,5.33,5.340929270104699
14,2019-01-22,5.33,5.33,5.18,96538.0,5.23,5.219021440604569
15,2019-01-23,5.19,5.3,5.17,126616.0,5.3,5.26723639425526
16,2019-01-24,5.28,5.36,5.18,176563.0,5.31,5.270997496092994
17,2019-01-25,5.35,5.38,5.33,88807.0,5.37,5.359691207677684
18,2019-01-28,5.39,5.42,5.28,86980.0,5.32,5.334039856086603
19,2019-01-29,5.3,5.3,5.16,156956.0,5.23,5.194044948173205
20,2019-01-30,5.22,5.25,5.11,114763.0,5.14,5.163507857026719
21,2019-01-31,5.18,5.24,5.14,138167.0,5.24,5.199427643699503
22,2019-02-01,5.22,5.36,5.19,139608.0,5.36,5.315030722832462
23,2019-02-11,5.37,5.44,5.32,120387.0,5.43,5.390777996084008
24,2019-02-12,5.41,5.54,5.41,119765.0,5.54,5.518488445741432
25,2019-02-13,5.54,5.63,5.51,181313.0,5.6,5.589542991339085
26,2019-02-14,5.62,5.64,5.57,151039.0,5.6,5.595950688421959
27,2019-02-15,5.63,5.77,5.62,103770.0,5.65,5.739671183022438
28,2019-02-18,5.74,5.82,5.67,137634.0,5.77,5.752883819274319
29,2019-02-19,5.8,5.92,5.72,163020.0,5.82,5.838658445490162
30,2019-02-20,5.81,5.81,5.63,137806.0,5.69,5.6739785943522945
31,2019-02-21,5.71,5.77,5.63,112848.0,5.65,5.6995372845762295
32,2019-02-22,5.61,5.79,5.61,128698.0,5.75,5.760300653762209
33,2019-02-25,5.82,6.05,5.75,322308.0,6.02,5.953843074508828
34,2019-02-26,6.02,6.08,5.94,353421.0,5.96,5.9991200208195945
35,2019-02-27,5.97,6.04,5.82,243028.0,5.88,5.911145887656885
36,2019-02-28,5.91,6.08,5.84,286218.0,6.07,5.993584377224073
37,2019-03-01,6.08,6.12,5.96,243650.0,6.1,6.016938829817841
38,2019-03-04,6.08,6.14,6.03,390177.0,6.09,6.079351332325383
39,2019-03-05,6.07,6.07,5.91,292740.0,5.99,5.941648944796887
40,2019-03-06,5.97,6.05,5.96,271016.0,6.04,6.020646837377827
41,2019-03-07,6.05,6.09,5.98,234555.0,6.03,6.023832466653548
42,2019-03-08,5.93,5.96,5.65,334439.0,5.65,5.738706706775025
43,2019-03-11,5.67,5.8,5.67,211481.0,5.76,5.774054550478344
44,2019-03-12,5.79,5.91,5.79,264019.0,5.83,5.883046294489639
45,2019-03-13,5.86,5.88,5.73,173637.0,5.76,5.775980213173268
46,2019-03-14,5.8,5.89,5.71,241087.0,5.76,5.802629794036228
47,2019-03-15,5.77,5.9,5.74,228553.0,5.84,5.8511968417289815
48,2019-03-18,5.84,6.05,5.84,415377.0,6.04,6.004029673836789
49,2019-03-19,6.05,6.1,6.01,330567.0,6.07,6.050505227893893
50,2019-03-20,6.04,6.22,6.01,365018.0,6.09,6.157794278025204
51,2019-03-21,6.11,6.19,6.07,284668.0,6.12,6.137792422769556
52,2019-03-22,6.13,6.15,6.0,218056.0,6.08,6.043363031218353
53,2019-03-25,5.98,6.08,5.95,195028.0,6.06,6.036134746392415
54,2019-03-26,6.11,6.38,6.03,464592.0,6.04,6.264297006467806
55,2019-03-27,6.12,6.52,6.05,661683.0,6.4,6.385161591870522
56,2019-03-28,6.33,6.58,6.26,370957.0,6.34,6.47740338110882
57,2019-03-29,6.39,6.5,6.26,374687.0,6.44,6.373455486218654
58,2019-04-01,6.42,6.74,6.39,517392.0,6.73,6.650475529030215
59,2019-04-02,6.73,6.77,6.54,280084.0,6.59,6.612378513351169
60,2019-04-03,6.61,6.74,6.6,239493.0,6.66,6.702606169013074
61,2019-04-04,6.67,6.67,6.46,317076.0,6.58,6.5023007774397446
62,2019-04-08,6.62,6.65,6.44,304018.0,6.59,6.500526681730033
63,2019-04-09,6.61,6.72,6.54,211830.0,6.6,6.642834104631449
64,2019-04-10,6.58,6.58,6.41,183945.0,6.5,6.446951844817753
65,2019-04-11,6.52,6.56,6.3,314762.0,6.3,6.379843227359415
66,2019-04-12,6.32,6.38,6.24,128144.0,6.34,6.306950175129251
