,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,48.0,48.0,45.45,12319.0,46.17,46.000981092339046
1,2019-01-03,46.0,46.31,44.6,8316.0,45.02,45.10910022484429
2,2019-01-04,44.73,46.37,44.73,6359.0,45.72,45.92840956235323
3,2019-01-07,45.71,46.79,45.39,7347.0,46.46,46.222359120554174
4,2019-01-08,46.75,48.89,46.75,11970.0,48.82,48.32324672768647
5,2019-01-09,48.71,48.71,46.2,19986.0,46.72,46.73265110489313
6,2019-01-10,46.45,47.2,45.82,8883.0,46.15,46.467279271995935
7,2019-01-11,46.15,46.5,45.22,9800.0,45.84,45.634113751225826
8,2019-01-14,45.7,45.7,43.23,19838.0,44.05,43.780154705595315
9,2019-01-15,44.1,45.98,43.8,12722.0,45.9,45.27251103959278
10,2019-01-16,46.8,47.5,45.46,16189.0,46.98,46.25228282242956
11,2019-01-17,47.08,47.37,45.1,8841.0,45.66,45.73733858029391
12,2019-01-18,45.96,45.96,44.36,12748.0,44.91,44.67744260765309
13,2019-01-21,44.91,45.98,44.63,9968.0,45.91,45.4509450507284
14,2019-01-22,45.9,46.85,45.57,8761.0,46.4,46.30048007567803
15,2019-01-23,46.4,47.5,46.05,10009.0,46.97,46.89929833340891
16,2019-01-24,47.16,47.7,46.9,13984.0,47.49,47.275899507214625
17,2019-01-25,47.64,49.2,47.14,11058.0,48.0,48.38037007335643
18,2019-01-28,48.06,48.37,46.38,8113.0,46.78,46.94431735945583
19,2019-01-29,46.81,47.04,45.52,6192.0,46.35,45.929470694975805
20,2019-01-30,46.35,46.77,45.58,5181.0,45.82,46.00558296891945
21,2019-01-31,45.64,46.97,45.57,5373.0,46.09,46.53407332966673
22,2019-02-01,46.33,48.7,45.76,11216.0,48.38,47.67025836502293
23,2019-02-11,48.7,48.95,48.2,13457.0,48.79,48.39658451575414
24,2019-02-12,48.77,48.99,48.21,8558.0,48.6,48.398891545743425
25,2019-02-13,48.53,49.6,48.0,13488.0,49.52,48.85309851634507
26,2019-02-14,49.59,51.11,49.12,15512.0,50.61,50.30200311478782
27,2019-02-15,50.04,50.31,48.25,13842.0,48.54,48.792708660450046
28,2019-02-18,48.98,49.88,48.58,12879.0,49.66,49.26029744185477
29,2019-02-19,49.66,50.23,47.89,11407.0,48.56,48.667970972267916
30,2019-02-20,48.55,49.23,48.0,7231.0,48.29,48.55139890880648
31,2019-02-21,48.3,49.35,48.05,9921.0,48.74,48.815531803057
32,2019-02-22,48.25,50.01,48.18,20442.0,49.99,49.456857753915415
33,2019-02-25,50.4,52.0,50.11,34345.0,51.8,51.29709013443897
34,2019-02-26,51.9,52.48,49.89,31454.0,52.45,50.71595073123797
35,2019-02-27,52.03,52.03,50.3,18600.0,50.6,50.5944879209536
36,2019-02-28,50.48,50.85,49.68,10591.0,49.92,50.034779924467315
37,2019-03-01,50.18,50.6,49.12,13393.0,50.03,49.58575615995272
38,2019-03-04,50.25,51.35,50.05,18491.0,50.78,50.822283947155114
39,2019-03-05,50.0,51.39,49.93,13993.0,51.2,50.899487974898335
40,2019-03-06,51.37,51.96,50.18,20235.0,50.9,50.80237242679068
41,2019-03-07,50.63,52.37,49.86,32797.0,52.01,51.28320885802751
42,2019-03-08,51.1,51.15,49.3,20947.0,49.35,49.660905252531194
43,2019-03-11,49.34,50.79,49.3,18839.0,50.74,50.31434330372315
44,2019-03-12,51.16,55.2,51.16,69622.0,54.19,54.183089078760396
45,2019-03-13,54.19,57.99,53.51,50452.0,55.3,56.49885742065428
46,2019-03-14,55.0,57.95,54.66,39719.0,56.1,56.881776707034035
47,2019-03-15,56.5,57.45,55.66,23114.0,56.49,56.425044120648224
48,2019-03-18,56.71,57.79,56.4,19588.0,56.97,57.12525086108956
49,2019-03-19,57.06,57.45,55.9,14157.0,56.79,56.304298196808006
50,2019-03-20,56.78,57.27,54.26,21452.0,55.26,55.10632019740202
51,2019-03-21,55.21,56.98,55.01,21937.0,56.17,56.26408456177005
52,2019-03-22,56.47,57.51,54.5,22071.0,56.24,55.636859448987316
53,2019-03-25,55.49,56.98,55.02,13910.0,55.13,56.123445295498755
54,2019-03-26,55.98,55.98,53.33,14660.0,53.92,53.83269821843197
55,2019-03-27,54.88,55.58,53.6,15852.0,54.88,54.30090573671721
56,2019-03-28,54.4,54.8,52.5,19013.0,52.82,53.1330710970012
57,2019-03-29,53.35,54.4,52.2,18574.0,54.0,53.15640146507832
58,2019-04-01,54.25,55.65,53.91,24031.0,54.47,54.918057555694375
59,2019-04-02,54.94,55.2,53.02,21801.0,53.4,53.54250044897303
60,2019-04-03,53.9,53.9,52.43,18250.0,53.13,52.63795442663645
61,2019-04-04,53.56,54.15,52.26,20657.0,52.48,52.891098085354265
62,2019-04-08,52.98,53.36,50.75,28002.0,51.27,51.46702963453613
63,2019-04-09,51.54,52.51,51.32,16661.0,52.5,51.98323877024577
64,2019-04-10,52.53,52.68,51.77,11163.0,52.37,51.921345184183814
65,2019-04-11,52.01,52.82,51.37,12327.0,52.12,52.014862048532784
66,2019-04-12,51.79,52.0,51.04,8993.0,51.31,51.243238807609785
67,2019-04-15,51.0,52.82,51.0,14646.0,51.45,52.28070579594749
68,2019-04-16,51.2,51.98,50.09,16674.0,51.63,50.843093291970305
69,2019-04-17,51.64,55.55,51.64,32935.0,53.88,54.56113509369515
70,2019-04-18,52.89,53.45,52.25,9058.0,52.4,52.689853570652524
71,2019-04-19,51.85,53.09,51.5,7128.0,52.02,52.40924650309964
72,2019-04-22,52.2,52.2,50.0,15214.0,50.31,50.41830830520365
73,2019-04-23,50.01,50.29,49.11,14990.0,49.13,49.424134364055405
74,2019-04-24,49.3,50.24,48.7,13164.0,50.22,49.46199269821931
75,2019-04-25,49.72,50.45,49.4,8999.0,49.55,49.91853312667131
76,2019-04-26,49.52,50.1,48.88,9916.0,49.95,49.366992586380256
77,2019-04-29,49.9,50.49,49.21,8079.0,50.06,49.71487918775524
78,2019-04-30,49.61,51.8,49.61,13506.0,51.18,51.19576695686667
79,2019-05-06,49.8,50.5,47.54,16533.0,48.26,48.54877192040662
80,2019-05-07,48.25,49.85,47.36,7044.0,47.79,48.73046045847056
81,2019-05-08,47.79,48.8,47.33,5254.0,48.09,48.12520845781693
82,2019-05-09,47.71,48.45,47.17,5372.0,47.18,47.774183423399265
83,2019-05-10,47.51,48.55,47.1,7366.0,48.3,47.90790837992587
84,2019-05-13,47.8,48.98,47.62,7886.0,48.91,48.47444324355789
85,2019-05-14,48.7,49.45,48.36,4332.0,49.2,48.90980498614429
86,2019-05-15,49.2,49.86,49.08,6015.0,49.16,49.49541182774541
87,2019-05-16,48.9,49.55,48.6,4657.0,49.43,49.05836162058683
88,2019-05-17,49.09,49.7,47.95,7825.0,48.7,48.5978815030966
89,2019-05-20,48.25,48.95,46.11,5132.0,47.5,47.1029348057963
90,2019-05-21,46.51,47.93,46.51,4744.0,47.37,47.51843365573907
91,2019-05-22,47.61,47.65,46.71,4595.0,46.86,46.85864348566503
92,2019-05-23,46.86,47.25,46.35,4262.0,46.5,46.67816300603292
93,2019-05-24,46.45,47.0,46.1,4930.0,46.25,46.51560312840824
94,2019-05-27,46.75,46.75,45.86,8052.0,46.34,45.98197941047027
95,2019-05-28,46.0,46.45,45.83,5031.0,46.11,46.12304687030622
96,2019-05-29,46.35,46.38,45.89,3752.0,46.09,45.92567713431153
97,2019-05-30,45.82,46.19,45.5,7307.0,45.96,45.771168315993386
98,2019-05-31,46.0,46.37,45.61,3516.0,46.05,45.898621311680316
99,2019-06-03,46.23,46.45,45.38,4657.0,45.59,45.67024865887001
100,2019-06-04,45.38,45.8,44.29,9618.0,44.78,44.809091522548904
101,2019-06-05,45.0,45.81,45.0,4878.0,45.25,45.54124794123688
102,2019-06-06,45.25,45.82,44.73,5652.0,45.17,45.21768166083729
103,2019-06-10,45.78,45.85,44.02,5864.0,45.32,44.43784015409176
104,2019-06-11,45.85,46.23,45.0,6883.0,46.2,45.419724244206435
105,2019-06-12,46.25,46.71,45.75,6751.0,46.54,46.136084888348456
106,2019-06-13,46.54,47.46,46.32,11740.0,46.99,46.99117820876209
107,2019-06-14,46.98,47.32,45.68,9605.0,46.22,46.17685366478426
108,2019-06-17,46.05,47.49,46.05,11319.0,46.9,47.077596610138805
109,2019-06-18,46.57,47.5,46.31,6827.0,46.73,47.000103116278424
110,2019-06-19,47.53,48.5,46.46,10952.0,46.99,47.387440441475086
111,2019-06-20,46.52,48.24,46.52,13859.0,47.59,47.76376525573163
112,2019-06-21,47.59,48.23,47.0,10855.0,47.68,47.53893700536629
113,2019-06-24,47.67,47.67,46.56,6007.0,46.7,46.73215147124375
