,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,14.09,14.47,14.02,240227.0,14.14,14.362635728607362
1,2019-01-03,13.8,13.87,13.0,292659.0,13.45,13.322771733961792
2,2019-01-04,13.15,13.37,12.81,426493.0,13.21,13.142475115288015
3,2019-01-07,13.25,13.76,13.15,351603.0,13.71,13.638794733888616
4,2019-01-08,13.55,14.12,13.52,213619.0,13.91,14.012246636166097
5,2019-01-09,13.91,14.3,13.85,320294.0,13.99,14.212581733437666
6,2019-01-10,14.7,15.03,14.16,688305.0,14.91,14.673337637708046
7,2019-01-11,14.98,15.08,14.69,288297.0,14.75,14.863435919714156
8,2019-01-14,14.85,15.0,14.73,275918.0,14.82,14.891423464786358
9,2019-01-15,14.82,15.04,14.58,290162.0,15.04,14.841102423415673
10,2019-01-16,15.03,15.25,14.75,260785.0,14.92,15.01680293001177
11,2019-01-17,14.85,15.2,14.73,227956.0,14.92,15.05287366472801
12,2019-01-18,14.93,15.14,14.8,264178.0,15.09,15.012569498282753
13,2019-01-21,14.95,15.37,14.95,268751.0,15.06,15.299501641174583
14,2019-01-22,15.06,15.14,14.84,143767.0,15.08,14.95061813915294
15,2019-01-23,14.93,15.15,14.92,118408.0,15.08,15.079981100647847
16,2019-01-24,15.08,15.13,14.86,191103.0,15.1,14.952549098179116
17,2019-01-25,15.1,15.88,15.01,346170.0,15.58,15.702893399000255
18,2019-01-28,15.69,16.53,15.58,427714.0,16.34,16.336450638558897
19,2019-01-29,16.5,16.5,15.87,281512.0,16.28,16.048765279879802
20,2019-01-30,16.35,16.56,16.05,186305.0,16.16,16.288514101348518
21,2019-01-31,16.48,16.51,16.16,313768.0,16.37,16.271485059658044
22,2019-02-01,16.64,16.85,16.42,286945.0,16.7,16.64603947010487
23,2019-02-11,16.85,17.55,16.7,562344.0,17.55,17.35949639387863
24,2019-02-12,17.55,17.71,17.34,354048.0,17.48,17.52136690903216
25,2019-02-13,17.57,17.85,17.23,431140.0,17.53,17.565893607450416
26,2019-02-14,17.5,17.72,17.14,477621.0,17.22,17.439629367744804
27,2019-02-15,17.23,17.55,17.09,272889.0,17.1,17.375096459582704
