,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,21.66,21.85,21.29,23810.0,21.32,21.555675876495282
1,2019-01-03,21.32,21.63,20.9,32552.0,21.4,21.26880493352138
2,2019-01-04,20.97,21.85,20.8,44605.0,21.7,21.52076074139719
3,2019-01-07,21.89,22.38,21.62,49833.0,22.38,22.055147495553648
4,2019-01-08,22.4,23.44,22.19,67762.0,23.23,23.012693911870358
5,2019-01-09,23.39,23.39,22.29,66712.0,22.53,22.589614079037496
6,2019-01-10,22.33,22.78,22.32,25535.0,22.53,22.662013385898206
7,2019-01-11,22.36,22.65,21.88,29318.0,22.31,22.250187641174552
8,2019-01-14,22.28,23.15,22.0,45574.0,22.75,22.74003380031028
9,2019-01-15,22.69,23.09,22.56,25103.0,22.9,22.901301470325237
10,2019-01-16,22.96,23.02,22.6,16421.0,22.67,22.76007223266795
11,2019-01-17,22.67,22.67,21.87,23873.0,21.9,22.124560044266243
12,2019-01-18,21.8,22.25,21.8,22806.0,22.12,22.14549902103336
13,2019-01-21,22.12,22.69,22.09,29017.0,22.47,22.53044219752454
14,2019-01-22,22.45,22.73,22.03,23937.0,22.14,22.3778962043352
15,2019-01-23,22.14,24.35,22.14,74711.0,24.35,23.80584281544646
16,2019-01-24,25.2,25.66,24.48,168299.0,25.14,24.87892005219386
17,2019-01-25,24.91,26.8,24.51,138878.0,25.7,25.96338273344391
18,2019-01-28,25.61,26.78,25.35,89379.0,25.81,26.244200639756325
19,2019-01-29,25.81,26.25,24.86,72828.0,25.27,25.43144548627479
20,2019-01-30,25.48,26.5,25.27,79982.0,25.79,26.041431692350976
21,2019-01-31,25.3,26.25,25.07,71870.0,25.4,25.804067093568698
22,2019-02-01,25.69,27.6,25.5,112215.0,27.5,26.92490006914963
23,2019-02-11,27.4,28.52,27.12,93073.0,28.32,27.965060935816737
24,2019-02-12,28.2,29.2,27.58,94690.0,28.22,28.438170656556135
25,2019-02-13,28.0,28.66,27.77,80899.0,28.31,28.246739912966312
26,2019-02-14,28.01,30.0,27.88,93860.0,29.41,29.353921101103747
27,2019-02-15,28.9,29.45,28.3,72264.0,28.45,28.81949347710041
28,2019-02-18,28.7,29.48,28.05,76127.0,29.47,28.76409668683384
29,2019-02-19,29.4,30.38,28.47,91898.0,28.92,29.412422990837282
30,2019-02-20,28.74,29.48,28.28,55668.0,28.75,28.922714362290037
31,2019-02-21,28.42,28.8,27.58,82727.0,28.08,28.03750240999491
32,2019-02-22,27.88,28.43,27.65,46006.0,28.32,28.082899560796566
33,2019-02-25,28.56,31.15,28.56,137418.0,31.15,30.40610527665301
34,2019-02-26,31.0,34.0,30.0,126455.0,32.89,32.50333058358644
35,2019-02-27,32.2,35.25,32.2,99029.0,33.4,34.42956167720641
36,2019-02-28,33.41,34.8,32.8,80036.0,33.01,33.944029144750715
37,2019-03-01,34.11,34.76,33.36,66618.0,34.28,33.98039401986005
38,2019-03-04,34.2,35.59,33.48,101834.0,34.04,34.62967380361258
39,2019-03-05,33.81,33.81,32.76,100341.0,33.55,32.93179997112639
40,2019-03-06,33.3,33.89,32.69,84034.0,33.35,33.20043228646302
41,2019-03-07,33.0,33.65,32.75,77594.0,33.15,33.19575702866831
42,2019-03-08,32.15,32.87,31.44,63188.0,31.6,32.11934707516117
43,2019-03-11,31.1,33.37,31.1,76448.0,33.36,32.750327377396815
44,2019-03-12,33.98,35.54,33.65,112462.0,34.03,34.79038078769061
45,2019-03-13,34.13,35.15,33.44,77665.0,33.83,34.31787635680777
46,2019-03-14,33.82,35.14,32.81,57210.0,33.25,34.05875865918544
47,2019-03-15,33.84,33.88,32.5,45461.0,32.96,32.86698970046962
48,2019-03-18,33.17,33.62,32.71,38235.0,33.62,33.1154607500106
49,2019-03-19,33.49,34.3,33.21,33016.0,33.41,33.842027970515836
