,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,7.29,7.3,7.13,209420.0,7.17,7.183964450160237
1,2019-01-03,7.21,7.57,7.15,318880.0,7.3,7.4311570610254085
2,2019-01-04,7.19,8.03,7.15,900347.0,8.03,7.775060054965344
3,2019-01-07,8.02,8.13,7.9,698172.0,8.03,8.03551468737139
4,2019-01-08,7.92,8.26,7.9,562445.0,8.05,8.171878998449616
5,2019-01-09,8.08,8.34,8.01,584012.0,8.08,8.234838574202255
6,2019-01-10,8.08,8.18,7.9,396195.0,7.95,8.022714653217552
7,2019-01-11,8.0,8.09,7.92,316230.0,8.08,8.020917382281745
8,2019-01-14,8.19,8.23,7.94,278318.0,7.95,8.025503905782397
9,2019-01-15,7.94,8.38,7.92,621524.0,8.29,8.261274415161006
10,2019-01-16,8.35,8.35,8.08,361808.0,8.1,8.144346384667793
11,2019-01-17,8.11,8.23,7.95,319276.0,8.0,8.080322395509466
12,2019-01-18,8.0,8.2,7.98,367815.0,8.19,8.149621285507493
13,2019-01-21,8.2,8.25,8.02,329427.0,8.11,8.10609287698302
14,2019-01-22,8.09,8.11,7.97,211035.0,8.03,8.024063106337646
15,2019-01-23,8.02,8.06,7.86,179955.0,7.94,7.930999337839868
16,2019-01-24,7.97,8.2,7.94,371609.0,8.04,8.13110752451708
17,2019-01-25,8.01,8.07,7.94,219949.0,7.95,8.0154759734187
18,2019-01-28,8.09,8.12,7.89,285019.0,7.9,7.963425932557744
19,2019-01-29,7.8,7.85,7.53,301421.0,7.66,7.626498431298261
20,2019-01-30,7.66,7.79,7.58,144708.0,7.6,7.7010653159617775
21,2019-01-31,7.67,7.77,7.45,202895.0,7.56,7.570069671760671
22,2019-02-01,7.7,7.83,7.65,207392.0,7.83,7.770130439965598
23,2019-02-11,7.87,8.04,7.78,244876.0,8.03,7.932834511499178
24,2019-02-12,8.04,8.2,7.98,324634.0,8.15,8.125637403170309
25,2019-02-13,8.13,8.64,8.07,695671.0,8.48,8.465583223585467
26,2019-02-14,8.4,8.52,8.36,417298.0,8.39,8.479660072195005
27,2019-02-15,8.39,8.56,8.27,419081.0,8.31,8.432676272145574
28,2019-02-18,8.4,8.93,8.38,742655.0,8.78,8.78560892008797
29,2019-02-19,8.78,9.13,8.6,752636.0,8.74,8.903675364751845
30,2019-02-20,8.74,8.89,8.58,453033.0,8.76,8.734662789040128
31,2019-02-21,8.7,9.11,8.6,820779.0,8.78,8.937477265866889
32,2019-02-22,8.81,9.66,8.68,1333783.0,9.66,9.337269586131269
33,2019-02-25,10.31,10.63,9.86,1430193.0,10.63,10.201225120474325
34,2019-02-26,10.99,11.39,10.39,1752000.0,10.47,10.814787766939446
35,2019-02-27,10.24,10.85,10.05,1136649.0,10.44,10.541874360480195
36,2019-02-28,10.28,10.3,9.8,677153.0,10.05,9.91159521399778
37,2019-03-01,10.2,10.55,10.01,858829.0,10.45,10.31604082988466
38,2019-03-04,10.54,11.38,10.21,1346112.0,10.57,10.880633592236578
39,2019-03-05,10.31,10.64,10.25,724110.0,10.6,10.521176044270335
