,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,4.1,4.14,4.04,103781.0,4.12,4.110308724691078
1,2019-01-03,4.1,4.14,4.04,87658.0,4.1,4.111906281940394
2,2019-01-04,4.06,4.18,4.03,107034.0,4.16,4.1555638954383785
3,2019-01-07,4.18,4.21,4.16,93903.0,4.19,4.205547910135168
4,2019-01-08,4.17,4.19,4.14,64790.0,4.18,4.184205781795527
5,2019-01-09,4.28,4.4,4.27,326100.0,4.29,4.363717566055605
6,2019-01-10,4.3,4.36,4.24,165799.0,4.3,4.3194204820227275
7,2019-01-11,4.33,4.34,4.24,129270.0,4.26,4.292933783279125
8,2019-01-14,4.26,4.26,4.12,119883.0,4.14,4.186747207639034
9,2019-01-15,4.13,4.17,4.11,95350.0,4.16,4.164284260686584
10,2019-01-16,4.18,4.47,4.17,319490.0,4.36,4.409071372366238
11,2019-01-17,4.36,4.49,4.33,187774.0,4.38,4.453523743548979
12,2019-01-18,4.38,4.46,4.33,175855.0,4.41,4.42052956968351
13,2019-01-21,4.45,4.45,4.38,122919.0,4.43,4.415794610008487
14,2019-01-22,4.44,4.56,4.4,219593.0,4.5,4.515393349080231
15,2019-01-23,4.45,4.69,4.38,215186.0,4.56,4.609755311214591
16,2019-01-24,4.52,4.56,4.43,137425.0,4.43,4.50592863526964
17,2019-01-25,4.42,4.53,4.42,89507.0,4.44,4.5233776193325985
18,2019-01-28,4.4,4.53,4.4,123176.0,4.44,4.5171335991814345
19,2019-01-29,4.41,4.48,4.27,105885.0,4.46,4.396121289425748
20,2019-01-30,4.44,4.44,4.33,79064.0,4.35,4.38683302366442
21,2019-01-31,4.32,4.38,4.25,107137.0,4.32,4.339218600039831
22,2019-02-01,4.3,4.35,4.28,111658.0,4.34,4.339712855394431
23,2019-02-11,4.34,4.35,4.29,233504.0,4.33,4.315912679729471
24,2019-02-12,4.32,4.69,4.31,440006.0,4.68,4.6036630993325405
25,2019-02-13,4.64,4.76,4.57,366482.0,4.69,4.681627554671195
26,2019-02-14,4.64,4.93,4.64,327205.0,4.8,4.870317198689406
27,2019-02-15,4.81,4.82,4.69,148827.0,4.72,4.749448991547218
28,2019-02-18,4.75,5.05,4.72,275215.0,4.99,4.97547085907676
29,2019-02-19,4.95,5.28,4.95,437920.0,5.15,5.200611414624329
30,2019-02-20,5.15,5.24,5.08,177913.0,5.16,5.180669718733007
31,2019-02-21,5.15,5.38,5.06,318078.0,5.2,5.273562950847522
32,2019-02-22,5.26,5.27,5.1,179155.0,5.24,5.169299607901089
33,2019-02-25,5.26,5.42,5.25,410074.0,5.41,5.361072276116865
34,2019-02-26,5.41,5.41,5.15,381408.0,5.2,5.231069302326188
35,2019-02-27,5.21,5.29,4.92,572972.0,5.12,5.063914677806663
36,2019-02-28,5.05,5.14,4.92,376722.0,4.93,5.0267192014959425
37,2019-03-01,4.99,5.0,4.82,485988.0,4.95,4.86530161791854
38,2019-03-04,4.99,5.13,4.92,505170.0,5.03,5.03189111532033
39,2019-03-05,5.02,5.12,4.98,358186.0,5.07,5.059897152528869
40,2019-03-06,5.08,5.24,5.01,449411.0,5.18,5.143590500558981
41,2019-03-07,5.13,5.31,5.11,624438.0,5.3,5.2219940029708924
42,2019-03-08,5.2,5.2,4.85,467014.0,4.94,4.961710391024758
43,2019-03-11,4.93,5.05,4.91,255248.0,5.04,5.009468064366661
44,2019-03-12,5.07,5.14,5.01,367252.0,5.06,5.071498659304972
45,2019-03-13,5.05,5.08,4.9,295917.0,4.92,4.972254852835015
46,2019-03-14,4.92,4.96,4.74,278711.0,4.8,4.835964004503836
47,2019-03-15,4.81,4.9,4.76,315117.0,4.82,4.84160626713704
48,2019-03-18,4.89,4.94,4.81,326442.0,4.92,4.868423451053824
49,2019-03-19,4.96,5.18,4.94,479519.0,5.13,5.101622039190772
50,2019-03-20,5.16,5.26,5.08,501273.0,5.2,5.161161001394826
51,2019-03-21,5.19,5.24,5.12,272009.0,5.13,5.17716197307825
52,2019-03-22,5.13,5.26,5.03,343088.0,5.22,5.1607777950284
53,2019-03-25,5.15,5.2,5.09,264501.0,5.1,5.144087190128741
54,2019-03-26,5.09,5.16,4.95,239117.0,5.02,5.0572473414570265
55,2019-03-27,5.05,5.14,4.9,231791.0,5.1,5.029384574737688
56,2019-03-28,5.06,5.15,4.96,227809.0,5.08,5.068933720754121
57,2019-03-29,5.13,5.3,5.05,424009.0,5.3,5.198305397012946
58,2019-04-01,5.41,5.46,5.24,733738.0,5.3,5.291100015317712
59,2019-04-02,5.32,5.34,5.23,375083.0,5.26,5.258781278382903
60,2019-04-03,5.24,5.4,5.19,540875.0,5.39,5.304888214124174
61,2019-04-04,5.39,5.45,5.29,581071.0,5.34,5.33578979482116
62,2019-04-08,5.48,5.53,5.19,897392.0,5.33,5.27412910022746
63,2019-04-09,5.28,5.72,5.24,841981.0,5.6,5.557520402268292
64,2019-04-10,5.51,6.05,5.44,1007365.0,5.95,5.8362980226471
65,2019-04-11,5.85,6.21,5.72,636323.0,5.89,6.022813773940154
66,2019-04-12,5.79,6.01,5.67,404386.0,5.88,5.8736667459901915
67,2019-04-15,5.73,5.92,5.63,636951.0,5.64,5.777430746767096
68,2019-04-16,5.55,5.55,5.16,605993.0,5.38,5.271629459145834
69,2019-04-17,5.46,5.79,5.38,811392.0,5.69,5.622570472153532
70,2019-04-18,5.75,5.77,5.58,423486.0,5.6,5.633617356932289
71,2019-04-19,5.63,5.78,5.49,275534.0,5.67,5.656835260506562
72,2019-04-22,5.71,5.71,5.44,315043.0,5.5,5.529294910883819
73,2019-04-23,5.47,5.51,5.35,198463.0,5.41,5.424412923560819
74,2019-04-24,5.22,5.39,5.21,198472.0,5.39,5.350835296044684
75,2019-04-25,5.38,5.38,5.1,212967.0,5.13,5.206314438831149
