,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,3.68,4.03,3.68,194023.0,3.98,3.9399524689927863
1,2019-01-03,4.0,4.16,3.92,120843.0,4.09,4.059255357227587
2,2019-01-04,4.03,4.19,4.02,115792.0,4.14,4.149520047393332
3,2019-01-07,4.2,4.33,4.16,102962.0,4.3,4.272860638994766
4,2019-01-08,4.36,4.42,4.29,98052.0,4.36,4.358291666429059
5,2019-01-09,4.37,4.43,4.26,110894.0,4.31,4.333773358149626
6,2019-01-10,4.31,4.45,4.3,102204.0,4.39,4.415613728591456
7,2019-01-11,4.4,4.47,4.34,78151.0,4.43,4.413995983040311
8,2019-01-14,4.45,4.49,4.25,99968.0,4.38,4.322458229376567
9,2019-01-15,4.43,4.44,4.33,77087.0,4.41,4.367793983917566
10,2019-01-16,4.42,4.43,4.34,53724.0,4.38,4.3751798159804585
11,2019-01-17,4.37,4.41,4.32,63286.0,4.37,4.371829166155479
12,2019-01-18,4.34,4.48,4.32,79566.0,4.36,4.437167407649848
13,2019-01-21,4.35,4.51,4.34,68803.0,4.4,4.4697761874855155
14,2019-01-22,4.4,4.42,4.27,89507.0,4.29,4.318858796423777
15,2019-01-23,4.28,4.38,4.22,78905.0,4.23,4.31491502464093
16,2019-01-24,4.27,4.33,4.21,73500.0,4.29,4.2771039721553805
17,2019-01-25,4.29,4.33,4.21,60853.0,4.21,4.2660545787715884
18,2019-01-28,4.26,4.31,4.14,66176.0,4.15,4.208566730408047
19,2019-01-29,4.2,4.21,4.01,86710.0,4.03,4.060342265930284
20,2019-01-30,4.06,4.08,3.96,60630.0,3.97,4.004984623414813
21,2019-01-31,3.8,4.02,3.8,165607.0,3.92,3.969603274523837
22,2019-02-01,3.91,4.05,3.9,71465.0,4.03,4.015955043707979
23,2019-02-11,4.09,4.39,4.09,185579.0,4.38,4.315080653150764
24,2019-02-12,4.38,4.46,4.31,154624.0,4.41,4.391794658316721
25,2019-02-13,4.42,4.72,4.41,242243.0,4.66,4.63596250643926
26,2019-02-14,4.62,4.79,4.61,188976.0,4.71,4.7457742229744175
27,2019-02-15,5.1,5.18,4.83,437352.0,4.9,4.937396560559764
28,2019-02-18,4.9,4.99,4.8,271407.0,4.99,4.891931080543141
29,2019-02-19,4.96,5.16,4.91,303778.0,5.14,5.0712984211539425
30,2019-02-20,5.11,5.23,5.03,258885.0,5.18,5.140064428527299
31,2019-02-21,5.17,5.24,5.11,232921.0,5.18,5.182632199989421
32,2019-02-22,5.18,5.23,5.15,181081.0,5.21,5.204901056709848
33,2019-02-25,5.23,5.54,5.2,292887.0,5.54,5.435110328247333
34,2019-02-26,5.49,5.65,5.44,255488.0,5.46,5.57365043391763
35,2019-02-27,5.45,5.49,5.25,201657.0,5.27,5.321421288456689
36,2019-02-28,5.31,5.48,5.31,167891.0,5.36,5.444338476691184
37,2019-03-01,5.47,5.47,5.31,114251.0,5.4,5.348628430333295
38,2019-03-04,5.47,5.63,5.4,260497.0,5.5,5.536408847551168
39,2019-03-05,5.55,5.8,5.43,285844.0,5.8,5.635844192216439
40,2019-03-06,5.8,6.2,5.63,491625.0,5.96,5.945677907413455
41,2019-03-07,6.0,6.09,5.87,279361.0,5.93,5.965743219822575
42,2019-03-08,5.91,6.02,5.78,291674.0,5.89,5.889604785345206
43,2019-03-11,5.81,5.99,5.78,242015.0,5.95,5.92479597985511
44,2019-03-12,6.03,6.25,5.96,327588.0,6.1,6.1375339522677335
45,2019-03-13,6.1,6.1,5.75,273074.0,5.8,5.81377715470798
46,2019-03-14,5.82,5.95,5.45,217476.0,5.61,5.607582831185826
47,2019-03-15,5.65,5.74,5.51,145417.0,5.57,5.608228142476532
48,2019-03-18,5.62,5.75,5.58,136021.0,5.72,5.692211314562153
49,2019-03-19,5.77,5.79,5.67,114691.0,5.69,5.714097336467114
50,2019-03-20,5.74,5.74,5.47,147250.0,5.69,5.523651058481822
51,2019-03-21,5.63,5.71,5.59,173492.0,5.64,5.66711411106438
52,2019-03-22,5.63,5.65,5.43,222741.0,5.59,5.487287155119185
53,2019-03-25,5.54,5.74,5.47,186046.0,5.5,5.63479316591611
54,2019-03-26,5.52,5.56,5.16,213324.0,5.18,5.253633010068392
55,2019-03-27,5.24,5.35,5.19,138704.0,5.31,5.2897677772956015
56,2019-03-28,5.31,5.34,5.15,121365.0,5.16,5.209511858653601
57,2019-03-29,5.19,5.39,5.06,158327.0,5.39,5.2334671226529705
58,2019-04-01,5.42,5.62,5.42,145879.0,5.54,5.575360241726577
59,2019-04-02,5.61,5.64,5.51,166984.0,5.53,5.560719824998762
60,2019-04-03,5.52,5.59,5.46,164717.0,5.58,5.533036627873266
61,2019-04-04,5.59,5.67,5.51,129432.0,5.57,5.593030736809277
62,2019-04-08,5.58,5.72,5.43,224226.0,5.48,5.563877668613944
63,2019-04-09,5.51,5.72,5.47,282608.0,5.65,5.636866690696237
64,2019-04-10,5.6,5.6,5.42,226013.0,5.46,5.460554846214492
65,2019-04-11,5.54,5.69,5.44,271081.0,5.47,5.57353178656314
66,2019-04-12,5.45,5.46,5.2,212836.0,5.25,5.257422599924684
67,2019-04-15,5.29,5.41,5.2,199311.0,5.21,5.3118484021422345
68,2019-04-16,5.21,5.3,5.13,152625.0,5.28,5.21993109553044
69,2019-04-17,5.34,5.39,5.24,165952.0,5.36,5.3047313778682685
70,2019-04-18,5.36,5.39,5.24,175479.0,5.35,5.293518052174716
71,2019-04-19,5.3,5.87,5.29,481066.0,5.72,5.70195952929041
72,2019-04-22,5.67,5.88,5.53,332334.0,5.88,5.710402152148048
73,2019-04-23,5.76,5.81,5.49,297460.0,5.52,5.577352182323804
74,2019-04-24,5.52,5.67,5.4,159704.0,5.6,5.53715064151551
75,2019-04-25,5.57,5.66,5.25,190297.0,5.28,5.373026835723299
76,2019-04-26,5.25,5.38,5.18,121286.0,5.19,5.296610370621693
77,2019-04-29,5.19,5.24,4.83,170221.0,4.96,4.931009237177864
78,2019-04-30,5.0,5.14,4.98,81378.0,5.02,5.096965809586802
79,2019-05-06,4.92,4.92,4.52,142575.0,4.59,4.592052770831188
80,2019-05-07,4.65,4.71,4.56,95461.0,4.63,4.631017868950846
81,2019-05-08,4.55,4.69,4.46,77538.0,4.6,4.586886615434242
82,2019-05-09,4.55,4.63,4.5,73405.0,4.51,4.579556891793779
83,2019-05-10,4.6,4.66,4.43,98917.0,4.65,4.5121655447367575
84,2019-05-13,4.59,4.69,4.57,74440.0,4.64,4.659280152354923
85,2019-05-14,4.62,4.67,4.55,55908.0,4.58,4.611565630926057
86,2019-05-15,4.65,4.74,4.61,66398.0,4.68,4.695148773836588
87,2019-05-16,4.68,4.89,4.66,92544.0,4.89,4.825718769377859
88,2019-05-17,4.9,5.08,4.85,210148.0,4.88,4.998080805118518
89,2019-05-20,4.96,5.01,4.8,76762.0,4.95,4.873868344142091
90,2019-05-21,4.98,5.07,4.89,72182.0,5.01,4.9819862669287955
91,2019-05-22,4.99,5.01,4.9,54422.0,4.93,4.9433704544452475
92,2019-05-23,4.88,4.91,4.79,57245.0,4.79,4.840344416802024
93,2019-05-24,4.8,4.89,4.79,42114.0,4.81,4.871100919101246
94,2019-05-27,4.81,4.98,4.81,56804.0,4.92,4.945302319757363
95,2019-05-28,4.99,4.99,4.9,48665.0,4.9,4.9294860843386505
