,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,6.07,6.1,5.83,336362.0,5.83,5.8980457073345764
1,2019-01-03,5.86,6.02,5.78,415853.0,6.0,5.916493049706406
2,2019-01-04,5.91,6.16,5.9,351739.0,6.12,6.096156375057518
3,2019-01-07,6.14,6.16,6.08,432331.0,6.14,6.098251968969335
4,2019-01-08,6.13,6.14,6.03,276973.0,6.05,6.052933431711042
5,2019-01-09,6.08,6.27,6.07,545775.0,6.16,6.21246763588807
6,2019-01-10,6.12,6.24,6.09,327095.0,6.1,6.1857580603461555
7,2019-01-11,6.12,6.21,6.1,285044.0,6.16,6.170306020835213
8,2019-01-14,6.15,6.38,6.14,535961.0,6.25,6.3153283712420905
9,2019-01-15,6.21,6.26,6.16,354913.0,6.24,6.202593197278494
10,2019-01-16,6.26,6.28,6.16,244282.0,6.19,6.192088756366521
11,2019-01-17,6.24,6.4,6.21,661839.0,6.32,6.329570652179036
12,2019-01-18,6.36,6.95,6.3,1378756.0,6.95,6.756822885629174
13,2019-01-21,6.98,7.14,6.88,1463542.0,7.13,6.994547704275114
14,2019-01-22,7.03,7.08,6.8,950046.0,6.82,6.867097130748972
15,2019-01-23,6.78,6.87,6.71,632551.0,6.75,6.7828354673346025
16,2019-01-24,6.72,6.81,6.6,595402.0,6.79,6.68463586808155
17,2019-01-25,6.83,7.03,6.83,882826.0,6.91,6.970442740073403
18,2019-01-28,6.93,6.95,6.7,496895.0,6.72,6.754568834969375
19,2019-01-29,6.77,7.12,6.56,950401.0,7.02,6.8662586014267575
20,2019-01-30,7.01,7.24,6.92,957338.0,7.13,7.102690436374666
21,2019-01-31,7.04,7.05,6.82,729669.0,6.92,6.858244365769173
22,2019-02-01,6.93,7.09,6.87,530996.0,7.04,7.000428652096067
23,2019-02-11,7.06,7.21,7.01,766821.0,7.18,7.124048508057087
24,2019-02-12,7.09,7.18,7.03,704447.0,7.14,7.099143276520366
25,2019-02-13,7.12,7.33,7.04,1075714.0,7.27,7.201262388732435
26,2019-02-14,7.25,7.4,7.15,751034.0,7.21,7.275596543131167
27,2019-02-15,7.15,7.15,7.05,559398.0,7.06,7.058612158815202
28,2019-02-18,7.08,7.24,7.06,718451.0,7.24,7.176945047416655
29,2019-02-19,7.25,7.32,7.1,665785.0,7.15,7.173716287369233
30,2019-02-20,7.1,7.29,7.1,624334.0,7.18,7.239486703265518
31,2019-02-21,7.15,7.25,7.05,728275.0,7.08,7.1354311541235065
32,2019-02-22,7.11,7.18,7.05,609481.0,7.18,7.105422448527675
33,2019-02-25,7.18,7.64,7.16,1477675.0,7.56,7.500848080356786
34,2019-02-26,7.57,8.1,7.41,1714909.0,7.7,7.8324625040308815
35,2019-02-27,7.66,7.88,7.57,1017940.0,7.65,7.743772034270853
36,2019-02-28,7.63,7.75,7.61,569236.0,7.73,7.699064227355155
37,2019-03-01,7.8,7.98,7.72,869995.0,7.88,7.863166545374324
38,2019-03-04,8.01,8.18,7.86,1246308.0,7.98,8.000600668166744
39,2019-03-05,7.9,7.92,7.81,751899.0,7.9,7.828537821600588
40,2019-03-06,7.9,8.12,7.82,1248546.0,8.05,7.985795815041777
41,2019-03-07,7.98,8.08,7.87,927839.0,7.94,7.953370428985452
42,2019-03-08,7.78,7.79,7.43,866070.0,7.44,7.4938847608340575
43,2019-03-11,7.39,7.58,7.31,575674.0,7.57,7.468564813456155
44,2019-03-12,7.65,7.7,7.51,691034.0,7.6,7.565113134384133
45,2019-03-13,7.59,7.59,7.41,481314.0,7.45,7.438655771371165
46,2019-03-14,7.41,7.63,7.4,564168.0,7.48,7.568028989156511
47,2019-03-15,7.48,7.62,7.47,483775.0,7.55,7.575214707960042
48,2019-03-18,7.59,8.07,7.56,1266700.0,8.0,7.925374541470905
49,2019-03-19,7.98,8.0,7.75,829857.0,7.82,7.7970772201621985
50,2019-03-20,7.81,7.96,7.67,642143.0,7.84,7.80789023387372
51,2019-03-21,7.87,7.87,7.75,524154.0,7.8,7.764801248858462
52,2019-03-22,7.8,7.82,7.63,451536.0,7.8,7.673783877111002
53,2019-03-25,7.68,7.74,7.59,413032.0,7.6,7.649736745554019
54,2019-03-26,7.63,7.68,7.39,401132.0,7.47,7.474539825830997
55,2019-03-27,7.51,7.69,7.43,406134.0,7.68,7.585069263150026
56,2019-03-28,7.6,7.65,7.42,492720.0,7.43,7.489008858867858
57,2019-03-29,7.43,7.64,7.36,617862.0,7.58,7.531577543195059
58,2019-04-01,7.62,8.01,7.61,1200815.0,7.89,7.899640966316029
59,2019-04-02,7.9,7.94,7.77,943645.0,7.88,7.80843913243132
60,2019-04-03,7.87,8.13,7.82,1266371.0,8.06,8.011264870223968
61,2019-04-04,8.11,8.26,7.98,1057333.0,8.12,8.105108326859614
62,2019-04-08,8.21,8.93,8.15,2440936.0,8.93,8.68671923373482
63,2019-04-09,8.99,9.35,8.79,2303995.0,9.16,9.069192129697328
64,2019-04-10,8.85,9.06,8.77,1249693.0,8.87,8.928824467674623
65,2019-04-11,8.92,8.92,8.44,1151312.0,8.6,8.517961101826234
66,2019-04-12,8.42,8.48,8.14,1096293.0,8.25,8.22398907109443
