,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,5.96,5.96,5.89,178267.0,5.94,5.908852120422129
1,2019-01-03,5.92,5.99,5.92,151427.0,5.97,5.973253081382301
2,2019-01-04,5.93,6.1,5.91,314944.0,6.09,6.0361098045539086
3,2019-01-07,6.1,6.1,6.04,226994.0,6.07,6.056392977952862
4,2019-01-08,6.06,6.07,6.03,178564.0,6.06,6.0474354298539525
5,2019-01-09,6.06,6.13,6.05,369049.0,6.06,6.103903337550921
6,2019-01-10,6.05,6.06,6.01,216969.0,6.02,6.029283827124515
7,2019-01-11,6.02,6.09,6.02,188075.0,6.05,6.072973781624531
8,2019-01-14,6.05,6.05,5.99,178594.0,6.01,6.006721246790336
9,2019-01-15,6.01,6.07,6.0,180347.0,6.05,6.048139643561465
10,2019-01-16,6.06,6.07,6.03,125270.0,6.05,6.047769658434186
11,2019-01-17,6.05,6.08,6.04,161335.0,6.05,6.067323526575827
12,2019-01-18,6.08,6.13,6.05,293168.0,6.13,6.094594225402868
13,2019-01-21,6.12,6.14,6.08,258224.0,6.1,6.105962328841168
14,2019-01-22,6.09,6.1,6.05,248876.0,6.07,6.069063939177985
15,2019-01-23,6.06,6.1,6.06,185975.0,6.08,6.092051602535299
16,2019-01-24,6.08,6.12,6.07,151747.0,6.11,6.1043406716785595
17,2019-01-25,6.12,6.18,6.11,285524.0,6.15,6.157425623767613
18,2019-01-28,6.18,6.2,6.13,223218.0,6.15,6.158236491107906
19,2019-01-29,6.15,6.18,6.1,229148.0,6.16,6.135185995505514
20,2019-01-30,6.15,6.19,6.13,154873.0,6.16,6.166370745990748
21,2019-01-31,6.18,6.25,6.16,316235.0,6.21,6.216259502054072
22,2019-02-01,6.22,6.25,6.18,241535.0,6.25,6.212989381673678
23,2019-02-11,6.23,6.31,6.21,267392.0,6.29,6.273512938380218
24,2019-02-12,6.33,6.33,6.27,276510.0,6.29,6.285968673066235
25,2019-02-13,6.33,6.39,6.28,367286.0,6.37,6.335146201190263
26,2019-02-14,6.36,6.4,6.34,234045.0,6.36,6.37577034915533
27,2019-02-15,6.35,6.36,6.28,234498.0,6.28,6.305278413212441
28,2019-02-18,6.3,6.39,6.29,311092.0,6.39,6.358091802193698
29,2019-02-19,6.39,6.47,6.35,448096.0,6.39,6.4164691337878095
30,2019-02-20,6.38,6.41,6.34,227694.0,6.37,6.372997040136686
31,2019-02-21,6.36,6.41,6.32,321855.0,6.33,6.366360119497173
32,2019-02-22,6.33,6.48,6.29,530871.0,6.47,6.404782677165622
33,2019-02-25,6.51,7.07,6.51,1720633.0,7.0,6.894740964164932
34,2019-02-26,7.0,7.01,6.82,1023825.0,6.84,6.862934043423717
35,2019-02-27,6.84,7.37,6.82,1666561.0,7.09,7.188169882708077
36,2019-02-28,7.1,7.23,7.06,983675.0,7.1,7.157618367319456
37,2019-03-01,7.15,7.28,7.04,838639.0,7.25,7.1530933452710705
38,2019-03-04,7.36,7.65,7.33,1652634.0,7.42,7.532759806361877
39,2019-03-05,7.35,7.53,7.3,834999.0,7.46,7.435370688913527
40,2019-03-06,7.49,7.57,7.42,869229.0,7.54,7.489536832605987
41,2019-03-07,7.53,7.68,7.41,1087614.0,7.55,7.537371966362036
42,2019-03-08,7.38,7.42,7.08,1167031.0,7.11,7.167775187063733
43,2019-03-11,7.11,7.28,7.07,617880.0,7.27,7.197794888971574
44,2019-03-12,7.44,7.49,7.25,1009167.0,7.37,7.322780045049981
45,2019-03-13,7.38,7.38,7.25,873520.0,7.27,7.2762953246796185
46,2019-03-14,7.15,7.2,6.98,952239.0,7.01,7.0491119040804096
47,2019-03-15,7.03,7.11,7.01,519834.0,7.04,7.07153405014686
48,2019-03-18,7.09,7.22,7.04,526080.0,7.21,7.142577384468354
49,2019-03-19,7.24,7.26,7.14,530513.0,7.17,7.17620650945728
50,2019-03-20,7.13,7.18,7.07,534211.0,7.16,7.118816075179041
51,2019-03-21,7.18,7.18,7.1,493200.0,7.13,7.1183578763840005
52,2019-03-22,7.14,7.17,7.02,384751.0,7.08,7.068310570905525
53,2019-03-25,7.0,7.03,6.96,419171.0,6.97,6.991489525632111
54,2019-03-26,7.0,7.02,6.9,450921.0,6.9,6.9368243798110765
55,2019-03-27,6.94,7.06,6.93,337403.0,7.01,7.018525781566738
56,2019-03-28,7.01,7.01,6.94,231631.0,6.95,6.957998069442315
57,2019-03-29,6.97,7.15,6.96,553788.0,7.13,7.088985028798241
58,2019-04-01,7.15,7.29,7.12,751552.0,7.27,7.223936923558767
59,2019-04-02,7.27,7.31,7.2,430310.0,7.22,7.244510879901721
60,2019-04-03,7.18,7.26,7.14,413775.0,7.25,7.206293600708535
61,2019-04-04,7.28,7.39,7.26,824830.0,7.36,7.340413195167401
62,2019-04-08,7.41,7.6,7.34,1009763.0,7.42,7.4853854559278865
63,2019-04-09,7.42,7.46,7.29,447114.0,7.33,7.346837123300848
64,2019-04-10,7.31,7.33,7.25,380732.0,7.3,7.278774004902286
65,2019-04-11,7.32,7.35,7.21,325657.0,7.23,7.256507832212226
66,2019-04-12,7.22,7.27,7.2,257250.0,7.22,7.242171275663594
67,2019-04-15,7.3,7.38,7.25,568750.0,7.26,7.3173466349820515
68,2019-04-16,7.24,7.49,7.21,933120.0,7.49,7.389444115154
69,2019-04-17,7.46,7.51,7.42,626886.0,7.49,7.463903028770994
70,2019-04-18,7.51,7.52,7.41,289225.0,7.42,7.440614315614507
71,2019-04-19,7.42,7.48,7.34,388957.0,7.41,7.4007240369158875
72,2019-04-22,7.41,7.42,7.25,377666.0,7.26,7.292614956655079
73,2019-04-23,7.27,7.3,7.21,229270.0,7.24,7.246715525735675
74,2019-04-24,7.27,7.28,7.15,230813.0,7.22,7.185267966088707
75,2019-04-25,7.19,7.25,7.09,286015.0,7.11,7.155652006815343
76,2019-04-26,7.05,7.1,6.99,362494.0,7.03,7.039932555138093
77,2019-04-29,7.13,7.23,7.1,605391.0,7.17,7.176976034928198
78,2019-04-30,7.2,7.34,7.16,549883.0,7.34,7.2672612445130795
79,2019-05-06,7.25,7.48,7.16,1216709.0,7.3,7.336222782598847
80,2019-05-07,7.32,7.44,7.24,833941.0,7.42,7.339813950465438
81,2019-05-08,7.3,7.6,7.25,1067915.0,7.4,7.467596961553898
82,2019-05-09,7.3,7.39,7.2,474638.0,7.2,7.285330225873536
83,2019-05-10,7.24,7.46,7.24,579578.0,7.42,7.394492846430064
84,2019-05-13,7.37,7.49,7.34,520476.0,7.4,7.431333564269927
85,2019-05-14,7.35,7.56,7.33,589456.0,7.45,7.4815732401043595
86,2019-05-15,7.48,7.51,7.41,404265.0,7.47,7.447598487782857
87,2019-05-16,7.47,7.48,7.39,369495.0,7.43,7.415962086877902
88,2019-05-17,7.44,7.45,7.27,395098.0,7.3,7.314575098195173
89,2019-05-20,7.14,7.19,7.05,474178.0,7.16,7.105440533199235
90,2019-05-21,7.13,7.29,7.13,281493.0,7.29,7.244585545549573
91,2019-05-22,7.27,7.34,7.26,208186.0,7.32,7.314313648007783
92,2019-05-23,7.31,7.33,7.25,200387.0,7.26,7.279905022527202
93,2019-05-24,7.25,7.36,7.25,205494.0,7.34,7.3301435367177845
