,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,10.0,10.18,9.92,134209.0,10.01,10.078499004129172
1,2019-01-03,10.02,10.16,9.66,191812.0,9.78,9.86481699321099
2,2019-01-04,9.76,9.87,9.65,170333.0,9.71,9.755555171206211
3,2019-01-07,9.79,10.32,9.74,229709.0,10.22,10.196836703664095
4,2019-01-08,10.2,10.41,10.02,174466.0,10.06,10.232199290229373
5,2019-01-09,10.12,10.2,9.88,197432.0,9.93,9.994661257480598
6,2019-01-10,9.95,10.27,9.89,156463.0,10.1,10.165876162959167
7,2019-01-11,10.1,10.35,10.05,145446.0,10.14,10.260356022795165
8,2019-01-14,10.12,10.2,9.92,100256.0,10.13,10.026700085037243
9,2019-01-15,10.1,10.38,10.05,151202.0,10.29,10.286688022072326
10,2019-01-16,10.34,10.44,10.24,125569.0,10.28,10.331828420980024
11,2019-01-17,10.32,10.35,10.1,96225.0,10.11,10.167312018056464
12,2019-01-18,10.16,10.26,10.03,103118.0,10.25,10.13296343207057
13,2019-01-21,10.25,10.37,10.15,91489.0,10.27,10.261555689018936
14,2019-01-22,10.29,10.29,9.85,160589.0,10.01,9.954462395988712
15,2019-01-23,9.95,10.09,9.9,97873.0,10.06,10.01588379420937
16,2019-01-24,10.06,10.23,9.94,115629.0,10.06,10.10207728166289
17,2019-01-25,10.1,10.28,10.0,122678.0,10.19,10.164360051619157
18,2019-01-28,10.23,10.5,10.2,140863.0,10.27,10.421405174841794
19,2019-01-29,10.23,10.23,10.02,121041.0,10.11,10.057265436802894
20,2019-01-30,10.12,10.15,9.84,86687.0,9.88,9.927065506625066
21,2019-01-31,9.87,10.17,9.83,123707.0,10.17,10.084030425094882
22,2019-02-01,10.15,10.34,10.15,132613.0,10.3,10.292372047344825
23,2019-02-11,10.36,10.55,10.32,140175.0,10.48,10.472743484315991
24,2019-02-12,10.44,10.68,10.43,141577.0,10.53,10.617426644341021
25,2019-02-13,10.51,10.86,10.47,256122.0,10.81,10.758633596243028
26,2019-02-14,10.77,10.9,10.62,213318.0,10.82,10.746998433773197
27,2019-02-15,10.79,10.97,10.64,193638.0,10.68,10.811985670163477
28,2019-02-18,10.76,11.1,10.73,285836.0,11.09,11.00390572883734
