,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,7.29,7.4,7.1,42687.0,7.18,7.237890187580253
1,2019-01-03,7.18,7.26,6.95,36518.0,6.97,7.075892011165242
2,2019-01-04,6.86,7.2,6.85,55821.0,7.2,7.110399603606761
3,2019-01-07,7.19,7.3,7.0,60552.0,7.15,7.143195045682354
4,2019-01-08,7.1,7.13,6.94,31752.0,6.96,7.0092882081730155
5,2019-01-09,6.96,7.05,6.93,36804.0,6.95,7.008881786087634
6,2019-01-10,6.92,7.01,6.73,40592.0,6.8,6.854241955164479
7,2019-01-11,6.86,6.99,6.7,40195.0,6.95,6.845112684340218
8,2019-01-14,6.95,7.3,6.83,47439.0,7.19,7.125360913206975
9,2019-01-15,7.18,7.18,7.02,33559.0,7.13,7.067703752660357
10,2019-01-16,7.12,7.3,7.07,32904.0,7.24,7.218015545820687
11,2019-01-17,7.21,7.33,7.16,30508.0,7.21,7.263465790521756
12,2019-01-18,7.29,7.3,7.15,20548.0,7.17,7.195431821637524
13,2019-01-21,7.21,7.35,7.2,23339.0,7.29,7.304966124489691
14,2019-01-22,7.26,7.34,7.2,12274.0,7.21,7.27198773144559
15,2019-01-23,7.2,7.27,7.15,8213.0,7.22,7.211087380987431
16,2019-01-24,7.23,7.65,7.23,30256.0,7.31,7.5372173996332865
17,2019-01-25,7.38,7.67,7.27,38678.0,7.59,7.514975197884161
18,2019-01-28,7.59,7.82,7.49,41632.0,7.6,7.688669771555532
19,2019-01-29,7.59,7.75,7.48,32861.0,7.51,7.628220147670104
20,2019-01-30,7.54,7.62,7.31,23617.0,7.39,7.430939990138514
21,2019-01-31,7.39,7.47,7.12,36995.0,7.25,7.256245647101148
22,2019-02-01,7.25,7.58,7.25,26528.0,7.54,7.490803924771881
23,2019-02-11,7.59,7.73,7.53,23386.0,7.7,7.6472992862697975
24,2019-02-12,7.7,7.72,7.5,33219.0,7.58,7.571138183312121
25,2019-02-13,7.55,7.79,7.35,57070.0,7.72,7.587931106150971
26,2019-02-14,7.6,7.87,7.41,81466.0,7.83,7.673458302689523
27,2019-02-15,7.75,7.78,7.53,54266.0,7.55,7.619511052815069
28,2019-02-18,7.05,7.58,7.01,180567.0,7.42,7.450138026214553
29,2019-02-19,7.29,7.7,7.23,105805.0,7.56,7.5670738975004666
30,2019-02-20,7.49,7.53,7.2,80974.0,7.37,7.324449843106288
31,2019-02-21,7.32,7.45,7.1,58465.0,7.3,7.264908076929641
32,2019-02-22,7.25,7.3,7.21,39257.0,7.27,7.262160414705011
33,2019-02-25,7.28,7.47,7.27,106731.0,7.43,7.433920647813146
34,2019-02-26,7.45,7.49,7.3,91709.0,7.32,7.388917382239209
35,2019-02-27,7.35,7.73,7.2,104912.0,7.61,7.539665693469294
36,2019-02-28,7.57,7.65,7.48,45390.0,7.55,7.568171747668563
37,2019-03-01,7.55,7.86,7.47,89346.0,7.86,7.734486294779569
38,2019-03-04,7.88,7.99,7.78,77611.0,7.89,7.9003592056249
39,2019-03-05,7.89,7.95,7.79,45819.0,7.9,7.865289930216437
40,2019-03-06,7.9,7.95,7.79,43162.0,7.86,7.860023422244578
41,2019-03-07,7.87,7.9,7.68,60904.0,7.84,7.762589488715523
42,2019-03-08,7.8,7.91,7.42,57595.0,7.42,7.6124475128978215
43,2019-03-11,7.46,7.63,7.4,28666.0,7.62,7.541028410900144
44,2019-03-12,7.7,7.82,7.63,47895.0,7.71,7.741860831848281
45,2019-03-13,7.78,8.1,7.74,74439.0,7.77,7.995704938349132
46,2019-03-14,7.79,7.88,7.49,40770.0,7.58,7.641262976206118
47,2019-03-15,7.58,7.89,7.56,49912.0,7.66,7.796958984077171
48,2019-03-18,7.77,8.04,7.66,79644.0,7.95,7.9002136459963
49,2019-03-19,7.94,8.15,7.79,69887.0,7.83,7.994367489995842
50,2019-03-20,7.8,7.93,7.75,33781.0,7.9,7.859324386729156
51,2019-03-21,7.88,7.92,7.8,32991.0,7.84,7.851765901689112
52,2019-03-22,7.85,8.07,7.81,46227.0,8.0,7.98510363605776
53,2019-03-25,7.91,8.15,7.83,54730.0,7.85,8.032763181536492
54,2019-03-26,7.86,7.93,7.69,39547.0,7.8,7.790258746645022
55,2019-03-27,7.82,7.84,7.6,34329.0,7.83,7.676496342444656
56,2019-03-28,7.77,8.12,7.76,74952.0,7.8,8.029374594767232
57,2019-03-29,7.77,8.06,7.76,54310.0,8.01,7.980155372241001
58,2019-04-01,8.0,8.6,8.0,98787.0,8.41,8.453692501154997
59,2019-04-02,8.41,8.41,8.26,57700.0,8.33,8.30679370063301
60,2019-04-03,8.32,8.41,8.2,42016.0,8.35,8.29985858572702
61,2019-04-04,8.35,8.38,8.22,42551.0,8.34,8.279109134000414
62,2019-04-08,8.37,8.4,8.0,49170.0,8.2,8.12709551794525
63,2019-04-09,8.2,8.29,8.11,29070.0,8.29,8.198483806817428
64,2019-04-10,8.31,8.61,8.29,76290.0,8.39,8.524115828383184
65,2019-04-11,8.39,8.39,8.08,50567.0,8.1,8.1690712129145
66,2019-04-12,8.06,8.14,7.98,36632.0,8.0,8.061093009997744
67,2019-04-15,8.03,8.17,7.86,50007.0,7.88,8.013270905477219
68,2019-04-16,7.85,8.0,7.73,35805.0,7.98,7.873520695965894
69,2019-04-17,7.94,8.11,7.9,34810.0,8.04,8.035328547107115
70,2019-04-18,8.05,8.05,7.9,21904.0,7.91,7.938347517663578
71,2019-04-19,7.92,7.98,7.81,19379.0,7.95,7.8806586418197035
72,2019-04-22,7.97,8.04,7.87,24340.0,7.87,7.946325305974554
73,2019-04-23,7.9,8.2,7.9,66718.0,8.08,8.127559289546436
74,2019-04-24,8.2,8.2,7.91,44456.0,8.08,7.992609819788902
75,2019-04-25,8.02,8.2,7.96,37803.0,8.0,8.108617269678453
76,2019-04-26,7.97,8.03,7.85,30406.0,7.87,7.926257884194941
