,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,7.21,7.24,7.12,333285.0,7.16,7.174979228113798
1,2019-01-03,7.16,7.21,7.13,247369.0,7.21,7.1868067811865615
2,2019-01-04,7.2,7.3,7.17,353439.0,7.29,7.265025214228153
3,2019-01-07,7.32,7.37,7.28,421019.0,7.32,7.340899171541228
4,2019-01-08,7.33,7.35,7.3,260652.0,7.33,7.3331801031169075
5,2019-01-09,7.39,7.42,7.32,376163.0,7.33,7.369910589976941
6,2019-01-10,7.4,7.4,7.34,301024.0,7.35,7.364371528814054
7,2019-01-11,7.38,7.39,7.34,214611.0,7.38,7.365952320106387
8,2019-01-14,7.35,7.39,7.3,215188.0,7.31,7.349858756187565
9,2019-01-15,7.33,7.36,7.31,253922.0,7.34,7.348371677480016
10,2019-01-16,7.36,7.38,7.33,255763.0,7.34,7.362643207355582
11,2019-01-17,7.35,7.36,7.3,223461.0,7.31,7.328437702757809
12,2019-01-18,7.34,7.36,7.28,442268.0,7.35,7.3232298042600865
13,2019-01-21,7.38,7.41,7.36,409273.0,7.39,7.401658924401952
14,2019-01-22,7.42,7.44,7.3,399142.0,7.32,7.352111480169756
15,2019-01-23,7.3,7.31,7.26,277459.0,7.26,7.288658125947428
16,2019-01-24,7.27,7.29,7.22,267580.0,7.28,7.257875336455841
17,2019-01-25,7.29,7.31,7.26,366751.0,7.28,7.29644308303381
18,2019-01-28,7.3,7.33,7.26,366756.0,7.27,7.305363988687542
19,2019-01-29,7.24,7.29,7.21,346984.0,7.27,7.268256540649346
20,2019-01-30,7.28,7.29,7.24,255545.0,7.25,7.2683721595025546
21,2019-01-31,7.28,7.33,7.25,458993.0,7.32,7.310572443538294
22,2019-02-01,7.33,7.35,7.28,455870.0,7.35,7.321867833925749
23,2019-02-11,7.32,7.38,7.3,448614.0,7.36,7.3651215587515475
24,2019-02-12,7.36,7.41,7.33,488937.0,7.41,7.390240120986817
25,2019-02-13,7.41,7.57,7.39,1011858.0,7.53,7.540401869524706
26,2019-02-14,7.51,7.53,7.47,507927.0,7.51,7.5088811514673
27,2019-02-15,7.49,7.54,7.45,406848.0,7.45,7.5082029250484
28,2019-02-18,7.49,7.58,7.49,812928.0,7.57,7.5800447275484855
29,2019-02-19,7.57,7.62,7.53,848843.0,7.59,7.598410262844244
30,2019-02-20,7.6,7.6,7.54,495974.0,7.58,7.566612448535068
31,2019-02-21,7.57,7.6,7.5,714778.0,7.52,7.556100811267596
32,2019-02-22,7.49,7.57,7.45,755173.0,7.57,7.538745232401904
33,2019-02-25,7.58,7.85,7.58,2116256.0,7.85,7.831942407482388
34,2019-02-26,7.8,7.89,7.73,1598627.0,7.8,7.848816244171137
35,2019-02-27,7.78,7.94,7.77,1341803.0,7.83,7.921914819976956
36,2019-02-28,7.86,7.87,7.78,909033.0,7.83,7.824513820869101
37,2019-03-01,7.84,7.89,7.78,1050348.0,7.88,7.8535522250986975
38,2019-03-04,7.88,8.02,7.84,1943587.0,7.91,7.997054499067488
39,2019-03-05,7.89,7.9,7.81,1417830.0,7.87,7.867116259717262
40,2019-03-06,7.86,8.02,7.85,2008336.0,7.98,8.017865510549681
41,2019-03-07,7.95,7.97,7.89,1660336.0,7.94,7.956012070540385
42,2019-03-08,7.88,7.89,7.66,1548404.0,7.66,7.746453816392635
43,2019-03-11,7.66,7.71,7.6,1104326.0,7.71,7.677403957048625
44,2019-03-12,7.73,7.84,7.7,1492632.0,7.75,7.824099108045214
45,2019-03-13,7.75,7.76,7.64,1012630.0,7.69,7.694215279641821
46,2019-03-14,7.72,7.79,7.63,990895.0,7.67,7.723642161164031
47,2019-03-15,7.68,7.72,7.65,894429.0,7.7,7.709008138873476
48,2019-03-18,7.69,7.82,7.67,1265207.0,7.81,7.801405639229549
49,2019-03-19,7.83,7.86,7.77,1113153.0,7.8,7.830874189245997
50,2019-03-20,7.8,7.82,7.71,980276.0,7.77,7.7662178554905665
51,2019-03-21,7.78,7.87,7.75,1352330.0,7.82,7.8554022083480195
52,2019-03-22,7.82,7.83,7.72,993618.0,7.77,7.770920844851224
53,2019-03-25,7.67,7.68,7.59,1259301.0,7.6,7.646081497308776
54,2019-03-26,7.63,7.64,7.52,820695.0,7.54,7.570953233038087
55,2019-03-27,7.57,7.58,7.53,544351.0,7.55,7.5617782511411775
