,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,17.62,17.74,17.46,55675.0,17.58,17.598124010292793
1,2019-01-03,17.62,17.93,16.96,127264.0,17.0,17.36676425317556
2,2019-01-04,16.58,16.98,16.21,197593.0,16.93,16.59557872201335
3,2019-01-07,17.0,17.35,16.82,135298.0,17.25,17.14245008198957
4,2019-01-08,17.2,17.2,17.02,80975.0,17.02,17.035915865720675
5,2019-01-09,17.02,17.34,17.02,104983.0,17.1,17.285450864418912
6,2019-01-10,16.89,17.06,16.81,95907.0,16.88,16.958152060707082
7,2019-01-11,16.82,18.35,16.82,308381.0,18.03,18.13060005660502
8,2019-01-14,18.1,18.17,17.51,201075.0,17.53,17.616273934103393
9,2019-01-15,17.53,17.65,17.32,112708.0,17.62,17.436664264342586
10,2019-01-16,17.67,17.98,17.61,123547.0,17.63,17.863303770944352
11,2019-01-17,17.7,17.7,17.16,106440.0,17.18,17.248293475553588
12,2019-01-18,17.22,17.46,17.11,83902.0,17.35,17.337665080158146
13,2019-01-21,17.41,17.73,17.33,99885.0,17.5,17.615394820483445
14,2019-01-22,17.43,17.98,17.42,146655.0,17.7,17.880345632179516
15,2019-01-23,17.6,17.78,17.49,97670.0,17.76,17.647362058557864
16,2019-01-24,17.64,18.0,17.53,127481.0,17.76,17.842415393505284
17,2019-01-25,17.76,17.84,17.21,119148.0,17.24,17.369705186344174
18,2019-01-28,17.32,17.56,17.27,81864.0,17.28,17.482397293101933
19,2019-01-29,17.28,17.28,16.51,95713.0,16.74,16.668662911076446
20,2019-01-30,16.78,17.16,16.73,78503.0,16.77,17.08515578273387
21,2019-01-31,17.06,17.09,16.62,77096.0,16.72,16.735984896272907
22,2019-02-01,16.88,17.11,16.81,67232.0,17.11,17.031382116413152
23,2019-02-11,17.18,18.28,17.18,243098.0,18.18,18.111952655598053
24,2019-02-12,18.18,19.6,18.05,478907.0,19.29,19.168770735269913
25,2019-02-13,19.07,20.7,19.03,517206.0,19.85,20.295738030831632
26,2019-02-14,20.14,20.35,19.66,312068.0,20.03,19.78390357402309
27,2019-02-15,20.08,22.03,20.08,439513.0,22.03,21.682509887342416
28,2019-02-18,22.91,23.2,21.58,610456.0,22.73,21.788666292214334
29,2019-02-19,22.49,22.55,21.71,417404.0,22.0,21.677836022532446
30,2019-02-20,22.5,23.25,21.94,416422.0,22.76,22.51805612541734
31,2019-02-21,22.47,23.08,22.1,334506.0,22.22,22.54463357399219
32,2019-02-22,22.02,24.43,21.91,377159.0,24.07,24.004532534475317
33,2019-02-25,24.79,26.48,24.51,404038.0,25.75,25.90846968692341
34,2019-02-26,25.78,25.88,24.58,303435.0,24.69,24.732697862357274
35,2019-02-27,24.4,25.21,23.0,329776.0,23.5,23.8879562492084
36,2019-02-28,23.66,24.73,23.6,219593.0,24.22,24.46803086133068
37,2019-03-01,24.4,24.87,23.63,173442.0,24.69,24.123207989256663
38,2019-03-04,24.8,25.3,24.26,260108.0,24.53,24.66502061797631
39,2019-03-05,24.5,24.82,24.29,180121.0,24.74,24.488239848877058
40,2019-03-06,24.6,26.61,24.6,264936.0,25.8,26.323186525269367
41,2019-03-07,25.6,26.32,24.8,222309.0,25.59,25.50022176995106
42,2019-03-08,24.8,25.48,24.1,181841.0,24.42,24.76877344616152
43,2019-03-11,24.33,25.57,24.0,202112.0,25.5,25.106240626466427
44,2019-03-12,25.66,27.88,25.61,316113.0,27.5,27.50670454995285
