,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,3.51,3.56,3.48,17615.0,3.5,3.5298127112303543
1,2019-01-03,3.52,3.57,3.51,11220.0,3.55,3.557610445818317
2,2019-01-04,3.53,3.69,3.52,32357.0,3.68,3.65552892788527
3,2019-01-07,3.73,3.88,3.69,48136.0,3.85,3.8200595684274536
4,2019-01-08,3.84,3.92,3.81,31112.0,3.82,3.8831526651604373
5,2019-01-09,3.94,4.04,3.89,72664.0,3.9,3.9776920173560764
6,2019-01-10,3.95,4.0,3.91,21404.0,3.95,3.961232553636533
7,2019-01-11,3.88,4.0,3.86,26863.0,3.97,3.965093696432165
8,2019-01-14,3.98,4.03,3.81,37941.0,3.82,3.878622152541511
9,2019-01-15,3.82,3.88,3.8,25334.0,3.84,3.855895158360336
10,2019-01-16,3.84,3.9,3.8,19987.0,3.8,3.8595271250205516
11,2019-01-17,3.83,3.85,3.76,19135.0,3.81,3.791197408285339
12,2019-01-18,3.8,3.85,3.72,24955.0,3.8,3.7766276056326653
13,2019-01-21,3.82,3.85,3.8,12668.0,3.82,3.8327446546263086
14,2019-01-22,3.85,3.85,3.76,6720.0,3.8,3.7792312409751028
15,2019-01-23,3.78,3.81,3.78,12949.0,3.79,3.8097006942928693
16,2019-01-24,3.83,3.92,3.79,19731.0,3.86,3.8742133651717103
17,2019-01-25,3.85,4.0,3.83,37616.0,3.88,3.9584465970583405
18,2019-01-28,3.89,3.94,3.87,8903.0,3.89,3.919698845638714
19,2019-01-29,3.89,3.9,3.8,12486.0,3.87,3.8267985337035975
20,2019-01-30,3.84,3.95,3.81,33149.0,3.91,3.9075735878716555
21,2019-01-31,3.91,3.98,3.87,21794.0,3.98,3.937593864890585
22,2019-02-01,3.97,4.05,3.95,17063.0,4.04,4.023457929773137
23,2019-02-11,4.06,4.21,4.03,39758.0,4.18,4.159862028156518
24,2019-02-12,4.18,4.39,4.18,58078.0,4.36,4.3526430890172785
25,2019-02-13,4.35,4.62,4.32,60110.0,4.46,4.546340821506235
