,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,31.83,32.39,30.67,36737.0,30.89,31.493160382446515
1,2019-01-03,31.0,31.0,28.86,55621.0,29.2,29.507978238021096
2,2019-01-04,28.41,29.83,28.33,50690.0,29.49,29.513945895770746
3,2019-01-07,29.64,29.68,28.89,43772.0,29.26,29.120106626829283
4,2019-01-08,29.26,29.38,28.75,27412.0,29.3,28.997485857034015
5,2019-01-09,29.3,30.08,29.05,51745.0,29.43,29.733813361059823
6,2019-01-10,29.39,29.43,28.86,32303.0,29.03,29.035899399683057
7,2019-01-11,29.04,29.39,28.72,29973.0,29.38,29.096943438600377
8,2019-01-14,29.33,29.58,28.74,34806.0,28.89,29.113784983542203
9,2019-01-15,28.86,31.1,28.82,85937.0,30.88,30.632914207755558
10,2019-01-16,30.8,30.8,30.09,59353.0,30.15,30.2382848615257
11,2019-01-17,30.15,30.84,29.82,49859.0,30.19,30.453096215774877
12,2019-01-18,30.02,31.5,30.02,86462.0,31.3,31.156283146930615
13,2019-01-21,31.29,32.36,31.29,76597.0,31.6,32.08390740307902
14,2019-01-22,31.56,31.56,30.76,38722.0,30.84,30.97285349600893
15,2019-01-23,30.81,31.25,30.43,31288.0,30.78,30.894696343225515
16,2019-01-24,30.84,31.2,30.45,37343.0,31.19,30.838035951587365
17,2019-01-25,31.19,31.5,30.44,55957.0,30.44,30.874108296338715
18,2019-01-28,30.74,31.24,30.46,63203.0,30.51,30.884971700307904
19,2019-01-29,30.01,30.81,29.53,62626.0,30.22,30.287637026436787
20,2019-01-30,30.0,30.4,29.15,50175.0,29.24,29.712376463265024
21,2019-01-31,29.01,29.87,29.01,53373.0,29.63,29.67499893882778
22,2019-02-01,29.85,30.36,29.77,38590.0,30.25,30.182938768689617
23,2019-02-11,30.25,31.88,29.8,79989.0,31.56,31.23181457279264
24,2019-02-12,31.39,32.15,31.32,75377.0,31.88,31.87206217101283
25,2019-02-13,31.88,32.75,31.86,81125.0,32.42,32.47716238722938
26,2019-02-14,32.38,35.66,32.11,138420.0,35.42,34.78972216671252
27,2019-02-15,35.0,35.01,34.43,77333.0,34.47,34.48647093793628
28,2019-02-18,34.75,36.42,34.75,88657.0,36.1,36.0241505881823
29,2019-02-19,36.0,36.78,35.33,63032.0,36.05,36.1070327219091
30,2019-02-20,36.05,36.33,35.0,49907.0,35.51,35.49978522608535
31,2019-02-21,35.54,36.2,35.01,61373.0,35.63,35.640181085867965
32,2019-02-22,35.44,37.78,35.18,66204.0,37.19,37.15971430720171
33,2019-02-25,37.43,39.39,36.68,98329.0,38.72,38.433670370925654
34,2019-02-26,38.21,38.7,37.6,70815.0,37.71,38.08144101808
35,2019-02-27,41.48,41.48,41.48,18753.0,41.48,41.40565379909538
36,2019-02-28,42.2,43.0,40.31,152426.0,41.5,41.33588813967882
37,2019-03-01,41.52,42.8,41.52,84434.0,42.29,42.43299361734558
38,2019-03-04,42.0,42.95,41.33,101037.0,42.1,42.1573086796616
39,2019-03-05,42.0,42.49,41.56,60306.0,42.01,41.98374065630943
40,2019-03-06,41.89,41.89,41.34,68025.0,41.79,41.365178055027016
41,2019-03-07,41.8,42.99,41.5,111731.0,42.06,42.38852480064924
42,2019-03-08,41.47,41.85,39.98,82418.0,40.06,40.63418497296044
43,2019-03-11,40.49,41.4,40.3,50466.0,41.07,41.0249327394096
44,2019-03-12,41.13,41.48,40.6,53157.0,40.86,40.950853653938964
