,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,8.02,8.05,7.9,13667.0,7.91,7.953924352149183
1,2019-01-03,7.92,7.97,7.86,16252.0,7.89,7.921692215136754
2,2019-01-04,7.89,8.11,7.87,22564.0,8.08,8.039271775557157
3,2019-01-07,8.1,8.17,8.07,21168.0,8.16,8.134762217171389
4,2019-01-08,8.16,8.19,8.09,14357.0,8.15,8.13062112895004
5,2019-01-09,8.15,8.23,8.12,20787.0,8.12,8.189266701563604
6,2019-01-10,8.13,8.18,8.04,13976.0,8.08,8.097966044198571
7,2019-01-11,8.08,8.15,8.05,11956.0,8.12,8.11220077208296
8,2019-01-14,8.16,8.17,8.06,10551.0,8.14,8.091191934465261
9,2019-01-15,8.11,8.16,8.06,14228.0,8.15,8.112171692990277
10,2019-01-16,8.15,8.16,8.08,10192.0,8.09,8.106461395075964
11,2019-01-17,8.09,8.11,8.01,13578.0,8.01,8.048109437898516
12,2019-01-18,8.02,8.11,7.99,14654.0,8.08,8.068461249279842
13,2019-01-21,8.03,8.15,8.03,13167.0,8.12,8.122130562915794
14,2019-01-22,8.1,8.14,8.0,16542.0,8.01,8.055155270447411
15,2019-01-23,8.0,8.07,7.99,13249.0,8.02,8.052351450124368
16,2019-01-24,8.05,8.18,8.02,23794.0,8.16,8.126696507611257
17,2019-01-25,8.23,8.23,8.12,21550.0,8.17,8.147658803728774
18,2019-01-28,8.18,8.38,8.17,33836.0,8.26,8.317739908575824
19,2019-01-29,8.21,8.35,8.19,21190.0,8.27,8.294612611378113
20,2019-01-30,8.28,8.29,8.19,14540.0,8.19,8.216461747598366
21,2019-01-31,8.15,8.29,8.15,25607.0,8.25,8.255135665546343
22,2019-02-01,8.28,8.33,8.2,21391.0,8.29,8.253341361914217
23,2019-02-11,8.28,8.4,8.27,25657.0,8.35,8.358894027421103
24,2019-02-12,8.31,8.5,8.31,29719.0,8.4,8.443200785114824
25,2019-02-13,8.37,8.52,8.37,31712.0,8.49,8.475589473836246
26,2019-02-14,8.52,8.64,8.44,36770.0,8.55,8.535491655279474
27,2019-02-15,8.55,8.65,8.22,63810.0,8.34,8.352524784863862
28,2019-02-18,8.38,8.59,8.37,49736.0,8.55,8.522466640002216
29,2019-02-19,8.63,8.64,8.46,44355.0,8.57,8.497312964045722
30,2019-02-20,8.59,8.64,8.47,32514.0,8.52,8.522337435952103
31,2019-02-21,8.52,8.59,8.45,36673.0,8.46,8.511203849606424
32,2019-02-22,8.5,8.54,8.4,37708.0,8.51,8.447747471847174
33,2019-02-25,8.56,8.94,8.56,87102.0,8.93,8.828304534821243
34,2019-02-26,8.94,9.25,8.85,77961.0,8.95,9.070049346880662
35,2019-02-27,8.96,9.2,8.83,52057.0,8.98,9.000988442116205
36,2019-02-28,8.98,9.13,8.9,34833.0,9.0,8.997080286316944
37,2019-03-01,9.02,9.07,8.81,38139.0,8.95,8.863145902693859
38,2019-03-04,8.98,9.19,8.95,65775.0,9.06,9.089024023436997
39,2019-03-05,9.07,9.23,9.04,53664.0,9.15,9.13869614395989
40,2019-03-06,9.17,9.28,9.08,71352.0,9.18,9.158661492942809
41,2019-03-07,9.18,10.1,9.12,133302.0,10.1,9.7436066250511
42,2019-03-08,10.1,10.58,9.55,219520.0,9.71,9.964528431276085
43,2019-03-11,9.68,9.89,9.55,174595.0,9.81,9.718459928827764
44,2019-03-12,9.79,9.9,9.7,138209.0,9.77,9.779422693782305
