,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,15.63,15.67,14.96,50955.0,15.02,15.196639224672277
1,2019-01-03,15.17,15.87,15.03,60454.0,15.58,15.590651224987207
2,2019-01-04,15.38,16.28,15.11,41793.0,16.19,15.893754154454138
3,2019-01-07,16.3,17.43,16.3,54752.0,17.16,17.1484625041254
4,2019-01-08,17.0,17.15,16.6,50103.0,16.67,16.821178134917293
5,2019-01-09,16.73,16.96,16.55,44538.0,16.61,16.76573394390062
6,2019-01-10,16.57,16.63,16.1,41095.0,16.33,16.28865422586626
7,2019-01-11,16.41,17.27,16.23,75635.0,17.15,16.90367280913579
8,2019-01-14,17.1,17.13,16.38,53637.0,16.75,16.6136192912147
9,2019-01-15,16.66,16.78,16.44,40484.0,16.73,16.58883216850413
10,2019-01-16,16.67,16.72,16.38,34627.0,16.4,16.505370371055108
11,2019-01-17,16.47,16.53,15.87,30359.0,15.92,16.117493666847295
12,2019-01-18,16.01,16.24,15.86,36735.0,16.13,16.079299702333646
13,2019-01-21,16.15,16.43,16.01,34285.0,16.39,16.26705520771115
14,2019-01-22,16.38,16.38,15.9,33960.0,15.98,16.054964095964724
15,2019-01-23,16.03,16.08,15.45,34497.0,15.59,15.680499130238648
16,2019-01-24,15.54,16.28,15.51,52722.0,16.17,16.07069912815336
17,2019-01-25,16.08,16.14,15.82,37555.0,15.83,15.942977661286303
18,2019-01-28,16.0,16.63,16.0,53650.0,16.3,16.460053241143694
19,2019-01-29,16.27,16.3,15.3,56467.0,15.83,15.62246176165972
20,2019-01-30,15.69,16.08,15.62,24698.0,15.74,15.953368459534003
21,2019-01-31,15.75,15.87,15.41,30187.0,15.66,15.618810398699274
22,2019-02-01,15.59,16.39,15.55,49459.0,16.2,16.1648007858646
23,2019-02-11,16.16,17.08,16.16,53240.0,17.04,16.84668718789486
24,2019-02-12,17.03,17.69,16.81,68356.0,17.41,17.345785021787695
25,2019-02-13,17.55,18.21,17.46,111739.0,17.86,17.894832112621383
26,2019-02-14,17.89,18.22,17.6,58620.0,17.97,17.90795017840153
27,2019-02-15,17.88,18.58,17.83,60486.0,18.18,18.342072003703954
28,2019-02-18,18.49,18.99,18.25,56322.0,18.94,18.672675806551283
29,2019-02-19,18.94,19.53,18.26,67553.0,19.33,18.889838023438614
30,2019-02-20,19.03,19.25,18.51,61127.0,18.88,18.80153959800219
31,2019-02-21,18.7,19.26,18.38,62568.0,18.4,18.868627817061668
32,2019-02-22,18.48,18.9,18.4,82118.0,18.8,18.67323828183805
33,2019-02-25,18.85,20.6,18.78,111731.0,20.51,20.053411424666105
34,2019-02-26,20.19,20.19,19.3,103906.0,19.5,19.48889525870127
35,2019-02-27,19.41,19.86,19.08,73540.0,19.25,19.468175523213862
36,2019-02-28,19.22,19.63,19.0,52064.0,19.32,19.3457247307671
37,2019-03-01,19.44,19.44,18.89,36501.0,19.2,19.046799788685288
38,2019-03-04,19.28,19.9,18.5,119581.0,19.04,19.12311032713006
39,2019-03-05,19.08,19.47,18.79,93057.0,19.41,19.095777390296718
40,2019-03-06,19.49,19.99,19.27,174626.0,19.99,19.536426779510816
41,2019-03-07,20.18,20.27,19.67,113670.0,19.85,19.78544003699451
42,2019-03-08,19.34,20.05,18.92,144747.0,19.07,19.457560476791176
43,2019-03-11,19.2,19.99,19.08,94485.0,19.94,19.63745698947934
44,2019-03-12,20.04,21.93,20.04,201204.0,21.37,21.28305219556895
45,2019-03-13,21.27,22.1,20.6,182375.0,21.85,21.26081228621145
46,2019-03-14,21.55,21.73,20.66,100651.0,20.91,20.98517645298849
47,2019-03-15,21.2,22.35,21.0,101265.0,21.36,21.846374560472977
48,2019-03-18,21.64,22.35,21.4,105519.0,22.03,21.90770600255904
49,2019-03-19,21.89,22.21,21.1,81121.0,21.43,21.521478237054
50,2019-03-20,21.43,21.48,20.6,65671.0,20.9,20.845496744870086
51,2019-03-21,20.9,21.18,20.74,45880.0,20.9,20.95981257310836
52,2019-03-22,20.85,21.19,20.68,47405.0,21.08,20.94876504438977
53,2019-03-25,21.15,22.38,21.11,121436.0,21.78,21.9393145908345
54,2019-03-26,21.81,22.0,20.49,86735.0,20.66,20.987785701185288
55,2019-03-27,20.88,20.88,19.66,72371.0,20.09,19.997431092995768
56,2019-03-28,20.06,20.66,19.7,47489.0,19.76,20.243451082550163
57,2019-03-29,19.78,20.61,19.77,59022.0,20.48,20.359674410532214
58,2019-04-01,20.53,21.65,20.53,62946.0,21.35,21.33384239093065
59,2019-04-02,21.58,22.4,21.3,97772.0,21.74,21.917527451381975
60,2019-04-03,21.65,22.12,21.45,52740.0,21.89,21.819500968058488
61,2019-04-04,21.89,22.23,21.7,78891.0,21.89,21.931072238327246
62,2019-04-08,22.0,22.2,20.71,83543.0,21.34,21.207829189014014
63,2019-04-09,21.31,21.31,20.8,48944.0,21.02,20.915962200030787
64,2019-04-10,20.95,21.43,20.55,43057.0,21.05,21.013070982051772
65,2019-04-11,20.81,20.95,20.2,66205.0,20.6,20.442741461322825
66,2019-04-12,20.6,20.85,20.33,38808.0,20.6,20.57503873918457
67,2019-04-15,20.76,20.96,19.77,74384.0,20.15,20.182393766501274
68,2019-04-16,19.81,20.64,19.47,63626.0,20.52,20.168742601831923
69,2019-04-17,20.46,20.75,20.36,34551.0,20.6,20.5832532861521
70,2019-04-18,20.62,20.74,20.2,31137.0,20.2,20.404542815790887
71,2019-04-19,20.36,20.45,19.82,28525.0,20.44,20.047605633085094
72,2019-04-22,20.45,20.52,19.85,39979.0,20.21,20.06840565730767
73,2019-04-23,20.18,20.27,19.74,41266.0,19.99,19.91856184778353
74,2019-04-24,19.99,20.2,19.56,35644.0,19.91,19.83707798362197
75,2019-04-25,19.94,19.94,18.73,40885.0,18.77,19.107967702945935
76,2019-04-26,19.01,19.74,19.01,90545.0,19.48,19.48467401944528
77,2019-04-29,19.58,19.9,19.35,45406.0,19.39,19.63446346119827
78,2019-04-30,19.49,19.77,19.14,31094.0,19.75,19.45274858706147
79,2019-05-06,19.25,19.49,18.21,59875.0,19.19,18.698250444776143
80,2019-05-07,19.03,19.25,18.8,33237.0,19.2,19.024332398029376
81,2019-05-08,18.8,19.25,18.75,24135.0,18.98,19.104319346226774
82,2019-05-09,18.83,19.32,18.83,20596.0,19.18,19.202339070845014
83,2019-05-10,19.39,20.34,19.12,40066.0,20.0,19.919516605821173
84,2019-05-13,20.0,20.3,19.83,25818.0,19.9,20.098917331490767
85,2019-05-14,19.61,20.14,19.54,34531.0,19.97,19.946232857077895
86,2019-05-15,20.05,20.19,19.68,33013.0,19.93,19.884168075993927
87,2019-05-16,19.88,19.88,19.4,40898.0,19.46,19.524334537851875
88,2019-05-17,19.5,19.84,19.02,25712.0,19.25,19.431417888113973
89,2019-05-20,19.25,20.05,18.91,36139.0,20.0,19.622012834246668
90,2019-05-21,19.88,20.72,19.72,46179.0,20.38,20.38458006952561
91,2019-05-22,20.35,20.8,20.03,38327.0,20.4,20.451265174876607
92,2019-05-23,20.29,20.68,20.07,24330.0,20.09,20.426765532437372
93,2019-05-24,19.91,20.19,19.51,25519.0,19.74,19.844211777322403
94,2019-05-27,19.79,20.94,19.78,46647.0,20.79,20.635216666572894
95,2019-05-28,20.77,20.89,20.44,31719.0,20.6,20.611571275007037
96,2019-05-29,20.6,20.78,20.38,24599.0,20.56,20.569978082852813
97,2019-05-30,20.35,20.53,19.71,38406.0,20.13,20.031021987576114
98,2019-05-31,20.18,20.97,20.12,48400.0,20.7,20.706030660499806
99,2019-06-03,20.73,20.96,20.01,44992.0,20.46,20.387649686586457
100,2019-06-04,20.24,20.39,20.0,21651.0,20.1,20.17928812321942
101,2019-06-05,20.3,20.3,19.84,18212.0,20.0,19.982115031968494
102,2019-06-06,19.84,19.84,18.9,46141.0,19.12,19.178308307427642
103,2019-06-10,19.14,19.39,19.05,17299.0,19.15,19.2676761005465
104,2019-06-11,19.31,20.11,19.0,33386.0,19.99,19.704519296409185
105,2019-06-12,19.99,20.1,19.6,27106.0,19.87,19.795146256888607
106,2019-06-13,19.71,20.02,19.39,30013.0,19.93,19.715716797389305
107,2019-06-14,19.63,19.95,19.18,23397.0,19.18,19.567284316578757
108,2019-06-17,19.17,19.48,18.7,20880.0,19.31,19.092375162307764
109,2019-06-18,19.3,19.33,18.92,12734.0,19.31,19.070753191033056
110,2019-06-19,19.68,19.9,19.41,16902.0,19.43,19.66385433352508
111,2019-06-20,19.37,19.74,19.22,22642.0,19.7,19.544630819189344
112,2019-06-21,19.99,20.43,19.94,29789.0,20.13,20.27209125862572
113,2019-06-24,20.13,20.37,19.96,23950.0,20.2,20.183350200071988
114,2019-06-25,20.26,20.32,19.82,17877.0,20.02,20.002812866941994
115,2019-06-26,19.83,20.38,19.78,19829.0,20.25,20.21130432191356
116,2019-06-27,20.25,20.74,20.25,31508.0,20.55,20.600129312331365
117,2019-06-28,20.56,20.64,20.02,16394.0,20.15,20.253157982315813
118,2019-07-01,20.73,20.86,20.47,28155.0,20.65,20.629608419527482
119,2019-07-02,20.64,21.55,20.4,61274.0,21.35,21.124177771918315
120,2019-07-03,21.31,21.62,20.9,41900.0,21.38,21.232499839796027
121,2019-07-04,21.59,21.97,21.3,43329.0,21.71,21.64207099294716
122,2019-07-05,21.73,22.84,21.45,64722.0,22.62,22.33366031676113
123,2019-07-08,22.63,22.64,21.4,66163.0,21.87,21.7451203664526
124,2019-07-09,21.69,22.09,21.33,34015.0,21.6,21.722710408409302
125,2019-07-10,21.77,21.99,21.15,31947.0,21.26,21.494172650169546
126,2019-07-11,21.48,21.75,21.33,21705.0,21.5,21.564021536490422
127,2019-07-12,21.53,21.93,21.45,23123.0,21.85,21.75946282494727
128,2019-07-15,21.99,23.0,21.47,52467.0,22.88,22.371991004080588
129,2019-07-16,22.55,24.36,22.55,81452.0,23.84,23.859117505223754
130,2019-07-17,23.67,24.25,23.64,61504.0,23.8,24.01308466505208
131,2019-07-18,23.56,23.96,23.5,38953.0,23.81,23.770474953929888
132,2019-07-19,23.9,24.28,23.44,40814.0,23.62,23.82957690277418
133,2019-07-22,23.9,23.96,23.11,36065.0,23.6,23.36948153930523
134,2019-07-23,23.53,24.31,23.52,37545.0,24.1,24.072621761450012
135,2019-07-24,24.28,25.17,24.23,57484.0,24.98,24.853844612045183
136,2019-07-25,25.18,25.18,24.41,39890.0,24.65,24.602767533186633
137,2019-07-26,24.64,24.78,24.11,34958.0,24.48,24.338313602393185
138,2019-07-29,24.31,24.63,23.71,60435.0,23.92,24.074979289804148
139,2019-07-30,23.96,24.31,23.67,49198.0,23.82,23.966416780287762
140,2019-07-31,23.55,23.96,23.52,35270.0,23.65,23.792382928054685
141,2019-08-01,23.54,23.87,23.34,33223.0,23.79,23.611406458849032
142,2019-08-02,23.1,23.48,22.42,63068.0,23.36,22.864322472459083
143,2019-08-05,23.1,23.67,22.61,41569.0,22.83,23.163014167716643
144,2019-08-06,22.61,22.89,22.1,40222.0,22.8,22.437559471308965
145,2019-08-07,22.84,23.0,22.3,27847.0,22.3,22.567491768912195
146,2019-08-08,22.48,23.52,22.45,48538.0,23.18,23.206629873130098
147,2019-08-09,23.18,23.32,22.38,36944.0,22.5,22.709139141512523
148,2019-08-12,22.19,23.1,22.0,59368.0,23.0,22.699231103493823
149,2019-08-13,22.98,23.48,22.86,42794.0,23.19,23.22872709327348
150,2019-08-14,23.56,23.64,22.75,38336.0,22.89,23.031523662832033
