,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,3.81,3.82,3.74,103171.0,3.75,3.76764496635438
1,2019-01-03,3.74,3.81,3.73,129299.0,3.79,3.792714277772046
2,2019-01-04,3.74,3.89,3.72,225161.0,3.86,3.8484545481131156
3,2019-01-07,3.9,3.91,3.84,253813.0,3.88,3.863418978136318
4,2019-01-08,3.85,3.88,3.83,155738.0,3.84,3.862027171703684
5,2019-01-09,3.86,3.91,3.84,222710.0,3.86,3.8873686849130085
6,2019-01-10,3.86,3.97,3.84,288510.0,3.9,3.9350872769315384
7,2019-01-11,3.96,3.98,3.88,236702.0,3.92,3.916005967793606
8,2019-01-14,3.93,4.04,3.91,427219.0,4.02,4.003262337561273
9,2019-01-15,4.0,4.06,3.97,256168.0,4.04,4.026957621929552
10,2019-01-16,4.05,4.05,3.96,268062.0,3.98,3.9814738776018994
11,2019-01-17,3.98,4.0,3.89,216414.0,3.92,3.9284201221080517
12,2019-01-18,3.91,4.04,3.91,274010.0,4.02,4.016896183265024
13,2019-01-21,4.03,4.13,4.01,338441.0,4.05,4.096028025492332
14,2019-01-22,4.06,4.06,3.97,230210.0,4.0,3.99190815814141
15,2019-01-23,3.98,4.02,3.96,123436.0,4.0,4.00021707357474
16,2019-01-24,4.0,4.02,3.96,100548.0,3.98,3.9887054774379656
17,2019-01-25,3.99,4.0,3.95,92291.0,3.96,3.970741619365909
18,2019-01-28,3.97,4.01,3.91,179967.0,3.93,3.9584114588061743
19,2019-01-29,3.94,3.98,3.85,185254.0,3.95,3.9050537643526275
20,2019-01-30,3.94,4.0,3.91,147874.0,3.96,3.968394115664614
21,2019-01-31,3.97,3.98,3.89,193281.0,3.9,3.918422099175585
22,2019-02-01,3.91,4.01,3.9,230634.0,4.0,3.9853765841298983
23,2019-02-11,4.01,4.1,3.97,294502.0,4.09,4.052942977550235
24,2019-02-12,4.09,4.26,4.04,590153.0,4.21,4.186100300752629
25,2019-02-13,4.2,4.32,4.18,473037.0,4.24,4.280204219293585
