,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,19.77,19.77,18.32,67073.0,18.68,18.767588939303366
1,2019-01-03,18.75,18.85,18.27,38900.0,18.51,18.466805420367237
2,2019-01-04,18.4,19.48,17.63,56005.0,19.24,18.702170590901495
3,2019-01-07,19.36,20.6,19.36,55111.0,20.28,20.30092118704939
4,2019-01-08,20.32,20.49,20.03,25898.0,20.22,20.20386241426344
5,2019-01-09,20.4,20.44,19.9,28130.0,20.0,20.041499548532133
6,2019-01-10,20.19,20.92,19.93,64404.0,20.55,20.55764892541993
7,2019-01-11,20.68,20.86,20.27,25173.0,20.49,20.48866479724296
8,2019-01-14,20.64,21.0,20.32,46285.0,20.8,20.663697507792325
9,2019-01-15,20.8,21.17,20.6,22554.0,20.95,20.896845520493553
10,2019-01-16,20.9,21.9,20.82,35363.0,21.7,21.579052943179693
11,2019-01-17,21.59,22.5,21.58,65167.0,21.95,22.26073346012863
12,2019-01-18,22.0,22.73,21.94,39361.0,22.53,22.47790852181094
13,2019-01-21,22.55,23.17,22.2,33743.0,22.73,22.740166148776257
14,2019-01-22,22.3,22.71,21.64,47785.0,21.92,22.12668306823194
15,2019-01-23,22.04,23.09,22.04,55129.0,22.87,22.81879092681734
16,2019-01-24,23.01,23.47,22.67,40335.0,23.13,23.08328554204768
17,2019-01-25,23.8,23.97,23.35,42402.0,23.7,23.569234062863845
18,2019-01-28,23.86,24.11,23.35,27657.0,23.4,23.642103588502952
19,2019-01-29,23.35,24.13,23.02,40637.0,23.97,23.679423140807323
20,2019-01-30,24.01,24.45,23.16,30131.0,23.91,23.712881033260302
21,2019-01-31,23.55,23.6,23.15,40576.0,23.38,23.25892184391263
22,2019-02-01,23.39,23.98,23.39,16031.0,23.68,23.777245264755308
23,2019-02-11,23.88,24.29,23.51,25307.0,24.02,23.88027841789036
24,2019-02-12,24.04,25.1,24.04,47010.0,24.8,24.81176013719962
25,2019-02-13,24.5,24.82,24.13,51543.0,24.53,24.44294560672598
26,2019-02-14,24.49,24.51,24.23,21217.0,24.41,24.253055999200324
27,2019-02-15,24.43,24.66,23.77,32791.0,24.03,24.09578338274737
28,2019-02-18,24.08,25.0,23.9,45390.0,24.75,24.61956830866162
29,2019-02-19,24.66,24.94,24.22,27669.0,24.59,24.508842019496583
30,2019-02-20,24.72,24.85,24.13,20904.0,24.55,24.34572399798462
31,2019-02-21,24.55,26.88,24.52,121642.0,25.86,26.341060423219357
32,2019-02-22,26.0,28.2,25.95,82602.0,28.0,27.644316755568976
33,2019-02-25,28.05,29.71,28.05,85178.0,28.78,29.296137531373002
34,2019-02-26,29.3,29.3,28.27,43058.0,28.77,28.51869440876368
35,2019-02-27,28.8,28.8,27.39,62189.0,27.87,27.77709879444045
36,2019-02-28,27.55,27.87,27.27,48527.0,27.67,27.536691418665363
37,2019-03-01,27.95,28.09,27.53,41888.0,28.02,27.69519399912233
38,2019-03-04,28.3,30.12,28.15,119727.0,29.82,29.59076473642002
39,2019-03-05,30.0,30.7,29.64,80739.0,30.29,30.238680286574947
40,2019-03-06,30.35,30.7,29.82,60679.0,30.4,30.18561361641181
41,2019-03-07,30.41,30.41,29.07,55401.0,29.55,29.422114961074264
42,2019-03-08,28.53,30.93,28.5,65840.0,29.8,30.32175153008241
43,2019-03-11,29.82,30.75,29.6,53251.0,30.51,30.317123633003675
44,2019-03-12,31.1,31.47,30.38,58923.0,30.6,30.81855517269365
45,2019-03-13,30.59,31.16,30.27,50326.0,30.68,30.731926564822423
46,2019-03-14,30.8,33.13,30.68,104761.0,32.15,32.489243051364255
47,2019-03-15,32.73,34.55,32.09,111315.0,33.01,33.66375730593556
48,2019-03-18,32.36,34.0,32.36,113377.0,33.9,33.58676096298615
49,2019-03-19,33.7,33.9,32.88,54110.0,33.2,33.20215310429974
50,2019-03-20,33.29,34.15,32.7,60607.0,33.48,33.47055575642585
51,2019-03-21,33.31,33.54,32.15,43992.0,32.9,32.60232961128759
52,2019-03-22,32.72,33.4,32.18,42140.0,33.29,32.78445099005863
53,2019-03-25,32.71,33.15,32.0,56098.0,32.15,32.48050269285572
54,2019-03-26,32.15,32.8,31.6,51549.0,31.64,32.19283574699449
55,2019-03-27,31.87,33.06,31.87,57442.0,33.0,32.71165634104034
56,2019-03-28,33.0,33.0,31.26,67386.0,31.81,31.7374229742407
57,2019-03-29,31.85,33.07,31.73,63823.0,32.55,32.638416366482346
58,2019-04-01,33.22,34.21,32.69,91374.0,33.12,33.56232063892965
59,2019-04-02,33.51,33.55,32.05,72109.0,32.2,32.46778179598414
60,2019-04-03,32.0,32.7,31.32,85758.0,31.93,32.01644595815101
61,2019-04-04,32.01,33.4,31.97,80485.0,32.52,32.995129730130174
62,2019-04-08,33.23,33.5,31.66,78799.0,32.38,32.29955120655501
63,2019-04-09,32.15,32.49,31.61,43571.0,32.2,31.9515738621307
64,2019-04-10,32.0,32.2,31.55,48495.0,32.0,31.75621674475545
65,2019-04-11,32.1,32.38,30.88,55985.0,30.95,31.404511991216136
66,2019-04-12,30.52,31.05,30.16,43902.0,30.8,30.599984880855683
67,2019-04-15,31.49,32.28,30.39,61916.0,30.43,31.28186038195904
68,2019-04-16,30.1,31.15,29.91,61952.0,31.14,30.715432452382892
69,2019-04-17,31.0,31.41,30.33,47106.0,31.06,30.77675025576525
70,2019-04-18,31.14,31.44,30.85,27667.0,31.09,31.073682396145173
71,2019-04-19,31.2,31.33,30.38,27732.0,31.01,30.64319795082623
72,2019-04-22,31.34,31.52,30.56,46342.0,30.93,30.860196259728465
73,2019-04-23,31.0,32.25,31.0,66152.0,31.14,31.898379310655315
74,2019-04-24,31.8,31.95,29.28,108833.0,29.51,30.16132487750696
75,2019-04-25,29.45,30.5,29.35,90117.0,29.59,30.146716343443888
76,2019-04-26,29.59,29.88,27.88,97167.0,28.18,28.610237510984522
77,2019-04-29,28.55,29.52,27.7,97191.0,28.9,28.687696446697206
78,2019-04-30,28.75,29.42,28.19,62702.0,28.71,28.82541837423643
79,2019-05-06,27.3,28.35,27.01,93770.0,27.79,27.8815922730128
80,2019-05-07,28.0,29.0,27.59,67347.0,28.91,28.441737727653777
81,2019-05-08,28.25,28.79,28.04,49126.0,28.04,28.4532499641819
82,2019-05-09,27.76,28.28,26.8,68942.0,26.98,27.457161033397696
83,2019-05-10,27.12,29.28,27.0,77691.0,28.88,28.6772582287967
84,2019-05-13,28.49,29.36,28.39,42827.0,28.68,29.020972298246914
85,2019-05-14,28.15,29.23,28.1,59889.0,28.5,28.891548668718436
86,2019-05-15,29.04,29.76,28.7,55622.0,29.68,29.29696719364065
87,2019-05-16,29.25,29.6,28.81,46686.0,29.2,29.142953930126982
88,2019-05-17,29.02,29.2,28.0,41454.0,28.25,28.38693479927496
89,2019-05-20,28.2,28.49,27.6,28013.0,28.03,27.931732700551937
90,2019-05-21,28.27,29.85,28.16,64585.0,29.3,29.36547435903221
91,2019-05-22,29.38,30.05,28.85,63399.0,29.72,29.47295768045442
92,2019-05-23,29.53,29.88,29.08,40880.0,29.66,29.411240151468082
93,2019-05-24,29.98,29.98,29.3,27425.0,29.68,29.421370769296793
94,2019-05-27,29.7,29.93,28.62,49478.0,29.59,29.067361813816493
95,2019-05-28,29.42,30.77,28.8,59682.0,30.35,29.982976549514685
96,2019-05-29,30.3,30.89,30.08,35475.0,30.6,30.51716716427839
97,2019-05-30,30.23,30.6,30.09,23395.0,30.39,30.321410262027612
98,2019-05-31,30.35,30.64,29.76,25776.0,30.21,30.076508368371147
99,2019-06-03,30.19,30.74,29.77,46034.0,30.51,30.24820167412137
100,2019-06-04,30.51,30.6,28.57,71661.0,29.17,29.198183722139202
101,2019-06-05,29.46,29.54,28.66,34337.0,28.79,28.890119790031612
102,2019-06-06,28.45,28.95,27.21,67280.0,27.59,27.93848156349181
103,2019-06-10,27.6,28.51,27.18,61394.0,28.01,27.96271420655209
104,2019-06-11,28.07,30.5,28.07,71061.0,30.37,29.91097771946561
105,2019-06-12,30.58,30.58,29.72,57299.0,30.03,29.91572849826251
106,2019-06-13,30.2,30.25,29.48,39741.0,30.02,29.660192093725072
107,2019-06-14,29.96,30.18,29.37,28466.0,29.48,29.63521334651617
108,2019-06-17,29.32,30.3,28.71,38366.0,29.12,29.58688969372569
109,2019-06-18,29.41,29.41,28.71,35313.0,28.95,28.845597688360805
110,2019-06-19,29.84,30.19,29.34,41762.0,29.61,29.686588996411228
111,2019-06-20,29.67,30.74,29.37,48366.0,30.29,30.22071483584419
112,2019-06-21,30.5,31.25,30.43,48913.0,30.97,30.95098716595566
113,2019-06-24,31.2,31.26,30.61,40887.0,30.93,30.75137925407466
114,2019-06-25,31.0,31.4,30.2,43472.0,30.83,30.679102597813298
115,2019-06-26,30.83,31.36,30.32,34903.0,30.87,30.801854942000965
116,2019-06-27,31.34,32.0,31.21,47883.0,31.61,31.67524697214039
117,2019-06-28,31.43,31.88,30.95,26165.0,31.38,31.350966196608425
118,2019-07-01,32.2,32.5,31.7,52271.0,32.0,32.00230420320601
119,2019-07-02,32.0,32.09,31.46,45154.0,31.68,31.607287963228735
120,2019-07-03,31.15,31.33,30.62,59696.0,31.24,30.847786452418678
121,2019-07-04,31.16,31.26,29.92,55030.0,30.17,30.3139476590041
122,2019-07-05,30.11,30.46,29.87,42796.0,29.95,30.131008541371127
123,2019-07-08,30.03,30.09,28.73,70980.0,29.02,29.12762973277817
124,2019-07-09,29.08,29.76,28.71,45181.0,29.47,29.278727209671715
125,2019-07-10,30.08,30.09,28.93,36344.0,29.01,29.217715942885352
126,2019-07-11,29.18,29.79,28.83,54937.0,29.76,29.342876555634245
127,2019-07-12,29.5,29.59,29.01,30645.0,29.34,29.144252423857672
128,2019-07-15,29.34,30.09,28.87,47433.0,29.88,29.52637930119695
129,2019-07-16,29.94,31.09,29.81,52421.0,30.59,30.66911702139516
130,2019-07-17,30.58,31.17,30.56,31677.0,30.94,30.92813063589043
131,2019-07-18,30.79,31.03,30.49,42342.0,30.78,30.68073196864712
132,2019-07-19,30.84,31.27,30.29,47633.0,30.48,30.71436232328515
133,2019-07-22,30.56,30.86,30.16,24673.0,30.46,30.42059347743754
134,2019-07-23,30.16,30.65,30.05,30870.0,30.37,30.370679334072555
135,2019-07-24,30.6,30.97,30.49,31151.0,30.56,30.71460758107184
136,2019-07-25,30.82,30.82,29.94,58882.0,30.19,30.14206093536935
137,2019-07-26,30.19,30.4,29.72,45274.0,30.35,29.947488419649265
138,2019-07-29,30.45,31.54,30.18,53480.0,31.26,31.03593750581066
139,2019-07-30,31.48,31.48,30.78,39447.0,30.92,30.907984646853084
140,2019-07-31,30.8,30.86,30.18,30231.0,30.38,30.326530188571535
141,2019-08-01,30.5,30.5,29.93,34359.0,30.11,30.01719920126858
142,2019-08-02,29.2,30.85,28.9,35841.0,30.06,30.19998777967649
143,2019-08-05,29.9,30.2,29.0,46692.0,29.03,29.440758412322435
144,2019-08-06,28.01,29.0,27.9,44802.0,28.57,28.631905590346843
145,2019-08-07,28.66,28.88,27.7,48099.0,27.97,28.104597509187514
146,2019-08-08,28.04,28.2,27.6,29705.0,27.83,27.77940354666899
