,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,6.7,6.76,6.63,105431.0,6.67,6.6804675118593995
1,2019-01-03,6.67,6.88,6.65,147812.0,6.73,6.810067695136567
2,2019-01-04,6.6,6.95,6.55,189885.0,6.91,6.821754657117833
3,2019-01-07,6.99,7.09,6.88,197470.0,7.04,6.9727034768368625
4,2019-01-08,6.99,7.2,6.96,189959.0,7.02,7.124616208655353
5,2019-01-09,7.01,7.08,6.92,247398.0,6.94,6.992146870763232
6,2019-01-10,6.95,7.04,6.86,147388.0,6.89,6.938632226448486
7,2019-01-11,6.86,6.95,6.83,124949.0,6.92,6.899629128430939
8,2019-01-14,6.92,7.06,6.89,134047.0,6.94,6.997677179831436
9,2019-01-15,6.92,7.02,6.82,170794.0,7.01,6.909295313396576
10,2019-01-16,6.99,7.01,6.87,129568.0,6.9,6.898429400833357
11,2019-01-17,6.88,6.88,6.71,147118.0,6.74,6.731034682691802
12,2019-01-18,6.77,6.88,6.74,130901.0,6.83,6.825122916493315
13,2019-01-21,6.9,7.05,6.86,197358.0,6.98,6.981718172051306
14,2019-01-22,6.96,7.07,6.88,166040.0,6.92,6.973940860070219
15,2019-01-23,6.83,7.17,6.81,354192.0,7.14,7.08448881181227
16,2019-01-24,7.05,7.1,6.97,213582.0,7.02,7.023130398670284
17,2019-01-25,7.01,7.17,6.9,237017.0,6.95,7.040825271214126
18,2019-01-28,6.99,7.02,6.76,176307.0,6.79,6.812987135017733
19,2019-01-29,6.75,6.75,6.42,177962.0,6.57,6.462838135668632
20,2019-01-30,6.35,6.56,6.31,115448.0,6.41,6.469929830066574
21,2019-01-31,6.42,6.5,6.15,160143.0,6.18,6.244100125132239
22,2019-02-01,6.21,6.36,6.21,101150.0,6.35,6.319257741011399
23,2019-02-11,6.37,6.72,6.37,152388.0,6.69,6.632764212120603
24,2019-02-12,6.65,6.76,6.6,157226.0,6.73,6.689825578474156
25,2019-02-13,6.76,6.98,6.71,220596.0,6.89,6.887223783567803
26,2019-02-14,6.88,7.05,6.82,197476.0,6.89,6.9590562078115585
27,2019-02-15,6.9,7.02,6.84,183967.0,6.88,6.940578998009968
28,2019-02-18,6.88,7.1,6.88,277312.0,7.1,7.055983897385288
29,2019-02-19,7.15,7.16,6.94,287191.0,7.02,6.98496812687327
30,2019-02-20,7.14,7.72,7.12,306343.0,7.72,7.569341563190399
31,2019-02-21,7.83,8.18,7.6,918738.0,7.7,7.954215938608138
32,2019-02-22,7.63,7.77,7.49,468570.0,7.71,7.638693277724609
33,2019-02-25,7.79,8.12,7.68,738109.0,8.08,7.989671890776938
34,2019-02-26,8.09,8.75,7.87,813712.0,8.13,8.445304301649974
35,2019-02-27,8.15,8.26,7.8,514580.0,7.95,7.954913654029755
36,2019-02-28,7.96,8.05,7.82,250170.0,7.89,7.912623833672626
37,2019-03-01,7.95,7.96,7.74,249417.0,7.91,7.7812139687008095
38,2019-03-04,7.92,8.18,7.88,450466.0,7.99,8.104584370844213
39,2019-03-05,7.94,8.2,7.89,452206.0,8.2,8.115911821011444
