,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,21.91,22.56,21.16,67027.0,21.99,21.88317222386268
1,2019-01-03,21.84,22.04,21.44,29708.0,21.87,21.72276047790707
2,2019-01-04,21.65,22.22,21.61,21507.0,22.0,22.08626830659122
3,2019-01-07,22.07,22.49,21.77,43880.0,21.9,22.1957823379926
4,2019-01-08,21.9,22.35,21.89,34956.0,22.04,22.264257527372205
5,2019-01-09,22.26,22.38,22.0,24306.0,22.0,22.181083069612423
6,2019-01-10,22.01,22.18,21.81,21446.0,21.92,22.01583557273053
7,2019-01-11,22.07,22.33,21.99,20042.0,22.3,22.233695797667878
8,2019-01-14,22.16,22.35,21.9,29663.0,21.93,22.13617813037004
9,2019-01-15,21.91,22.07,21.81,26752.0,21.99,21.98293306221648
10,2019-01-16,22.15,22.2,21.82,25898.0,21.93,21.966027867271087
11,2019-01-17,21.99,23.05,21.87,40888.0,22.29,22.744585137386505
12,2019-01-18,22.22,22.68,22.02,26313.0,22.36,22.44891668805238
13,2019-01-21,22.35,22.7,22.25,21140.0,22.61,22.566570282986515
14,2019-01-22,22.44,22.88,22.44,21459.0,22.78,22.799493220157995
15,2019-01-23,22.87,22.96,22.55,19678.0,22.7,22.718919212145096
16,2019-01-24,22.83,22.89,22.44,22879.0,22.61,22.604370499578017
17,2019-01-25,22.76,22.98,22.64,19867.0,22.78,22.858159436771896
18,2019-01-28,22.81,23.1,22.81,22189.0,22.85,23.050751841993666
19,2019-01-29,22.81,22.96,22.42,19576.0,22.78,22.654043502331945
20,2019-01-30,22.9,22.9,22.54,11982.0,22.6,22.64920244627518
21,2019-01-31,22.77,22.77,22.05,16137.0,22.09,22.25420523968242
22,2019-02-01,22.4,22.4,21.85,15100.0,22.17,22.012508264069762
23,2019-02-11,22.18,22.4,22.1,19216.0,22.23,22.311911563888888
24,2019-02-12,22.16,22.44,22.16,24597.0,22.44,22.397819950649893
25,2019-02-13,22.44,22.8,22.35,28277.0,22.77,22.671310234891056
26,2019-02-14,22.76,23.49,22.72,57354.0,23.47,23.313352891874295
