,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,2.54,2.55,2.5,98249.0,2.51,2.5336843793568034
1,2019-01-03,2.52,2.57,2.48,158889.0,2.54,2.536249449420679
2,2019-01-04,2.52,2.67,2.51,288801.0,2.66,2.613076541020825
3,2019-01-07,2.66,2.71,2.65,256986.0,2.7,2.6834343456015413
4,2019-01-08,2.69,2.74,2.67,181173.0,2.72,2.715071084157532
5,2019-01-09,2.72,2.8,2.71,300427.0,2.73,2.7600710910209
6,2019-01-10,2.73,2.78,2.71,220382.0,2.75,2.7506701394364708
7,2019-01-11,2.75,2.79,2.73,277931.0,2.79,2.757263861093256
8,2019-01-14,2.81,2.94,2.8,417215.0,2.81,2.8731869527025586
9,2019-01-15,2.81,2.92,2.79,384542.0,2.88,2.8560651107488164
10,2019-01-16,2.87,2.9,2.84,285984.0,2.87,2.8622515861065856
11,2019-01-17,2.88,2.88,2.82,259150.0,2.83,2.8349328403593614
12,2019-01-18,2.84,2.89,2.82,289598.0,2.86,2.852637478573258
13,2019-01-21,2.89,2.89,2.83,275429.0,2.86,2.843149858292735
14,2019-01-22,2.87,2.92,2.82,321823.0,2.82,2.860576840813132
15,2019-01-23,2.81,2.87,2.8,299507.0,2.86,2.8351538936063467
16,2019-01-24,2.86,2.87,2.82,210927.0,2.82,2.8396645819130604
17,2019-01-25,2.82,2.85,2.72,293226.0,2.73,2.7687428682194124
18,2019-01-28,2.82,2.97,2.75,533292.0,2.79,2.8483698694749227
19,2019-01-29,2.74,2.77,2.61,447598.0,2.66,2.6545423817997045
20,2019-01-30,2.66,2.68,2.59,228536.0,2.6,2.6278900396877605
21,2019-01-31,2.62,2.64,2.49,265286.0,2.53,2.5473580873946973
22,2019-02-01,2.54,2.64,2.53,258430.0,2.63,2.6001147769595603
23,2019-02-11,2.62,2.7,2.62,198321.0,2.7,2.6776581957608774
24,2019-02-12,2.7,2.77,2.68,259005.0,2.75,2.731211280796805
25,2019-02-13,2.75,2.82,2.72,286758.0,2.8,2.771796754737241
26,2019-02-14,2.81,2.82,2.78,256562.0,2.8,2.791342920053022
27,2019-02-15,2.79,2.84,2.77,257180.0,2.81,2.8063894838573584
28,2019-02-18,2.81,2.96,2.81,490554.0,2.96,2.88602199275492
29,2019-02-19,2.96,3.02,2.89,605771.0,2.97,2.9149394242607802
30,2019-02-20,3.05,3.13,2.91,580535.0,2.95,2.9783290894670715
31,2019-02-21,2.93,2.98,2.88,487482.0,2.9,2.9027123171423987
32,2019-02-22,2.89,2.98,2.88,398882.0,2.98,2.925760496432641
33,2019-02-25,3.02,3.28,2.99,1171453.0,3.28,3.083641459209079
34,2019-02-26,3.32,3.56,3.29,1603155.0,3.34,3.3217138667685755
35,2019-02-27,3.3,3.57,3.27,1215511.0,3.55,3.3643288545084897
36,2019-02-28,3.55,3.58,3.41,808764.0,3.43,3.4148942471831565
37,2019-03-01,3.48,3.49,3.31,776921.0,3.43,3.3158448799491818
38,2019-03-04,3.45,3.65,3.38,1239300.0,3.48,3.4357587836562113
39,2019-03-05,3.4,3.6,3.38,1026538.0,3.58,3.439293137972112
40,2019-03-06,3.61,3.79,3.51,1242713.0,3.73,3.5614534482690168
41,2019-03-07,3.71,3.94,3.64,1136853.0,3.9,3.7264356349234906
42,2019-03-08,3.78,3.97,3.58,1200261.0,3.58,3.6804537371772637
