,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,5.49,5.51,5.42,27444.0,5.42,5.465547276872873
1,2019-01-03,5.46,5.47,5.32,57956.0,5.35,5.377921387947756
2,2019-01-04,5.35,5.4,5.29,43653.0,5.39,5.353057563642128
3,2019-01-07,5.45,5.45,5.39,35837.0,5.42,5.419789145766176
4,2019-01-08,5.41,5.43,5.31,32740.0,5.35,5.364915770711513
5,2019-01-09,5.42,5.42,5.34,42928.0,5.35,5.375540891503621
6,2019-01-10,5.35,5.35,5.25,73056.0,5.28,5.290576051569032
7,2019-01-11,5.31,5.32,5.23,39542.0,5.27,5.273628472527827
8,2019-01-14,5.28,5.29,5.16,50657.0,5.19,5.214907037370609
9,2019-01-15,5.22,5.22,5.16,37123.0,5.2,5.192706033698221
10,2019-01-16,5.22,5.27,5.19,34075.0,5.2,5.246645023352337
11,2019-01-17,5.25,5.25,5.11,40976.0,5.15,5.165080649509394
12,2019-01-18,5.15,5.15,5.08,45255.0,5.12,5.116049868363346
13,2019-01-21,5.12,5.2,5.12,32309.0,5.16,5.188857638907634
14,2019-01-22,5.17,5.2,5.15,41240.0,5.18,5.191082591704018
15,2019-01-23,5.21,5.21,5.12,21684.0,5.14,5.162278155160947
16,2019-01-24,5.17,5.17,5.03,48518.0,5.16,5.085714609198133
17,2019-01-25,5.18,5.19,5.06,31788.0,5.07,5.117217512863131
18,2019-01-28,5.1,5.13,4.99,51537.0,4.99,5.057281060893316
19,2019-01-29,5.0,5.01,4.88,57340.0,4.9,4.938183495709741
20,2019-01-30,4.9,4.95,4.88,29443.0,4.9,4.938176434499595
21,2019-01-31,4.9,4.93,4.85,43711.0,4.86,4.903069233652941
22,2019-02-01,4.9,5.03,4.88,35731.0,5.02,4.989662326851708
23,2019-02-11,5.04,5.07,4.97,43335.0,5.03,5.027014609070863
24,2019-02-12,5.05,5.09,5.01,48719.0,5.07,5.064459812637739
25,2019-02-13,5.08,5.09,5.04,77526.0,5.08,5.073091227979657
26,2019-02-14,5.09,5.19,5.07,78848.0,5.14,5.155448919214512
27,2019-02-15,5.16,5.16,5.0,97910.0,5.04,5.05893738631047
28,2019-02-18,5.07,5.15,5.03,97709.0,5.14,5.107483611129431
29,2019-02-19,5.13,5.17,5.07,83596.0,5.1,5.127292890677702
30,2019-02-20,5.08,5.12,5.0,83352.0,5.07,5.063697779656337
31,2019-02-21,5.08,5.1,5.0,108791.0,5.01,5.049377244066308
32,2019-02-22,4.98,5.04,4.98,83349.0,5.03,5.034981174301126
33,2019-02-25,5.07,5.47,5.07,279351.0,5.42,5.3335465516214144
34,2019-02-26,5.43,5.47,5.31,190498.0,5.36,5.3748913674450645
35,2019-02-27,5.35,5.46,5.33,136500.0,5.38,5.41545861782945
36,2019-02-28,5.44,5.46,5.37,75350.0,5.4,5.413626361629762
37,2019-03-01,5.45,5.46,5.33,80265.0,5.4,5.381111699879871
38,2019-03-04,5.43,5.58,5.42,178994.0,5.5,5.525180635747481
39,2019-03-05,5.53,5.55,5.46,134155.0,5.53,5.499303255328974
40,2019-03-06,5.54,5.83,5.53,240641.0,5.78,5.721136067322774
41,2019-03-07,5.89,6.3,5.8,420000.0,6.2,6.077675863740241
42,2019-03-08,6.08,6.15,5.8,296333.0,5.9,5.91615054333975
43,2019-03-11,6.05,6.07,5.67,292692.0,5.93,5.783059294654036
44,2019-03-12,6.0,6.1,5.89,244807.0,5.98,5.980574132310607
45,2019-03-13,6.0,6.15,5.93,261394.0,6.01,6.040588413090265
46,2019-03-14,6.02,6.07,5.75,164306.0,5.81,5.858185183147368
47,2019-03-15,5.76,5.98,5.76,137242.0,5.9,5.905610399226532
48,2019-03-18,5.95,6.19,5.9,270126.0,6.18,6.063327503857427
49,2019-03-19,6.22,6.42,6.1,223914.0,6.14,6.256489303767148
50,2019-03-20,6.16,6.16,5.95,196504.0,6.06,6.005022760632071
51,2019-03-21,6.08,6.08,6.0,136531.0,6.04,6.021951187592201
52,2019-03-22,6.05,6.11,5.98,126072.0,6.08,6.038897816779657
53,2019-03-25,6.0,6.08,5.91,113767.0,5.98,5.9889055501058
54,2019-03-26,5.99,6.04,5.87,108699.0,5.9,5.938487587678293
55,2019-03-27,5.93,5.94,5.83,78669.0,5.91,5.869223227706873
56,2019-03-28,5.88,6.02,5.88,109035.0,5.88,5.973742548752447
57,2019-03-29,5.89,6.03,5.89,111513.0,6.0,5.983479790387418
58,2019-04-01,6.03,6.14,6.03,180676.0,6.09,6.098518193666591
59,2019-04-02,6.13,6.14,6.01,151788.0,6.08,6.048446882918527
60,2019-04-03,6.05,6.09,6.0,132926.0,6.06,6.0398316178760645
61,2019-04-04,6.1,6.66,6.1,421737.0,6.47,6.446182861773757
62,2019-04-08,6.7,6.96,6.5,414491.0,6.65,6.7018721973753586
63,2019-04-09,6.65,6.72,6.4,195060.0,6.61,6.505569721012011
64,2019-04-10,6.58,6.68,6.52,154045.0,6.64,6.593556909122525
65,2019-04-11,6.7,6.8,6.33,241918.0,6.39,6.486296700450641
66,2019-04-12,6.39,6.65,6.33,190932.0,6.62,6.507691073544371
67,2019-04-15,6.76,6.85,6.42,176023.0,6.43,6.563960907151688
68,2019-04-16,6.43,6.48,6.34,92662.0,6.46,6.395021769227169
69,2019-04-17,6.46,6.5,6.31,164399.0,6.37,6.371534005261027
70,2019-04-18,6.38,6.42,6.3,76340.0,6.33,6.347197250795741
71,2019-04-19,6.34,6.38,6.27,83004.0,6.36,6.3144876819377505
